-0.9653720000,0.5382970000,0.7533930000,0.1042420000,-0.0854810000,-0.9883860000,-0.0701350000,-0.7645040000,0.0503090000,-0.1500440000,0.6464910000,0.2166810000,-0.2315330000,-0.4866880000,-0.2062810000,-0.2240850000,0.7679190000,-0.5906150000,-0.0703170000,0.0282710000,0.7646350000,0.8555180000,-0.6536130000,0.7882110000,0.4477520000,-1.4679470000,-1.0438150000,0.2084010000,0.3528460000,-0.4995520000
-0.9791410000,0.5168660000,0.7405600000,0.0886450000,-0.0928480000,-0.9871890000,-0.0947600000,-0.6406740000,0.0408040000,-0.1273330000,0.5698090000,-0.0302330000,-0.2468970000,-0.5205360000,-0.2575700000,-0.1580860000,0.9098340000,-0.6458950000,-0.0137400000,0.0375490000,1.0668890000,0.8330530000,-0.4701850000,0.6128710000,0.4253790000,-1.4848570000,-1.1122280000,0.4311450000,0.3009950000,-0.6257180000
-0.9911010000,0.5001240000,0.7304440000,0.0697580000,-0.1045600000,-0.9839560000,-0.1266180000,-0.5683390000,0.0496460000,-0.0303320000,0.5785560000,-0.1759650000,-0.2473560000,-0.6342250000,-0.3064390000,-0.0600700000,1.1523920000,-0.5191970000,0.0283640000,0.0378550000,1.3277490000,0.6732320000,-0.2584560000,0.4038050000,0.4601530000,-1.4853310000,-1.1102130000,0.5635410000,0.1714530000,-0.5533080000
-1.0008180000,0.4889230000,0.7270270000,0.0583910000,-0.1136830000,-0.9821110000,-0.1382920000,-0.5381290000,0.0300030000,0.0027820000,0.5983440000,-0.2161370000,-0.2471460000,-0.7789720000,-0.3399290000,0.0294450000,1.3721710000,-0.2964390000,0.1332510000,0.0400250000,1.4332230000,0.4609130000,-0.0929790000,0.1850490000,0.4930570000,-1.4795720000,-1.1963350000,0.6448050000,0.0006830000,-0.4861880000
-1.0083790000,0.4819310000,0.7270370000,0.0509880000,-0.1070880000,-0.9862150000,-0.1153810000,-0.5395190000,0.0055450000,-0.0224570000,0.6238500000,-0.2090470000,-0.2410840000,-0.8836040000,-0.3626850000,0.0670570000,1.5461150000,-0.2382560000,0.1820670000,0.0503020000,1.3878510000,0.3304380000,0.0498870000,-0.0329580000,0.4917950000,-1.3552000000,-1.3274380000,0.6564330000,-0.1659170000,-0.3811170000
-1.0142110000,0.4794040000,0.7318950000,0.0433180000,-0.0919000000,-0.9913870000,-0.0826400000,-0.5640180000,0.0003030000,-0.0322020000,0.6805700000,-0.1608090000,-0.2102520000,-0.9448950000,-0.3654550000,0.0798620000,1.7154020000,-0.2707760000,0.2161220000,0.0582180000,1.2112930000,0.2484920000,0.1596850000,-0.2611940000,0.5365050000,-1.0363730000,-1.4044750000,0.5807420000,-0.3430710000,-0.2889900000
-1.0187120000,0.4802480000,0.7338530000,0.0322510000,-0.0748170000,-0.9954480000,-0.0494480000,-0.5628420000,0.0039470000,-0.0384500000,0.7047630000,-0.1553930000,-0.1773110000,-0.9933340000,-0.3529690000,0.0938620000,1.9150370000,-0.3083330000,0.2024970000,0.0629560000,0.9339280000,0.2198100000,0.1991670000,-0.4398990000,0.6215100000,-0.6095440000,-1.3743140000,0.4541850000,-0.4675610000,-0.3058970000
-1.0214810000,0.4840450000,0.7327070000,0.0140630000,-0.0597260000,-0.9977610000,-0.0265960000,-0.5156730000,0.0033360000,-0.0823910000,0.6787010000,-0.1960300000,-0.1842900000,-1.0159100000,-0.3249800000,0.1150330000,2.1092310000,-0.3580600000,0.1847050000,0.0622820000,0.5949530000,0.2127290000,0.1651670000,-0.5374360000,0.6053740000,-0.1821720000,-1.2225600000,0.3146350000,-0.5406940000,-0.3873580000
-1.0217790000,0.4910480000,0.7334650000,-0.0022160000,-0.0511220000,-0.9986640000,-0.0071760000,-0.4791780000,0.0013910000,-0.1315660000,0.6555910000,-0.2005370000,-0.2063750000,-1.0228750000,-0.2902190000,0.1348670000,2.2428380000,-0.4012440000,0.1473230000,0.0505920000,0.2927380000,0.2614760000,0.1253890000,-0.6173010000,0.6104710000,0.1107010000,-1.0570610000,0.2372420000,-0.5496230000,-0.4615530000
-1.0199940000,0.5004710000,0.7352100000,-0.0088040000,-0.0486480000,-0.9986480000,0.0160820000,-0.4651660000,-0.0068620000,-0.1719370000,0.6192650000,-0.1584430000,-0.2204510000,-0.9980070000,-0.2555520000,0.1275910000,2.2410150000,-0.4467960000,0.1534320000,0.0268920000,0.0035380000,0.4059800000,0.1033540000,-0.6612180000,0.6721210000,0.2753660000,-0.8766430000,0.2166060000,-0.5102000000,-0.5235800000
-1.0168260000,0.5119930000,0.7376570000,-0.0093800000,-0.0466100000,-0.9975540000,0.0512490000,-0.4611280000,-0.0225760000,-0.2240900000,0.5609430000,-0.0916050000,-0.2312900000,-0.9282530000,-0.1758290000,0.0919020000,2.0786960000,-0.4536440000,0.2038290000,0.0021520000,-0.2810150000,0.5990400000,0.1175780000,-0.6608310000,0.8513520000,0.3788910000,-0.6443980000,0.2074880000,-0.3930980000,-0.5691370000
-1.0130720000,0.5237150000,0.7403200000,-0.0062420000,-0.0446860000,-0.9954330000,0.0841270000,-0.4563440000,-0.0168490000,-0.2234270000,0.4833880000,-0.0252060000,-0.2248930000,-0.8353540000,-0.0735700000,0.0849360000,1.7902180000,-0.3812020000,0.2451950000,-0.0223180000,-0.5571590000,0.7913010000,0.1213810000,-0.5574180000,1.0750530000,0.4220430000,-0.3993540000,0.1631000000,-0.2494560000,-0.6298970000
-1.0094910000,0.5343140000,0.7420070000,-0.0010110000,-0.0445920000,-0.9924640000,0.1141300000,-0.4541900000,0.0082480000,-0.1387600000,0.4095950000,0.0267730000,-0.1965020000,-0.7102240000,0.0012360000,0.1466420000,1.4169320000,-0.2399590000,0.2419740000,-0.0491490000,-0.7861460000,0.9263990000,0.0447490000,-0.3010610000,1.1517040000,0.4339320000,-0.1869340000,0.0845620000,-0.1182170000,-0.7088770000
-1.0044530000,0.5444930000,0.7407240000,0.0041210000,-0.0455860000,-0.9887370000,0.1424940000,-0.4693540000,-0.0015130000,-0.1389720000,0.3754220000,0.0606580000,-0.2038720000,-0.5738750000,0.0367000000,0.2157880000,1.1502710000,-0.2994030000,0.1650340000,-0.0682970000,-1.0570330000,0.9779590000,-0.1323590000,0.0757250000,1.0048190000,0.4302110000,-0.0524030000,0.0265280000,-0.0172010000,-0.7733170000
-0.9965640000,0.5536740000,0.7347540000,0.0038380000,-0.0492870000,-0.9846070000,0.1676440000,-0.5052750000,-0.0338670000,-0.1760870000,0.3939800000,0.0935050000,-0.2368070000,-0.4683870000,-0.0289170000,0.1374030000,0.9802130000,-0.5134730000,0.0628240000,-0.0764150000,-1.3193500000,0.9353890000,-0.3027520000,0.4416020000,0.8636040000,0.4357330000,-0.0130400000,0.0286910000,0.0394470000,-0.8003930000
-0.9873720000,0.5620350000,0.7361600000,-0.0011290000,-0.0452840000,-0.9776590000,0.2052590000,-0.5626010000,-0.0796730000,-0.2098190000,0.4513440000,0.1615840000,-0.2472150000,-0.4310990000,-0.0601050000,0.0655970000,0.9146510000,-0.5352930000,0.0043670000,-0.0919280000,-1.4761440000,0.9616490000,-0.4874940000,0.5500820000,0.9222360000,0.4254260000,-0.0096640000,0.0622460000,0.0753380000,-0.7665060000
-0.9761650000,0.5698000000,0.7381030000,0.0026350000,-0.0360900000,-0.9681430000,0.2477690000,-0.6919130000,-0.1132750000,-0.1082450000,0.5971010000,0.2348480000,-0.2477370000,-0.4532400000,-0.1026650000,-0.0217260000,0.9129110000,-0.4900750000,-0.0001160000,-0.1122830000,-1.4838100000,0.9243070000,-0.4021810000,0.3690690000,0.6276950000,0.3802470000,-0.0225750000,0.0984950000,0.1097120000,-0.7036040000
-0.9638970000,0.5765180000,0.7365780000,0.0035300000,-0.0308600000,-0.9590190000,0.2816330000,-0.8433240000,-0.0575450000,0.0946560000,0.8716640000,0.2294990000,-0.2477230000,-0.4719930000,-0.1477690000,-0.0875150000,0.9186730000,-0.4713620000,0.0019320000,-0.1274920000,-1.4545080000,0.9901550000,-0.3729470000,0.1470100000,0.3055520000,0.3542750000,-0.0864790000,0.1296650000,0.1207630000,-0.6741230000
-0.9513180000,0.5844510000,0.7344120000,0.0059190000,-0.0369380000,-0.9527120000,0.3015620000,-1.0033880000,-0.0326060000,0.1102390000,1.2373250000,0.1817970000,-0.2467410000,-0.4885820000,-0.1846120000,-0.1096210000,0.9165600000,-0.4881220000,-0.0008770000,-0.1214590000,-1.3405270000,1.1423520000,-0.3083770000,-0.1087520000,0.3188170000,0.3442440000,-0.1645140000,0.1300270000,0.0887480000,-0.7360950000
-0.9372240000,0.5922260000,0.7311090000,-0.0003060000,-0.0435060000,-0.9482700000,0.3144700000,-1.1436120000,-0.0243170000,0.1008150000,1.6165300000,0.1128760000,-0.2238220000,-0.5057730000,-0.2110810000,-0.1140710000,0.9369570000,-0.4874420000,-0.0000790000,-0.1073190000,-1.1426340000,1.1660340000,-0.1569710000,-0.3275430000,0.4229020000,0.3310470000,-0.2020180000,0.1059300000,0.0556420000,-0.7544690000
-0.9227110000,0.5997530000,0.7296480000,-0.0081040000,-0.0491770000,-0.9469620000,0.3174570000,-1.2463830000,0.0146240000,0.0897410000,1.9708110000,0.0345070000,-0.1893620000,-0.5191300000,-0.2255990000,-0.1116000000,0.9450750000,-0.4645430000,0.0017590000,-0.0928650000,-0.8960300000,1.1259580000,-0.0002830000,-0.5133650000,0.5175310000,0.2866520000,-0.2170640000,0.0729460000,0.0419390000,-0.7527380000
-0.9078570000,0.6065640000,0.7325730000,-0.0085490000,-0.0570150000,-0.9476310000,0.3141190000,-1.2894720000,0.0605660000,0.0485400000,2.2545580000,-0.0572090000,-0.1245770000,-0.5327510000,-0.2393910000,-0.0988600000,0.9220620000,-0.4252740000,0.0064080000,-0.0758130000,-0.6787490000,1.1121440000,0.1538600000,-0.6208410000,0.6644150000,0.2466480000,-0.2346510000,0.0360960000,0.0200430000,-0.7938220000
-0.8922770000,0.6136400000,0.7406610000,-0.0045590000,-0.0666940000,-0.9476720000,0.3121680000,-1.2602440000,0.0993750000,-0.0152920000,2.4516980000,-0.1404680000,-0.0395710000,-0.5360060000,-0.2556080000,-0.0872180000,0.8598620000,-0.3657960000,0.0059300000,-0.0520950000,-0.5272390000,1.1114700000,0.2531940000,-0.6502500000,0.7665320000,0.2410150000,-0.2383610000,-0.0053760000,-0.0084330000,-0.8256690000
-0.8756890000,0.6202340000,0.7542640000,0.0029390000,-0.0717400000,-0.9476140000,0.3112440000,-1.1592170000,0.1276130000,-0.0628400000,2.5304420000,-0.2172470000,0.0350620000,-0.5243300000,-0.2646480000,-0.0843070000,0.7500980000,-0.2896530000,0.0001210000,-0.0247460000,-0.4912830000,1.1145720000,0.2800320000,-0.6302810000,0.7289090000,0.2532350000,-0.2203340000,-0.0449300000,-0.0261140000,-0.8018120000
-0.8585340000,0.6261750000,0.7653090000,0.0120150000,-0.0693750000,-0.9480380000,0.3102680000,-1.0132190000,0.1552470000,-0.0392150000,2.4603340000,-0.2750860000,0.0534940000,-0.4981120000,-0.2623540000,-0.0944550000,0.6067790000,-0.2035410000,-0.0142710000,-0.0039320000,-0.5227800000,1.1804880000,0.2841730000,-0.5216040000,0.6907200000,0.2714190000,-0.2011770000,-0.0677880000,-0.0304350000,-0.7554200000
-0.8411920000,0.6314450000,0.7726990000,0.0216260000,-0.0634490000,-0.9494370000,0.3067190000,-0.8536470000,0.1817800000,0.0285490000,2.2804810000,-0.3004560000,0.0063000000,-0.4692820000,-0.2567340000,-0.1160560000,0.4554910000,-0.1247220000,-0.0219690000,0.0066410000,-0.5858190000,1.3067400000,0.2440260000,-0.3275630000,0.6805960000,0.2828950000,-0.1989310000,-0.0629880000,-0.0303570000,-0.7250360000
-0.8242230000,0.6360710000,0.7755970000,0.0280070000,-0.0567290000,-0.9518580000,0.2999380000,-0.6811070000,0.1908140000,0.1150460000,2.0111360000,-0.2869260000,-0.0565400000,-0.4421210000,-0.2569080000,-0.1583360000,0.3244890000,-0.0767900000,0.0224060000,0.0076990000,-0.6403910000,1.4698020000,0.1087510000,-0.0982710000,0.6253150000,0.2900720000,-0.2167310000,-0.0331840000,-0.0277940000,-0.7210000000
-0.8072210000,0.6405700000,0.7740430000,0.0323690000,-0.0489090000,-0.9543740000,0.2927980000,-0.5215000000,0.1631000000,0.1790920000,1.6718460000,-0.2223530000,-0.1144670000,-0.4394140000,-0.2720650000,-0.2321830000,0.2521740000,-0.0437300000,0.1201920000,0.0009180000,-0.6458190000,1.6750990000,-0.0793000000,0.1025250000,0.6001590000,0.2803390000,-0.2821130000,0.0210380000,-0.0122800000,-0.7033010000
-0.7902610000,0.6453560000,0.7690090000,0.0346960000,-0.0375850000,-0.9548270000,0.2927280000,-0.3481420000,0.1339240000,0.2062770000,1.2505010000,-0.1389870000,-0.1872370000,-0.4714460000,-0.2819360000,-0.2782740000,0.2534840000,-0.0089790000,0.2026730000,-0.0172610000,-0.6168860000,1.7800510000,-0.2420030000,0.2638410000,0.9007970000,0.2723630000,-0.3351500000,0.0725610000,-0.0164970000,-0.6882220000
-0.7731240000,0.6502620000,0.7621000000,0.0359050000,-0.0347950000,-0.9528530000,0.2992850000,-0.1796640000,0.0426910000,0.1490540000,0.9034050000,-0.2514850000,-0.1391600000,-0.5185250000,-0.2999660000,-0.2754890000,0.2910870000,0.0192160000,0.1953690000,-0.0328390000,-0.7016280000,1.7749710000,-0.3058430000,0.2280980000,1.1462930000,0.2812360000,-0.3613230000,0.0656930000,-0.0427920000,-0.6718450000
-0.7550320000,0.6546290000,0.7501880000,0.0316060000,-0.0373010000,-0.9460540000,0.3202980000,-0.0693180000,-0.0058180000,0.1246770000,0.7035500000,-0.4622440000,-0.1024610000,-0.5732800000,-0.3560740000,-0.2751290000,0.3825030000,-0.0187680000,0.2197180000,-0.0443110000,-0.9765280000,1.5762610000,-0.3563450000,0.1054990000,0.9289900000,0.3294220000,-0.3011020000,-0.0259800000,-0.0983520000,-0.6571760000
-0.7379320000,0.6596340000,0.7396900000,0.0322150000,-0.0514490000,-0.9333660000,0.3537570000,-0.0424110000,-0.0505990000,0.1306100000,0.6182550000,-0.5438740000,-0.0522950000,-0.6460960000,-0.4484170000,-0.2519370000,0.5378100000,-0.1602330000,0.2053820000,-0.0539390000,-1.1156730000,1.3700070000,-0.3988840000,0.0119900000,0.5505000000,0.3812220000,-0.2217540000,-0.1620440000,-0.1467890000,-0.6173960000
-0.7207320000,0.6660830000,0.7355390000,0.0329820000,-0.0588550000,-0.9179560000,0.3909020000,-0.0793690000,-0.0879670000,0.0878420000,0.6379840000,-0.5723820000,-0.0233140000,-0.7395840000,-0.5335470000,-0.2020310000,0.7917450000,-0.2738380000,0.1330570000,-0.0646040000,-1.1382800000,1.3784190000,-0.4528280000,-0.1531810000,0.4811770000,0.4337940000,-0.1245350000,-0.2904780000,-0.1846090000,-0.6057310000
-0.7012280000,0.6744700000,0.7340110000,0.0278330000,-0.0545050000,-0.9034970000,0.4242020000,-0.1586870000,-0.1089250000,0.0288680000,0.7337430000,-0.5627640000,-0.0178080000,-0.8365310000,-0.5435600000,-0.0820000000,1.1234090000,-0.3214870000,0.0608340000,-0.0841620000,-1.0988590000,1.4774610000,-0.4801980000,-0.3337930000,0.6415560000,0.4695300000,-0.0257050000,-0.3595860000,-0.2163850000,-0.6258390000
-0.6809630000,0.6832750000,0.7367080000,0.0181030000,-0.0491660000,-0.8931310000,0.4467340000,-0.2385980000,-0.1173730000,0.0066520000,0.8478370000,-0.5092340000,-0.0152610000,-0.9131810000,-0.5174890000,0.0270290000,1.4776690000,-0.3573150000,0.0058330000,-0.1053810000,-1.0031050000,1.5727390000,-0.4568790000,-0.4815870000,0.7583300000,0.4858770000,0.0364590000,-0.3579310000,-0.2412250000,-0.6063760000
-0.6594140000,0.6918370000,0.7382650000,0.0118910000,-0.0464900000,-0.8866340000,0.4599750000,-0.2851310000,-0.1275160000,0.0179480000,0.8861660000,-0.4691180000,0.0082240000,-0.9735350000,-0.5010500000,0.1153630000,1.8048760000,-0.4003220000,-0.0255010000,-0.1189680000,-0.8941490000,1.6596700000,-0.3756900000,-0.5078740000,0.7917840000,0.4895990000,0.0203430000,-0.3089330000,-0.2533410000,-0.5700080000
-0.6375380000,0.7000680000,0.7389970000,0.0115270000,-0.0459420000,-0.8847320000,0.4636870000,-0.3005250000,-0.1486470000,0.0299780000,0.8580650000,-0.4551510000,0.0382290000,-1.0067580000,-0.4804380000,0.1877420000,2.0700540000,-0.4421920000,-0.0662390000,-0.1204150000,-0.8071390000,1.7293730000,-0.2517410000,-0.3821620000,0.7485110000,0.4876940000,-0.0789520000,-0.2366180000,-0.2606340000,-0.5691020000
-0.6158540000,0.7090080000,0.7378590000,0.0194050000,-0.0496990000,-0.8852580000,0.4620290000,-0.3084820000,-0.1877030000,0.0323480000,0.7917510000,-0.4444290000,0.0628850000,-1.0091750000,-0.4543130000,0.2205650000,2.2418060000,-0.4800700000,-0.0994010000,-0.1078490000,-0.7061470000,1.6999710000,-0.0627050000,-0.2418040000,0.5283000000,0.4753300000,-0.1969170000,-0.1758170000,-0.2589830000,-0.5932340000
-0.5954260000,0.7196470000,0.7400570000,0.0326690000,-0.0560140000,-0.8817720000,0.4671960000,-0.3318750000,-0.2354860000,0.0305820000,0.7248830000,-0.3913080000,0.0781150000,-0.9652990000,-0.4532450000,0.1815170000,2.2686510000,-0.4758310000,-0.1037540000,-0.0877510000,-0.6044550000,1.6234010000,0.1905040000,-0.1285040000,0.2024790000,0.4712080000,-0.2836100000,-0.1439740000,-0.2446320000,-0.6215300000
-0.5764590000,0.7327990000,0.7423950000,0.0514870000,-0.0612390000,-0.8724050000,0.4821910000,-0.3759970000,-0.2856560000,0.0221330000,0.6644330000,-0.3100070000,0.0784420000,-0.8894870000,-0.4358660000,0.0907060000,2.1491210000,-0.4088730000,-0.0290760000,-0.0650770000,-0.5448760000,1.6815730000,0.3462660000,0.0447060000,0.1425180000,0.4916730000,-0.3275830000,-0.1394690000,-0.2308790000,-0.6124800000
-0.5596450000,0.7473700000,0.7448810000,0.0710170000,-0.0618500000,-0.8599150000,0.5016750000,-0.4178520000,-0.3351390000,-0.0132400000,0.5930980000,-0.2290570000,0.0575540000,-0.7845590000,-0.3859630000,-0.0043320000,1.8903070000,-0.3305710000,0.0799100000,-0.0417280000,-0.4860510000,1.7805520000,0.3516320000,0.2521200000,0.2519800000,0.5208150000,-0.3362550000,-0.1465770000,-0.2162450000,-0.5679130000
-0.5453000000,0.7623680000,0.7477130000,0.0883520000,-0.0601540000,-0.8461610000,0.5220980000,-0.4498890000,-0.3766950000,-0.0551890000,0.5193940000,-0.1654300000,0.0270830000,-0.6539780000,-0.3082350000,-0.0480900000,1.5174410000,-0.3014290000,0.1647280000,-0.0226950000,-0.4140050000,1.7853920000,0.2850640000,0.4338900000,0.4006480000,0.5415160000,-0.3394930000,-0.1563030000,-0.1872870000,-0.5544600000
-0.5330960000,0.7762680000,0.7555940000,0.1011510000,-0.0477540000,-0.8293960000,0.5473480000,-0.4602450000,-0.3991130000,-0.1148490000,0.4232110000,-0.0965880000,0.0009060000,-0.4831480000,-0.2463260000,-0.0875810000,1.1017510000,-0.2923220000,0.1277890000,-0.0111870000,-0.3545760000,1.7856200000,0.1871670000,0.5517850000,0.5125010000,0.5459630000,-0.3261160000,-0.1581590000,-0.1594130000,-0.5731360000
-0.5227540000,0.7903880000,0.7576690000,0.1106750000,-0.0435990000,-0.8095910000,0.5748150000,-0.4793860000,-0.4313510000,-0.1607150000,0.3714670000,-0.0461010000,-0.0467250000,-0.3367440000,-0.2431040000,-0.1726780000,0.8376510000,-0.5301450000,0.0235400000,-0.0041000000,-0.3131500000,1.7856430000,0.0856510000,0.5045110000,0.9031040000,0.5578980000,-0.3481610000,-0.1560630000,-0.1339690000,-0.5947000000
-0.5131340000,0.8034370000,0.7640400000,0.1083030000,-0.0332100000,-0.7882780000,0.6048010000,-0.4929320000,-0.4501310000,-0.2130630000,0.3411760000,-0.0060170000,-0.1551160000,-0.2237480000,-0.2387770000,-0.3196380000,0.6080630000,-0.5849870000,-0.0394010000,0.0054660000,-0.3880400000,1.7856310000,0.0859800000,0.2264040000,1.0744840000,0.5433270000,-0.2788660000,-0.1725410000,-0.1320120000,-0.6495960000
-0.5026830000,0.8162570000,0.7704480000,0.0987700000,-0.0192020000,-0.7621080000,0.6395830000,-0.5326450000,-0.4846720000,-0.1429930000,0.3982920000,-0.0185820000,-0.2436520000,-0.1958200000,-0.2362580000,-0.4220490000,0.5440200000,-0.5619550000,-0.0448630000,-0.0040590000,-0.4646270000,1.7855280000,0.0965240000,-0.0422560000,0.7535040000,0.5186120000,-0.2088410000,-0.1887420000,-0.1277480000,-0.6444290000
-0.4900130000,0.8295680000,0.7675020000,0.0830760000,0.0000190000,-0.7296290000,0.6787780000,-0.6607360000,-0.3982600000,0.2139540000,0.6158160000,0.0464210000,-0.2476040000,-0.2281880000,-0.2507590000,-0.4958670000,0.6139970000,-0.5522350000,-0.0256550000,-0.0465710000,-0.5054420000,1.7855470000,0.0949850000,-0.2500930000,0.5176540000,0.4780790000,-0.1919320000,-0.1970760000,-0.1236910000,-0.6517960000
-0.4780560000,0.8425170000,0.7618660000,0.0809950000,0.0036990000,-0.7154410000,0.6939520000,-0.7758570000,-0.1781770000,0.4108910000,0.9395640000,0.0221000000,-0.2477570000,-0.2867810000,-0.3055800000,-0.5224100000,0.7187540000,-0.5536190000,-0.0110480000,-0.0700120000,-0.5481690000,1.7852410000,0.1229520000,-0.4154450000,0.5887180000,0.4333730000,-0.2241240000,-0.1968230000,-0.1334330000,-0.7067340000
-0.4663150000,0.8548230000,0.7544830000,0.0794080000,0.0007980000,-0.7119690000,0.6977060000,-0.8783810000,-0.0224840000,0.4424410000,1.2810480000,-0.0442080000,-0.2477320000,-0.3339100000,-0.3659850000,-0.5438860000,0.8127430000,-0.5752570000,-0.0112840000,-0.0774780000,-0.5834460000,1.7810380000,0.1638870000,-0.5338610000,0.5429460000,0.3920320000,-0.2642680000,-0.1835450000,-0.1529380000,-0.7584230000
-0.4544860000,0.8663650000,0.7476180000,0.0712410000,-0.0027240000,-0.7090780000,0.7015170000,-0.9678120000,0.0931800000,0.3944920000,1.5953130000,-0.1412700000,-0.2472270000,-0.3541410000,-0.4002680000,-0.5545180000,0.8683230000,-0.6108990000,-0.0161240000,-0.0785690000,-0.6240980000,1.7695280000,0.2289550000,-0.6000210000,0.5114180000,0.3760710000,-0.2777470000,-0.1620190000,-0.1788760000,-0.7665680000
-0.4420330000,0.8767750000,0.7448680000,0.0652240000,-0.0052580000,-0.7030570000,0.7081170000,-1.0443420000,0.2055620000,0.3049350000,1.8389380000,-0.1798670000,-0.2352970000,-0.3667800000,-0.4209520000,-0.5472720000,0.8890020000,-0.6108490000,-0.0155310000,-0.0715020000,-0.6491210000,1.7203240000,0.3102770000,-0.6176370000,0.4467990000,0.3817800000,-0.2675080000,-0.1563470000,-0.2112800000,-0.7443520000
-0.4281330000,0.8852570000,0.7466090000,0.0675050000,-0.0093890000,-0.6963160000,0.7144920000,-1.0508120000,0.3453680000,0.2889360000,1.9600650000,-0.2338560000,-0.1058560000,-0.3770380000,-0.4593940000,-0.5420280000,0.8907350000,-0.5845200000,-0.0038130000,-0.0567270000,-0.6465680000,1.6628420000,0.4134180000,-0.5755340000,0.4165640000,0.3998600000,-0.2512980000,-0.1712750000,-0.2378890000,-0.7179360000
-0.4126840000,0.8920590000,0.7530040000,0.0729270000,-0.0159010000,-0.6885500000,0.7213380000,-0.9835640000,0.4689470000,0.3386930000,1.9545560000,-0.2680340000,0.0265240000,-0.3655000000,-0.5041460000,-0.5477790000,0.8541930000,-0.5408900000,0.0182500000,-0.0336850000,-0.5887690000,1.6429660000,0.5117730000,-0.4231670000,0.5342730000,0.4351360000,-0.2186520000,-0.2042070000,-0.2477000000,-0.6904570000
-0.3959100000,0.8977560000,0.7627340000,0.0764290000,-0.0166550000,-0.6778290000,0.7310460000,-0.8736660000,0.5324460000,0.4511030000,1.8444680000,-0.2913040000,0.1242710000,-0.3294820000,-0.5302170000,-0.5746380000,0.7696750000,-0.4751270000,0.0403650000,-0.0110130000,-0.4793510000,1.6824300000,0.5389730000,-0.1718540000,0.6923120000,0.4749520000,-0.1783570000,-0.2352900000,-0.2373120000,-0.6681570000
-0.3784160000,0.9023620000,0.7731730000,0.0800340000,-0.0170890000,-0.6644570000,0.7428320000,-0.7517020000,0.5050110000,0.5673870000,1.6514070000,-0.2893870000,0.1114190000,-0.2747840000,-0.5499340000,-0.6156560000,0.6584740000,-0.3993550000,0.0610820000,0.0048130000,-0.3464730000,1.7642220000,0.4601030000,0.0983940000,0.6253650000,0.5059710000,-0.1454860000,-0.2587170000,-0.2111840000,-0.6605110000
-0.3604340000,0.9057120000,0.7812020000,0.0833630000,-0.0154710000,-0.6504450000,0.7548060000,-0.6216810000,0.4450490000,0.6678030000,1.3889140000,-0.2727180000,0.1122110000,-0.2129610000,-0.5633550000,-0.6659390000,0.5408270000,-0.3232510000,0.0811040000,0.0118460000,-0.2095590000,1.7846780000,0.3357430000,0.3032920000,0.5534660000,0.5235120000,-0.1169750000,-0.2734320000,-0.1780490000,-0.6757510000
-0.3417860000,0.9082410000,0.7836430000,0.0822000000,-0.0108330000,-0.6319930000,0.7705260000,-0.4639280000,0.3914770000,0.7867350000,1.0661480000,-0.2541090000,0.1160890000,-0.1497690000,-0.5793050000,-0.7263320000,0.4554300000,-0.2599240000,0.1218140000,0.0112840000,-0.1013670000,1.7855980000,0.2201900000,0.4440850000,0.6528480000,0.5259530000,-0.0825350000,-0.3178680000,-0.1853320000,-0.6800610000
-0.3231280000,0.9112260000,0.7784280000,0.0793320000,-0.0031770000,-0.6078740000,0.7900540000,-0.3170600000,0.3117390000,0.8859980000,0.7114010000,-0.1598940000,0.0480920000,-0.0969810000,-0.6053040000,-0.7894970000,0.4154700000,-0.2172890000,0.1686240000,0.0063860000,-0.0298240000,1.7856490000,0.1451600000,0.4282420000,1.2174680000,0.5278480000,-0.0490370000,-0.3481530000,-0.1918410000,-0.6782070000
-0.3061740000,0.9150600000,0.7733180000,0.0755180000,-0.0040430000,-0.5806860000,0.8106080000,-0.2587290000,0.1761880000,0.8187000000,0.4958790000,-0.2268960000,0.0198460000,-0.0636200000,-0.6602610000,-0.8149580000,0.4505180000,-0.1745070000,0.1922930000,0.0067610000,-0.1341600000,1.7853360000,0.2290060000,0.2334430000,1.1371620000,0.5413960000,-0.0348230000,-0.3775840000,-0.1984740000,-0.6738910000
-0.2902400000,0.9210050000,0.7700880000,0.0729230000,-0.0176630000,-0.5387980000,0.8390870000,-0.2494100000,0.0736540000,0.7344310000,0.4447620000,-0.2185460000,0.0641080000,-0.0707170000,-0.7696910000,-0.7484420000,0.6028650000,-0.0765180000,0.1818750000,-0.0061750000,-0.1994660000,1.7784060000,0.2472940000,0.0297260000,0.5448130000,0.5699880000,-0.0184390000,-0.3990170000,-0.1685020000,-0.6695460000
-0.2756500000,0.9256500000,0.7624050000,0.0698080000,-0.0241830000,-0.4739280000,0.8774590000,-0.2693120000,-0.0173740000,0.6162760000,0.4492580000,-0.2239780000,0.1073470000,-0.2131110000,-0.8172230000,-0.4387170000,0.8571900000,0.0470620000,0.0405990000,-0.0455450000,-0.2812630000,1.7076610000,0.2521880000,-0.2115200000,0.2372500000,0.5657660000,0.0239430000,-0.4461910000,-0.1417650000,-0.6654660000
