-1.6235600000,-0.9566200000,0.7258600000,-0.0272590000,-0.0165890000,0.1336200000,0.9905190000,0.0261610000,-0.0713760000,0.0241080000,1.1071080000,-0.0590690000,-0.0696120000,-0.5425500000,-0.0241890000,-0.2834930000,0.8628770000,-0.2813880000,-0.1405350000,-0.0765850000,-0.2735070000,0.2136390000,-0.6141120000,0.0252610000,1.0699080000,0.5018550000,0.0718500000,-0.3318750000,0.3942550000,-0.6529760000
-1.5961090000,-0.9509150000,0.7213770000,-0.0312410000,-0.0233390000,0.1426210000,0.9890090000,-0.0753460000,-0.0357410000,0.0176390000,1.3279390000,0.0087280000,-0.1114450000,-0.5059160000,-0.0267460000,-0.2992330000,0.9162900000,-0.3543620000,-0.1364590000,-0.0778610000,-0.1799220000,0.1625920000,-0.5131090000,0.1053830000,1.0816540000,0.4192170000,0.1867320000,-0.4564310000,0.3226550000,-0.5542170000
-1.5700920000,-0.9440240000,0.7222280000,-0.0326390000,-0.0254780000,0.1435730000,0.9887730000,-0.1945170000,0.0005570000,0.0116390000,1.4870630000,-0.0290590000,-0.0563300000,-0.4625990000,-0.0264980000,-0.3052200000,0.9305600000,-0.4054800000,-0.1287710000,-0.0676420000,-0.0907300000,0.1323280000,-0.4235010000,0.2043460000,1.0568170000,0.3314540000,0.2294870000,-0.4704470000,0.2869300000,-0.5264880000
-1.5449360000,-0.9363250000,0.7305270000,-0.0330240000,-0.0213440000,0.1327130000,0.9903740000,-0.3217870000,0.0486590000,0.0149660000,1.5620960000,-0.0507780000,-0.0068120000,-0.4076290000,-0.0107310000,-0.2916720000,0.8811470000,-0.4198810000,-0.1166560000,-0.0449990000,-0.0128140000,0.1464160000,-0.3675460000,0.3145580000,0.9893950000,0.2570890000,0.1422830000,-0.3261790000,0.2951880000,-0.6757750000
-1.5198490000,-0.9283330000,0.7459330000,-0.0339730000,-0.0128330000,0.1128360000,0.9929500000,-0.4404170000,0.0988820000,0.0261140000,1.5430470000,-0.0616810000,0.0439310000,-0.3293430000,0.0236990000,-0.2571540000,0.7545600000,-0.3904920000,-0.1061020000,-0.0166240000,0.0531970000,0.2303630000,-0.3920660000,0.4401770000,0.9729910000,0.1730150000,-0.0172990000,-0.0976630000,0.3136070000,-0.9297520000
-1.4946020000,-0.9205750000,0.7647660000,-0.0298810000,0.0011240000,0.0882390000,0.9956500000,-0.5375880000,0.1252300000,0.0577680000,1.4397560000,-0.0702700000,0.0900020000,-0.2357740000,0.0514340000,-0.2075060000,0.5718150000,-0.3206540000,-0.0993290000,0.0120380000,0.1062190000,0.3539520000,-0.5177830000,0.5681950000,1.0572630000,0.0630850000,-0.1617470000,0.1304790000,0.3082710000,-1.0958480000
-1.4690080000,-0.9134680000,0.7807990000,-0.0219490000,0.0192630000,0.0603610000,0.9977490000,-0.6147600000,0.1391150000,0.1108750000,1.2895350000,-0.0814290000,0.1170730000,-0.1594300000,0.0491230000,-0.1924390000,0.4131530000,-0.2375220000,-0.0929200000,0.0429260000,0.1618620000,0.4671620000,-0.6681430000,0.6399020000,1.1595250000,-0.0458670000,-0.2824450000,0.3367220000,0.2821360000,-1.0976010000
-1.4451730000,-0.9062020000,0.7954680000,-0.0164660000,0.0393410000,0.0264390000,0.9987400000,-0.6808800000,0.1453880000,0.1561300000,1.1192810000,-0.0778080000,0.1090690000,-0.1122360000,0.0298920000,-0.2392780000,0.3776260000,-0.1876600000,-0.0509890000,0.0767560000,0.2631980000,0.5880040000,-0.7619530000,0.6324410000,1.2010620000,-0.1494650000,-0.3835280000,0.5370810000,0.2253890000,-1.0195160000
-1.4204870000,-0.8999390000,0.7997800000,-0.0131750000,0.0548290000,-0.0061700000,0.9983900000,-0.7361080000,0.1340080000,0.1549800000,0.9404550000,-0.0660150000,0.0723830000,-0.0771420000,0.0123650000,-0.2602100000,0.4137100000,-0.1578660000,-0.0215170000,0.1059490000,0.3713300000,0.6883270000,-0.8136280000,0.6150980000,1.1613810000,-0.2716830000,-0.5062200000,0.7123350000,0.1270300000,-0.9170770000
-1.3943970000,-0.8941800000,0.7944990000,-0.0085710000,0.0650170000,-0.0321200000,0.9973300000,-0.7669330000,0.0865000000,0.0799680000,0.7414160000,-0.0563080000,0.0201040000,-0.0329510000,-0.0033690000,-0.2572360000,0.4317470000,-0.1542860000,-0.0132650000,0.1308340000,0.5001070000,0.7819860000,-0.8340370000,0.5726770000,1.0857230000,-0.4244600000,-0.6427110000,0.8738910000,0.0047860000,-0.8241700000
-1.3651510000,-0.8890990000,0.7858900000,-0.0033690000,0.0710810000,-0.0510580000,0.9961570000,-0.7648870000,0.0265650000,-0.0632440000,0.5499910000,-0.0326230000,-0.0031540000,0.0219470000,-0.0177360000,-0.2444580000,0.3940080000,-0.1951640000,-0.0174200000,0.1533970000,0.6283700000,0.8619650000,-0.8243610000,0.5164790000,1.0049240000,-0.6008870000,-0.7635530000,1.0042470000,-0.1204640000,-0.7376700000
-1.3346950000,-0.8839690000,0.7719410000,0.0018630000,0.0714070000,-0.0622810000,0.9954990000,-0.7577220000,0.0049880000,-0.1520690000,0.4521860000,-0.0008210000,-0.0128120000,0.0986960000,-0.0347810000,-0.2305280000,0.3458250000,-0.2763210000,0.0036760000,0.1696880000,0.7422450000,0.9255590000,-0.7972260000,0.4603620000,0.9569360000,-0.7771750000,-0.8419260000,1.0918020000,-0.2177030000,-0.6717310000
-1.3027570000,-0.8783770000,0.7526910000,0.0031870000,0.0632500000,-0.0672190000,0.9957260000,-0.7718480000,0.0194810000,-0.1139220000,0.5061480000,-0.0018140000,-0.0283100000,0.1912640000,-0.0528080000,-0.2226680000,0.3175080000,-0.3757470000,0.0417100000,0.1775760000,0.8351630000,0.9550710000,-0.7516730000,0.4233380000,0.9147830000,-0.8972830000,-0.8616070000,1.1050870000,-0.2667510000,-0.6586070000
-1.2700400000,-0.8725810000,0.7300790000,0.0041420000,0.0481600000,-0.0695220000,0.9964090000,-0.7746100000,0.0228690000,-0.0711420000,0.6401750000,0.0404530000,-0.0679710000,0.2813090000,-0.0791500000,-0.2178400000,0.3307330000,-0.4381560000,0.0781030000,0.1806750000,0.8879240000,0.9402700000,-0.6990530000,0.4204990000,0.8794050000,-0.8940190000,-0.8083740000,1.0257130000,-0.2726600000,-0.7016120000
-1.2403050000,-0.8670420000,0.7203290000,0.0049890000,0.0351770000,-0.0709080000,0.9968500000,-0.7967350000,0.0169410000,-0.0397640000,0.8061770000,-0.0188750000,-0.0499550000,0.3248890000,-0.1083450000,-0.2083170000,0.4062610000,-0.4251380000,0.0881810000,0.1725490000,0.8818110000,0.8579380000,-0.6239610000,0.4657370000,0.8306610000,-0.7717680000,-0.6886100000,0.8732400000,-0.2673540000,-0.7996920000
-1.2113050000,-0.8624110000,0.7172420000,0.0085000000,0.0292360000,-0.0663090000,0.9973350000,-0.7872840000,0.0023920000,-0.0126720000,0.8982400000,-0.1002830000,-0.0286620000,0.2957560000,-0.1465270000,-0.2109010000,0.5698530000,-0.3087520000,0.0463410000,0.1621190000,0.8109480000,0.6954870000,-0.4835640000,0.5747280000,0.7758290000,-0.5343660000,-0.5106260000,0.6931260000,-0.2362820000,-0.8306860000
-1.1856210000,-0.8583030000,0.7210670000,0.0176300000,0.0288040000,-0.0623860000,0.9974810000,-0.7437030000,-0.0241570000,0.0097000000,0.8986840000,-0.1467900000,-0.0136230000,0.1761820000,-0.2111560000,-0.2137270000,0.8360600000,-0.1563450000,0.0086220000,0.1572510000,0.6901720000,0.4701300000,-0.2181250000,0.6599520000,0.6557580000,-0.2718140000,-0.2931980000,0.4959800000,-0.1756470000,-0.7509410000
-1.1631740000,-0.8553190000,0.7323030000,0.0245440000,0.0311010000,-0.0562320000,0.9976310000,-0.6767340000,-0.0527620000,0.0159760000,0.8277720000,-0.1521440000,-0.0011980000,-0.0014300000,-0.2563940000,-0.1867890000,1.1239940000,-0.0719480000,-0.0131200000,0.1476870000,0.5652670000,0.1874040000,0.1515930000,0.6141400000,0.4146570000,-0.0628330000,-0.1199720000,0.3173910000,-0.0698440000,-0.7248730000
-1.1427610000,-0.8536330000,0.7508370000,0.0231470000,0.0366020000,-0.0430560000,0.9981340000,-0.5871450000,-0.0743240000,-0.0044460000,0.6869420000,-0.1140360000,0.0073210000,-0.1987340000,-0.2130350000,-0.1327290000,1.3405010000,-0.1113980000,-0.0305500000,0.1309280000,0.4232170000,0.0263130000,0.2464330000,0.5452160000,0.3388150000,0.0859330000,-0.0311650000,0.1893440000,0.0487180000,-0.7394190000
-1.1231830000,-0.8526600000,0.7725790000,0.0141070000,0.0471410000,-0.0272400000,0.9984170000,-0.4790950000,-0.0799410000,-0.0466360000,0.4825980000,-0.0388090000,0.0145820000,-0.3911300000,-0.1567320000,-0.1191470000,1.4644900000,-0.1381190000,-0.0376260000,0.1115300000,0.2684610000,0.0477480000,0.0805850000,0.5271300000,0.5530430000,0.1827960000,-0.0411800000,0.1381500000,0.1771680000,-0.8157600000
-1.1027040000,-0.8523770000,0.7921200000,0.0003140000,0.0616390000,-0.0040400000,0.9980900000,-0.3857540000,-0.0562560000,-0.0246290000,0.3017300000,0.0244630000,0.0127250000,-0.5662860000,-0.1257360000,-0.1409780000,1.4963910000,-0.1480960000,-0.0493740000,0.0840000000,0.1002080000,0.1002660000,-0.1343960000,0.4947930000,0.7335440000,0.2487580000,-0.1181700000,0.1502940000,0.2842500000,-0.9039730000
-1.0825910000,-0.8520160000,0.8064200000,-0.0116090000,0.0759420000,0.0271000000,0.9966760000,-0.3237320000,-0.0143510000,0.1213530000,0.2701660000,-0.0049800000,-0.0369970000,-0.7161160000,-0.1281050000,-0.1738510000,1.4461210000,-0.1445920000,-0.0683770000,0.0458990000,-0.0697300000,0.1525230000,-0.3438390000,0.4244180000,0.7802900000,0.3274250000,-0.2199720000,0.1804710000,0.3297960000,-0.9350920000
-1.0608220000,-0.8511600000,0.8119480000,-0.0199690000,0.0857670000,0.0565720000,0.9945070000,-0.2702740000,-0.0039570000,0.1651410000,0.3241200000,-0.0283130000,-0.0210890000,-0.8298280000,-0.1338890000,-0.1933290000,1.3316100000,-0.1442320000,-0.0865490000,0.0132060000,-0.2519680000,0.2370860000,-0.5704080000,0.3125240000,0.7946590000,0.4445030000,-0.3509330000,0.2317410000,0.3083980000,-0.9391420000
-1.0372380000,-0.8495560000,0.8073750000,-0.0253050000,0.0886230000,0.0806170000,0.9924750000,-0.2180470000,-0.0218920000,0.1190680000,0.3562800000,-0.0888620000,0.0507650000,-0.9024300000,-0.1226800000,-0.1898090000,1.1655310000,-0.1459600000,-0.0882740000,-0.0159760000,-0.4238120000,0.3416060000,-0.7803110000,0.1472740000,0.7829500000,0.5892790000,-0.5233440000,0.2966450000,0.2548230000,-0.9411350000
-1.0114910000,-0.8470130000,0.7951560000,-0.0239320000,0.0870540000,0.0980390000,0.9910790000,-0.1634400000,-0.0287250000,0.1128780000,0.3356620000,-0.1621780000,0.0657470000,-0.9180330000,-0.0954550000,-0.1573300000,0.9439950000,-0.1425160000,-0.0601660000,-0.0516410000,-0.5952450000,0.4629490000,-0.9404880000,-0.0344920000,0.7431730000,0.7049450000,-0.7158380000,0.3687310000,0.1912000000,-0.9215460000
-0.9836660000,-0.8421770000,0.7841150000,-0.0229530000,0.0823250000,0.1077310000,0.9905000000,-0.1001950000,-0.0334510000,0.1075720000,0.3294460000,-0.2612290000,0.0757100000,-0.8847380000,-0.0607310000,-0.1170350000,0.6975680000,-0.1014380000,-0.0049240000,-0.0853690000,-0.7368670000,0.5669930000,-1.0554700000,-0.1818390000,0.6936000000,0.8142260000,-0.8927020000,0.4148940000,0.0941710000,-0.9037750000
-0.9547020000,-0.8358040000,0.7706720000,-0.0233040000,0.0756610000,0.1101660000,0.9907550000,-0.0431040000,-0.0330480000,0.1091020000,0.3567520000,-0.3788680000,0.0790790000,-0.8355510000,-0.0217730000,-0.0795460000,0.5093720000,-0.0450920000,0.0681130000,-0.1093970000,-0.7936030000,0.6278750000,-1.1209270000,-0.2695330000,0.6423330000,0.9067320000,-1.0349740000,0.4257370000,-0.0119320000,-0.9033520000
-0.9244890000,-0.8287920000,0.7559180000,-0.0218600000,0.0646500000,0.1018970000,0.9924510000,0.0003480000,-0.0330520000,0.1156840000,0.4452870000,-0.4729350000,0.0752510000,-0.7988490000,0.0160330000,-0.0563870000,0.4734860000,-0.0151160000,0.1294660000,-0.1186200000,-0.7657020000,0.6316110000,-1.1296910000,-0.3312840000,0.6553900000,0.9720280000,-1.1077780000,0.4006560000,-0.1061990000,-0.8819170000
-0.8935840000,-0.8212240000,0.7445740000,-0.0184640000,0.0472120000,0.0920900000,0.9944590000,0.0278580000,-0.0328270000,0.1255850000,0.6073680000,-0.4982750000,0.0696390000,-0.7733790000,0.0496380000,-0.0354510000,0.5734570000,-0.0031610000,0.1777930000,-0.1124580000,-0.6649920000,0.5775850000,-1.0948020000,-0.3629710000,0.7435500000,1.0013660000,-1.0769750000,0.3661780000,-0.1849650000,-0.8109500000
-0.8644940000,-0.8138130000,0.7272850000,-0.0237200000,0.0287670000,0.0899010000,0.9952530000,0.0027940000,-0.0044530000,0.1340750000,0.8495080000,-0.4093180000,0.0540400000,-0.7498650000,0.0905960000,-0.0247170000,0.6967580000,-0.0008080000,0.0197670000,-0.0974690000,-0.5086550000,0.4972530000,-1.0523140000,-0.3402900000,0.8380830000,0.9725700000,-0.9184220000,0.3414660000,-0.2509460000,-0.7224960000
-0.8393460000,-0.8082680000,0.7129280000,-0.0265220000,0.0138210000,0.0903680000,0.9954590000,-0.0846540000,0.0350650000,0.1354830000,1.1499950000,-0.2620550000,0.0109230000,-0.7624100000,0.0996370000,-0.0416490000,0.8487050000,-0.0819600000,-0.0319760000,-0.0808920000,-0.3039310000,0.4072800000,-0.9638570000,-0.2600520000,0.8792780000,0.8658610000,-0.6969140000,0.3225120000,-0.2773480000,-0.6642550000
-0.8160970000,-0.8016860000,0.7058520000,-0.0304350000,-0.0015880000,0.0878410000,0.9956680000,-0.1857070000,0.0850750000,0.1379950000,1.4155040000,-0.1648220000,-0.0601410000,-0.7348360000,0.1101690000,-0.0513640000,0.9334710000,-0.1609410000,-0.0389360000,-0.0714100000,-0.0655420000,0.3032760000,-0.8109670000,-0.1309890000,0.8942070000,0.7065110000,-0.4727920000,0.2675590000,-0.2818840000,-0.7213810000
-0.7969880000,-0.7943780000,0.7088010000,-0.0290880000,-0.0089060000,0.0796850000,0.9963560000,-0.3082520000,0.1232240000,0.1406050000,1.6003310000,-0.1950530000,-0.0535160000,-0.6917970000,0.1153380000,-0.0435480000,0.9475390000,-0.2022510000,-0.0382890000,-0.0605460000,0.1542040000,0.2034730000,-0.6140840000,-0.0539040000,0.9158120000,0.5555620000,-0.2452320000,0.1964050000,-0.2984600000,-0.8231470000
-0.7827600000,-0.7860510000,0.7222700000,-0.0253850000,-0.0048650000,0.0632570000,0.9976630000,-0.4523230000,0.1373900000,0.1410570000,1.6861830000,-0.2192610000,-0.0334830000,-0.6373390000,0.1238490000,-0.0115320000,0.8708630000,-0.1891210000,-0.0296410000,-0.0361170000,0.3518650000,0.1555250000,-0.4682230000,-0.0749230000,0.7944390000,0.4050120000,-0.0897790000,0.1606500000,-0.3047580000,-0.8031290000
-0.7719920000,-0.7769550000,0.7439500000,-0.0201130000,0.0083860000,0.0411830000,0.9989140000,-0.5990710000,0.1257190000,0.1353680000,1.6600090000,-0.2162000000,-0.0234440000,-0.5629530000,0.1342760000,0.0479540000,0.7016960000,-0.1180890000,-0.0166390000,-0.0017480000,0.4560440000,0.2425790000,-0.3988950000,-0.0925980000,0.7325870000,0.2189660000,-0.0438550000,0.1476640000,-0.3088300000,-0.8169760000
-0.7621510000,-0.7682530000,0.7672530000,-0.0060970000,0.0229990000,0.0208650000,0.9994990000,-0.7182280000,0.0884290000,0.1294870000,1.5439040000,-0.1879510000,-0.0038650000,-0.4718760000,0.1098810000,0.0924620000,0.4951170000,-0.0285490000,-0.0422660000,0.0327440000,0.5226210000,0.4152090000,-0.3789860000,-0.0967310000,0.7465100000,0.0255740000,-0.0925700000,0.1446050000,-0.3143580000,-0.8391510000
-0.7538240000,-0.7586540000,0.7884900000,0.0143840000,0.0376360000,-0.0023800000,0.9991850000,-0.8085200000,0.0605880000,0.1390000000,1.3875670000,-0.1661010000,0.0222880000,-0.4072070000,0.0506280000,0.0056960000,0.4112890000,-0.0410700000,-0.0559710000,0.0680830000,0.5972290000,0.6053310000,-0.3830560000,-0.0884790000,0.7036770000,-0.1679880000,-0.1884150000,0.1771810000,-0.3093110000,-0.7600330000
-0.7450260000,-0.7500840000,0.8009320000,0.0274610000,0.0474540000,-0.0195400000,0.9983050000,-0.8834700000,0.0441270000,0.1387300000,1.2340110000,-0.1490910000,0.0502780000,-0.3675840000,0.0517470000,0.0007590000,0.4926170000,-0.0931430000,-0.0217130000,0.0933000000,0.6779870000,0.8353790000,-0.4087460000,-0.0771000000,0.6429440000,-0.3680980000,-0.3224240000,0.2210200000,-0.2884520000,-0.6177730000
-0.7351200000,-0.7425380000,0.8054040000,0.0376830000,0.0471730000,-0.0339420000,0.9975980000,-0.9406910000,0.0116350000,0.1205360000,1.0965680000,-0.1314100000,0.0589160000,-0.3029190000,0.0649680000,0.0143510000,0.6035460000,-0.0961450000,-0.0125830000,0.1112500000,0.7683660000,1.0988620000,-0.4511200000,-0.0661120000,0.6285960000,-0.5936340000,-0.4792450000,0.2811850000,-0.2223060000,-0.4946060000
-0.7235550000,-0.7355750000,0.8012250000,0.0500200000,0.0438340000,-0.0381540000,0.9970560000,-0.9815180000,-0.0522390000,0.0863550000,0.9683510000,-0.1082820000,0.0229400000,-0.2060270000,0.0400490000,-0.0141250000,0.6071950000,-0.1617140000,-0.1315690000,0.1246920000,0.8531030000,1.3562230000,-0.4841200000,-0.0637970000,0.6420530000,-0.8325210000,-0.6510770000,0.3665300000,-0.1120410000,-0.4561250000
-0.7094830000,-0.7292660000,0.7926980000,0.0558710000,0.0439430000,-0.0296010000,0.9970310000,-0.9999450000,-0.1080460000,0.0567900000,0.8395440000,-0.0753180000,-0.0261520000,-0.1212170000,0.0119320000,-0.0401670000,0.5210910000,-0.2928230000,-0.1612390000,0.1346500000,0.8908570000,1.5798410000,-0.4723480000,-0.0667040000,0.7520140000,-1.0661320000,-0.7880790000,0.4865690000,0.0383840000,-0.4881920000
-0.6957590000,-0.7231890000,0.7819550000,0.0593120000,0.0499870000,-0.0289740000,0.9965660000,-0.9955970000,-0.1219800000,0.0583880000,0.7011760000,-0.0299260000,-0.0476390000,-0.0858240000,-0.0020990000,-0.0265440000,0.4744550000,-0.3765090000,-0.1479890000,0.1430270000,0.9015990000,1.6724420000,-0.4226690000,-0.0515130000,0.8869930000,-1.2756660000,-0.8339140000,0.6272490000,0.2190990000,-0.5591210000
-0.6803900000,-0.7182310000,0.7799570000,0.0542280000,0.0609730000,-0.0510450000,0.9953570000,-0.9614840000,-0.0937410000,0.0486030000,0.5673420000,0.0363480000,-0.0711140000,-0.0665890000,0.0064210000,0.0061240000,0.4255010000,-0.3714420000,-0.1379650000,0.1509880000,0.9378420000,1.6035570000,-0.3487650000,0.0028870000,0.8986020000,-1.4015730000,-0.7671980000,0.6968540000,0.3832710000,-0.6217540000
-0.6624960000,-0.7148300000,0.7806210000,0.0421400000,0.0710420000,-0.0753370000,0.9937310000,-0.8964210000,-0.0506160000,0.0317090000,0.4736290000,0.1029650000,-0.1082690000,-0.0334700000,0.0274280000,0.0275730000,0.3609410000,-0.3134940000,-0.1308290000,0.1587180000,0.9810860000,1.4609320000,-0.2591860000,0.0299540000,0.8269300000,-1.4009540000,-0.6468110000,0.6324970000,0.4933550000,-0.6103860000
-0.6424510000,-0.7125810000,0.7823420000,0.0278430000,0.0750810000,-0.0944750000,0.9923010000,-0.8324660000,-0.0099780000,0.0191260000,0.4887890000,0.1331420000,-0.1624030000,-0.0301820000,0.0384470000,-0.0226890000,0.4093780000,-0.2734180000,-0.1117010000,0.1672410000,0.9930800000,1.2952820000,-0.1866150000,0.0168210000,0.7471140000,-1.3016100000,-0.5112160000,0.4860490000,0.5335610000,-0.5286030000
-0.6222650000,-0.7104590000,0.7747330000,0.0150280000,0.0697130000,-0.1151380000,0.9907860000,-0.7737870000,0.0148730000,-0.0008250000,0.6173030000,0.1288550000,-0.2123590000,-0.1025400000,0.0176190000,-0.1086890000,0.6511120000,-0.2699860000,-0.0439960000,0.1725860000,0.9746350000,1.0774600000,-0.1581500000,0.0006860000,0.6055240000,-1.1505410000,-0.3838660000,0.3747870000,0.5099050000,-0.4647820000
-0.6020680000,-0.7080690000,0.7633470000,0.0086200000,0.0570580000,-0.1430020000,0.9880390000,-0.6791810000,-0.0327300000,-0.0937020000,0.7285670000,0.0125840000,-0.0795490000,-0.1884760000,-0.0732220000,-0.2004140000,1.0112790000,-0.2711840000,-0.0574820000,0.1731680000,0.9453190000,0.8236590000,-0.1739700000,-0.0119590000,0.3877830000,-0.9807440000,-0.2868500000,0.3548310000,0.4542430000,-0.4939040000
-0.5836150000,-0.7059020000,0.7492510000,0.0189830000,0.0323030000,-0.1613280000,0.9861890000,-0.5950020000,-0.0621220000,-0.0900970000,0.7596340000,-0.1522070000,-0.0587190000,-0.2645960000,-0.1838690000,-0.1991580000,1.3837050000,-0.3057170000,-0.1095430000,0.1548880000,0.8959850000,0.5877240000,-0.2087860000,-0.0333620000,0.2667430000,-0.7813570000,-0.2236970000,0.4005430000,0.4126010000,-0.5669580000
-0.5685770000,-0.7045540000,0.7407530000,0.0181260000,0.0107480000,-0.1559540000,0.9875400000,-0.5724200000,-0.0852900000,-0.0788390000,0.8553420000,-0.2257880000,-0.0300400000,-0.3725460000,-0.1661610000,-0.1200740000,1.7506350000,-0.3610410000,-0.0993460000,0.1259030000,0.8059480000,0.4003130000,-0.2091680000,-0.0581060000,0.2362830000,-0.5625570000,-0.1929420000,0.4237690000,0.3557120000,-0.6571670000
-0.5568300000,-0.7050420000,0.7433910000,0.0183960000,0.0027400000,-0.1370930000,0.9903840000,-0.5300350000,-0.1154130000,-0.0961450000,0.8432330000,-0.2420020000,-0.0140060000,-0.5062030000,-0.1165620000,-0.0702290000,2.0143630000,-0.4085990000,-0.0831360000,0.1082660000,0.6556140000,0.2353030000,-0.2034840000,-0.1015690000,0.2441780000,-0.3089810000,-0.1773280000,0.3936060000,0.2996860000,-0.7411620000
-0.5510270000,-0.7064830000,0.7579320000,0.0170340000,0.0068950000,-0.1156130000,0.9931240000,-0.4664940000,-0.1375300000,-0.1468780000,0.7118360000,-0.1809810000,-0.0116170000,-0.6862500000,-0.0877740000,-0.0561780000,2.1515680000,-0.4299580000,-0.0849990000,0.0937280000,0.4773400000,0.1269000000,-0.2041360000,-0.1187440000,0.3024570000,-0.0519240000,-0.1461610000,0.3011020000,0.2593760000,-0.8018960000
-0.5496210000,-0.7086640000,0.7783440000,0.0094550000,0.0233110000,-0.0792030000,0.9965410000,-0.3938450000,-0.1394490000,-0.2273620000,0.4864100000,-0.0557810000,-0.0082480000,-0.8928650000,-0.0868040000,-0.0800740000,2.1591760000,-0.4178510000,-0.1015970000,0.0750340000,0.2323620000,0.0916600000,-0.2261960000,-0.1146570000,0.3577110000,0.2075770000,-0.0786680000,0.1667860000,0.2107660000,-0.8049330000
-0.5509400000,-0.7120000000,0.7991380000,-0.0076680000,0.0457680000,-0.0358730000,0.9982780000,-0.3426280000,-0.0870400000,-0.1941240000,0.3036590000,0.0013420000,0.0087130000,-1.1002260000,-0.1018780000,-0.1242230000,2.0801400000,-0.4034550000,-0.1286550000,0.0434000000,-0.0179980000,0.1160050000,-0.2667140000,-0.1372230000,0.3987830000,0.4318630000,-0.0126120000,0.0480530000,0.1841930000,-0.7793690000
-0.5518020000,-0.7152500000,0.8125160000,-0.0213760000,0.0656940000,-0.0013630000,0.9976100000,-0.3350250000,-0.0368560000,-0.0786460000,0.3441590000,-0.0490220000,-0.0098580000,-1.2833380000,-0.1074470000,-0.1466390000,1.9440470000,-0.3753680000,-0.1357460000,0.0060250000,-0.2716330000,0.1734810000,-0.2981330000,-0.1631020000,0.4465410000,0.6198320000,0.0022070000,-0.0252340000,0.1677110000,-0.7698380000
-0.5497610000,-0.7181540000,0.8194860000,-0.0342170000,0.0727570000,0.0223870000,0.9965110000,-0.3131140000,0.0024650000,-0.0125490000,0.5058020000,-0.0463960000,-0.0590000000,-1.3927830000,-0.0977070000,-0.1599050000,1.7673010000,-0.3459910000,-0.1372200000,-0.0243970000,-0.5327240000,0.2495740000,-0.3274030000,-0.1644060000,0.4535850000,0.7802740000,-0.0509650000,-0.0368140000,0.1907270000,-0.7894330000
-0.5437810000,-0.7205770000,0.8191780000,-0.0475670000,0.0673040000,0.0352730000,0.9959740000,-0.2336990000,0.0057060000,-0.0554590000,0.5890030000,-0.0386430000,-0.0046230000,-1.4084510000,-0.0584250000,-0.1743380000,1.5569280000,-0.3208460000,-0.1296620000,-0.0494340000,-0.7539680000,0.3257360000,-0.3625900000,-0.1180910000,0.4116590000,0.9173570000,-0.1807160000,0.0150630000,0.2438090000,-0.8391110000
-0.5337260000,-0.7221060000,0.8107570000,-0.0538780000,0.0635010000,0.0369130000,0.9958420000,-0.1160390000,0.0202410000,-0.0689010000,0.4660810000,-0.1263560000,0.0468040000,-1.3455440000,-0.0120660000,-0.1845920000,1.3196250000,-0.3014120000,-0.0973990000,-0.0821290000,-0.9476820000,0.4080530000,-0.4045550000,-0.0321250000,0.3516200000,1.0091970000,-0.3633780000,0.0966520000,0.2518840000,-0.8961340000
-0.5215750000,-0.7225620000,0.7967820000,-0.0514420000,0.0606850000,0.0405320000,0.9960060000,-0.0362250000,0.0223690000,-0.0583000000,0.3717710000,-0.2070870000,0.0681490000,-1.2365010000,0.0312840000,-0.1621970000,1.0758620000,-0.2454560000,-0.0362300000,-0.1161070000,-1.1101140000,0.4922800000,-0.4392910000,0.0623240000,0.3574120000,1.0900520000,-0.5384080000,0.1606530000,0.2108790000,-0.8969020000
-0.5077120000,-0.7212870000,0.7902870000,-0.0413110000,0.0582780000,0.0510720000,0.9961370000,0.0117890000,0.0006910000,-0.0595200000,0.3378610000,-0.2317910000,0.0803990000,-1.0882750000,0.0591070000,-0.1021310000,0.8355720000,-0.1630420000,0.0576010000,-0.1356670000,-1.1799540000,0.5134770000,-0.4541750000,0.1189790000,0.4340710000,1.1763540000,-0.6485190000,0.1976280000,0.1566430000,-0.8342510000
-0.4932140000,-0.7189420000,0.7896640000,-0.0256340000,0.0553270000,0.0628070000,0.9961610000,0.0132950000,-0.0383450000,-0.0674450000,0.4099020000,-0.2151560000,0.0871080000,-0.9249750000,0.0605170000,-0.0385350000,0.6718880000,-0.0878180000,0.1343020000,-0.1373900000,-1.1332510000,0.4519110000,-0.4374160000,0.1240500000,0.4518620000,1.2328510000,-0.6901120000,0.2232030000,0.0974390000,-0.7751120000
-0.4791360000,-0.7161680000,0.7809440000,-0.0113660000,0.0509080000,0.0765550000,0.9957000000,-0.0636820000,-0.0715570000,-0.0497110000,0.6268910000,-0.1832090000,0.0721720000,-0.7877380000,0.0387620000,-0.0073830000,0.6621890000,-0.0430420000,0.1995680000,-0.1266840000,-1.0165080000,0.3632600000,-0.4276150000,0.0913290000,0.4399790000,1.2469580000,-0.6562080000,0.2514110000,0.0223740000,-0.7062810000
-0.4650990000,-0.7130690000,0.7611880000,-0.0028650000,0.0425980000,0.0951290000,0.9945490000,-0.1852470000,-0.0559840000,0.0181710000,0.9517850000,-0.1569870000,-0.0724880000,-0.6538330000,0.0465270000,0.0455310000,0.7307350000,-0.0806070000,0.0860690000,-0.1157040000,-0.8503840000,0.2898840000,-0.4477050000,0.0351370000,0.4974410000,1.2151610000,-0.5670680000,0.2733600000,-0.0710520000,-0.6521230000
