-0.5572630000,-0.6306320000,0.7545820000,0.0126280000,0.0366290000,0.1956990000,0.9798980000,-0.4445640000,-0.0454160000,-0.3436990000,0.9294030000,-0.2869200000,-0.0897300000,-0.2221930000,-0.0940160000,-0.2494390000,0.8437940000,-0.4582220000,-0.0092780000,-0.0492790000,-1.0918940000,0.1102170000,-0.2576630000,0.2880870000,1.1562880000,0.1816040000,-0.1796770000,-0.1915330000,0.7838240000,-0.7686530000
-0.5569010000,-0.6376040000,0.7800950000,0.0173090000,0.0429720000,0.2043500000,0.9778010000,-0.4446530000,-0.0570420000,-0.3429250000,0.8389120000,-0.0429940000,-0.0499830000,-0.2285760000,-0.1013310000,-0.2402630000,0.7814270000,-0.2504710000,0.0545580000,-0.0515730000,-0.9288800000,0.1165170000,-0.3207210000,0.3334620000,1.1779680000,0.1895440000,-0.1680500000,-0.1139870000,0.8110150000,-0.7946810000
-0.5562220000,-0.6445170000,0.8031680000,0.0203600000,0.0500470000,0.2023960000,0.9778120000,-0.4481020000,-0.0396820000,-0.3088680000,0.7615760000,0.1273540000,-0.0244230000,-0.2515750000,-0.0963690000,-0.2001830000,0.7374550000,-0.0665430000,0.1407940000,-0.0544020000,-0.7595600000,0.1281130000,-0.3559950000,0.4267200000,1.2013110000,0.1781310000,-0.1632250000,-0.0512260000,0.8263280000,-0.8225420000
-0.5544590000,-0.6514670000,0.8186800000,0.0177430000,0.0546880000,0.1896650000,0.9801640000,-0.4550660000,0.0492760000,-0.1802990000,0.7328370000,0.1645040000,0.0473960000,-0.2830050000,-0.0652800000,-0.1064980000,0.7217610000,0.0216010000,0.2246880000,-0.0582290000,-0.6017080000,0.1423640000,-0.3436680000,0.5607610000,1.2136640000,0.1523180000,-0.1537370000,-0.0148230000,0.8363000000,-0.8321150000
-0.5519500000,-0.6575270000,0.8251030000,0.0141170000,0.0574970000,0.1620910000,0.9849980000,-0.4387450000,0.1396300000,-0.0636090000,0.7506490000,0.0655630000,0.1418590000,-0.3069150000,-0.0724960000,-0.0549630000,0.7020910000,-0.0005590000,0.2351640000,-0.0514630000,-0.4556400000,0.1506900000,-0.2804010000,0.7287310000,1.1951540000,0.1213290000,-0.1589240000,0.0106440000,0.8484830000,-0.8480780000
-0.5486190000,-0.6630870000,0.8244310000,0.0073140000,0.0560400000,0.1291980000,0.9900070000,-0.4098690000,0.1371370000,-0.1060240000,0.8090640000,-0.0656370000,0.1265750000,-0.3173930000,-0.1036900000,-0.0549320000,0.6585680000,-0.0225310000,0.1486530000,-0.0371890000,-0.3199670000,0.1575170000,-0.1770130000,0.9101630000,1.1398550000,0.0938450000,-0.1628870000,0.0239590000,0.8574510000,-0.8612990000
-0.5448950000,-0.6682580000,0.8171740000,-0.0005400000,0.0511500000,0.1002440000,0.9936470000,-0.3723210000,0.1014640000,-0.1954500000,0.8837340000,-0.1623410000,0.0616560000,-0.3246610000,-0.1468980000,-0.0903870000,0.6207230000,-0.0136710000,0.0140130000,-0.0277530000,-0.1958670000,0.1786400000,-0.0978650000,1.1028550000,1.1007560000,0.0741100000,-0.1677930000,0.0339490000,0.8579520000,-0.8796230000
-0.5412970000,-0.6734990000,0.8029250000,-0.0094100000,0.0458520000,0.0756810000,0.9960330000,-0.3331880000,0.0729220000,-0.2622370000,0.9554030000,-0.2290850000,0.0142730000,-0.3482900000,-0.1635290000,-0.0903320000,0.6318320000,0.0084520000,-0.0631380000,-0.0290880000,-0.0700920000,0.2024870000,-0.0752610000,1.2333200000,1.0993540000,0.0538620000,-0.1802160000,0.0270440000,0.8477590000,-0.8923130000
-0.5381260000,-0.6793140000,0.7798200000,-0.0175070000,0.0414780000,0.0541850000,0.9975150000,-0.2955310000,0.0613600000,-0.3054420000,1.0137450000,-0.2764290000,-0.0308840000,-0.3937910000,-0.1140020000,0.0122050000,0.7328440000,-0.0968110000,0.0794130000,-0.0370750000,0.0893770000,0.2219080000,-0.1546870000,1.3357580000,1.1728810000,0.0377020000,-0.1962050000,0.0070520000,0.8229560000,-0.8921380000
-0.5358830000,-0.6848850000,0.7485900000,-0.0260360000,0.0363220000,0.0307480000,0.9985280000,-0.2653630000,0.0972360000,-0.2826360000,1.0510290000,-0.3257830000,-0.0664900000,-0.4314570000,-0.0557890000,0.0765430000,0.8555980000,-0.3087530000,0.1623240000,-0.0433470000,0.2705340000,0.2440920000,-0.2088220000,1.3766110000,1.2201330000,0.0187430000,-0.2090450000,-0.0268040000,0.7854030000,-0.8796370000
-0.5348230000,-0.6891640000,0.7227720000,-0.0400350000,0.0289010000,0.0085720000,0.9987430000,-0.2331250000,0.1862060000,-0.2120720000,1.0860290000,-0.4730790000,-0.0625860000,-0.4571660000,-0.0142510000,0.0577400000,0.9460310000,-0.4679270000,0.1624790000,-0.0470400000,0.4396620000,0.2408750000,-0.1849250000,1.3548870000,1.2008620000,0.0016260000,-0.2079610000,-0.0684500000,0.7533530000,-0.8591710000
-0.5351980000,-0.6912560000,0.7071650000,-0.0497430000,0.0238890000,-0.0057340000,0.9984600000,-0.2046360000,0.2558900000,-0.1483990000,1.0968670000,-0.5977020000,-0.0871700000,-0.4919500000,0.0223760000,0.0558690000,1.0352210000,-0.5399330000,0.1486420000,-0.0490160000,0.5592910000,0.1976980000,-0.1005190000,1.3067470000,1.1347530000,-0.0035640000,-0.2094980000,-0.1130570000,0.7267100000,-0.8441210000
-0.5368900000,-0.6895290000,0.7045010000,-0.0540280000,0.0220560000,-0.0064000000,0.9982750000,-0.1920190000,0.2781730000,-0.1281480000,1.0782180000,-0.6268110000,-0.1208830000,-0.5078390000,0.0242440000,0.0469560000,1.0698610000,-0.5380040000,0.1494780000,-0.0474460000,0.5886040000,0.1414410000,-0.0401680000,1.2848100000,1.0912780000,0.0136390000,-0.1988480000,-0.1756960000,0.7093160000,-0.8143870000
-0.5392670000,-0.6853960000,0.7185800000,-0.0534510000,0.0220350000,0.0103100000,0.9982740000,-0.1914840000,0.2594560000,-0.1530580000,1.0183600000,-0.5470970000,-0.1474180000,-0.4711560000,-0.0064850000,0.0246840000,0.9965830000,-0.4807350000,0.1567580000,-0.0463210000,0.5264260000,0.1063460000,-0.0719430000,1.2867380000,1.1279470000,0.0511770000,-0.1672850000,-0.2451130000,0.7054240000,-0.7594050000
-0.5419060000,-0.6795410000,0.7483840000,-0.0481250000,0.0270790000,0.0376760000,0.9977630000,-0.2023850000,0.2093190000,-0.2073760000,0.9223150000,-0.3721750000,-0.2067010000,-0.4113000000,-0.0558360000,-0.0106550000,0.8568120000,-0.3394210000,0.1411880000,-0.0517430000,0.4070340000,0.1012660000,-0.0939340000,1.2755690000,1.1583830000,0.0926130000,-0.1317670000,-0.2639890000,0.7371900000,-0.7011630000
-0.5447560000,-0.6722330000,0.7781120000,-0.0369470000,0.0357790000,0.0706930000,0.9961710000,-0.2126080000,0.1336020000,-0.2666910000,0.8144690000,-0.1707960000,-0.2459940000,-0.3582880000,-0.1221390000,-0.0770400000,0.7046300000,-0.1366020000,0.0610200000,-0.0631580000,0.2752230000,0.0973090000,-0.0010410000,1.2250660000,1.0966980000,0.1293110000,-0.1256680000,-0.1949410000,0.7869060000,-0.7172170000
-0.5477060000,-0.6652560000,0.8036590000,-0.0223960000,0.0482030000,0.1085560000,0.9926680000,-0.2300200000,0.0621830000,-0.3199260000,0.7332540000,-0.0651520000,-0.2475490000,-0.3198190000,-0.1923360000,-0.1733610000,0.5950620000,0.0007910000,-0.0016150000,-0.0756020000,0.1422800000,0.0868760000,0.1115260000,1.1411290000,1.0187210000,0.1622290000,-0.1449220000,-0.0971080000,0.8117370000,-0.7715050000
-0.5496340000,-0.6592790000,0.8178850000,-0.0127800000,0.0558340000,0.1476660000,0.9873770000,-0.2869470000,0.0902270000,-0.3358700000,0.7263890000,-0.0625880000,-0.2432640000,-0.2969530000,-0.1843860000,-0.1758420000,0.5795330000,-0.0046980000,-0.0167270000,-0.0847160000,0.0101880000,0.0738810000,0.1787310000,1.0269240000,0.9792090000,0.2013220000,-0.1619130000,-0.0338180000,0.8046980000,-0.7960830000
-0.5506460000,-0.6544130000,0.8243720000,-0.0132090000,0.0584550000,0.1815540000,0.9815530000,-0.3473120000,0.1479550000,-0.3090530000,0.7553220000,-0.1158990000,-0.1470570000,-0.2806330000,-0.1137030000,-0.1307940000,0.6057820000,-0.0427230000,0.0408420000,-0.0873920000,-0.1060800000,0.0749330000,0.1467320000,0.9146870000,1.0206030000,0.2426330000,-0.1675460000,0.0016920000,0.7874830000,-0.7802910000
-0.5513160000,-0.6489740000,0.8246200000,-0.0147500000,0.0566040000,0.2073960000,0.9765070000,-0.3803500000,0.1703060000,-0.2903710000,0.7856550000,-0.1677870000,-0.0472550000,-0.2644350000,-0.0320720000,-0.0858160000,0.6377090000,-0.0419200000,0.1519850000,-0.0820450000,-0.2149240000,0.0918700000,0.0818460000,0.8031550000,1.0789040000,0.2764030000,-0.1783190000,0.0354570000,0.7759990000,-0.7700720000
-0.5520280000,-0.6426160000,0.8189900000,-0.0152120000,0.0513730000,0.2263960000,0.9725610000,-0.3925830000,0.1531580000,-0.3091330000,0.8192270000,-0.1982620000,-0.0009230000,-0.2451070000,0.0562170000,-0.0299880000,0.6560150000,-0.0224080000,0.2294040000,-0.0742130000,-0.3189500000,0.1235240000,0.0200740000,0.6931640000,1.1228200000,0.2904900000,-0.1947350000,0.0790340000,0.7817260000,-0.7864720000
-0.5532950000,-0.6349970000,0.8071000000,-0.0125170000,0.0480310000,0.2427850000,0.9688090000,-0.3994150000,0.0972710000,-0.3555930000,0.8579520000,-0.1872480000,-0.0185540000,-0.2317170000,0.0924040000,-0.0317020000,0.6697100000,-0.0319750000,0.1584050000,-0.0641280000,-0.4267190000,0.1499270000,-0.0378510000,0.5934330000,1.1484100000,0.2944060000,-0.2127250000,0.1094080000,0.7939960000,-0.8184570000
-0.5553520000,-0.6266580000,0.7872500000,-0.0073320000,0.0500800000,0.2546050000,0.9657200000,-0.4151730000,0.0378030000,-0.3847210000,0.8990890000,-0.1729480000,-0.0641800000,-0.2259260000,0.0555330000,-0.1180370000,0.7020710000,-0.1736800000,-0.0201460000,-0.0551640000,-0.5382790000,0.1805320000,-0.0785970000,0.4984540000,1.1589680000,0.2868640000,-0.2357420000,0.1245890000,0.8088250000,-0.8520110000
-0.5572480000,-0.6184830000,0.7612210000,-0.0001380000,0.0525750000,0.2638810000,0.9631210000,-0.4273150000,0.0050790000,-0.3677900000,0.9356900000,-0.2198540000,-0.1140510000,-0.2343660000,0.0246760000,-0.1434240000,0.7804250000,-0.3966590000,-0.0639840000,-0.0541650000,-0.6369380000,0.2070590000,-0.0971820000,0.4079330000,1.1737780000,0.2585670000,-0.2603050000,0.1310540000,0.8334430000,-0.8786260000
-0.5583880000,-0.6101290000,0.7404760000,0.0000310000,0.0506060000,0.2676740000,0.9621800000,-0.4267050000,0.0108790000,-0.3509920000,0.9801260000,-0.3945110000,-0.1581240000,-0.2463350000,0.0128090000,-0.1514390000,0.8597800000,-0.5672790000,-0.0680090000,-0.0575490000,-0.7064220000,0.2242880000,-0.0907780000,0.3299920000,1.1705140000,0.2124230000,-0.2772430000,0.1300630000,0.8617070000,-0.8916310000
-0.5573810000,-0.6014420000,0.7297370000,-0.0022730000,0.0490940000,0.2686770000,0.9619760000,-0.4162390000,0.0199070000,-0.3419190000,0.9953210000,-0.5135420000,-0.1945520000,-0.2515440000,0.0066100000,-0.1585480000,0.9077140000,-0.6351330000,-0.0760690000,-0.0653930000,-0.7211450000,0.2289110000,-0.0722780000,0.2807560000,1.1773440000,0.1614080000,-0.2859020000,0.1094510000,0.8789070000,-0.8930020000
-0.5532160000,-0.5916700000,0.7335250000,0.0023160000,0.0460440000,0.2745560000,0.9604650000,-0.3839660000,0.0049170000,-0.3383520000,0.9705420000,-0.5020860000,-0.1948810000,-0.2238130000,-0.0148060000,-0.1658930000,0.8986340000,-0.6080440000,-0.0726250000,-0.0735350000,-0.6719220000,0.1964510000,-0.0522240000,0.2785810000,1.1763520000,0.1387520000,-0.2782270000,0.0357220000,0.8535650000,-0.8548490000
-0.5477900000,-0.5800840000,0.7496820000,0.0092430000,0.0426160000,0.2801370000,0.9589690000,-0.3337450000,-0.0176720000,-0.3323250000,0.9025450000,-0.4017430000,-0.1822800000,-0.1960250000,-0.0490850000,-0.1673950000,0.8738400000,-0.4769090000,-0.0635660000,-0.0794340000,-0.5683250000,0.1609840000,-0.0490800000,0.3323890000,1.1906540000,0.1394490000,-0.2422120000,-0.0445410000,0.7912860000,-0.7925660000
-0.5407730000,-0.5682030000,0.7736880000,0.0160090000,0.0443850000,0.2791990000,0.9590730000,-0.2988280000,-0.0484130000,-0.3363780000,0.8323430000,-0.2048880000,-0.1971210000,-0.1997680000,-0.0821560000,-0.1519970000,0.8585380000,-0.2528630000,-0.0501850000,-0.0835950000,-0.4370620000,0.1418070000,-0.0456980000,0.4226200000,1.2115720000,0.1486850000,-0.2026980000,-0.0700520000,0.7211830000,-0.7268310000
-0.5327020000,-0.5567400000,0.8024520000,0.0214400000,0.0478610000,0.2738490000,0.9603420000,-0.2710270000,-0.0859180000,-0.3470040000,0.7675140000,0.0163770000,-0.2456040000,-0.2228120000,-0.1103870000,-0.1261720000,0.8501270000,-0.0219990000,0.0090840000,-0.0879540000,-0.2948140000,0.1223110000,-0.0239350000,0.5366510000,1.2127670000,0.1632660000,-0.1963460000,-0.0172500000,0.6587910000,-0.7052450000
-0.5240110000,-0.5454690000,0.8208780000,0.0288840000,0.0506060000,0.2686710000,0.9614680000,-0.2537070000,-0.1280120000,-0.3463030000,0.7328660000,0.1600620000,-0.2477180000,-0.2471860000,-0.1464960000,-0.1121970000,0.8543940000,0.0696830000,0.0748480000,-0.0909050000,-0.1619760000,0.0844350000,0.0229870000,0.6642740000,1.1792530000,0.1841090000,-0.2309420000,0.0709770000,0.5970360000,-0.7446030000
-0.5150440000,-0.5348010000,0.8314990000,0.0345370000,0.0535340000,0.2626010000,0.9627990000,-0.2764770000,-0.1278530000,-0.3396520000,0.7756040000,0.1933430000,-0.2477920000,-0.2725770000,-0.1957290000,-0.1285520000,0.8394480000,0.0550480000,0.0774210000,-0.0898720000,-0.0436560000,0.0585380000,0.0802050000,0.8150580000,1.1287550000,0.1839340000,-0.2681460000,0.1290770000,0.5644480000,-0.7742550000
-0.5056030000,-0.5245400000,0.8358570000,0.0339800000,0.0512510000,0.2552180000,0.9649260000,-0.3066850000,-0.0777850000,-0.3386020000,0.8478720000,0.1127620000,-0.2475970000,-0.2766900000,-0.2314530000,-0.1616180000,0.7711140000,0.0160470000,0.0650690000,-0.0843190000,0.0663540000,0.0617850000,0.1231880000,0.9875420000,1.1066230000,0.1693670000,-0.2853250000,0.1665430000,0.5685850000,-0.7864340000
-0.4957500000,-0.5148290000,0.8346590000,0.0300370000,0.0457690000,0.2452060000,0.9679240000,-0.3237780000,-0.0147070000,-0.3483530000,0.8945340000,0.0220930000,-0.2429730000,-0.2743170000,-0.2369570000,-0.1728800000,0.6795640000,0.0141540000,0.0744760000,-0.0765950000,0.1747710000,0.0812480000,0.1182350000,1.1600270000,1.1362790000,0.1440130000,-0.2821410000,0.1910200000,0.6056020000,-0.8007340000
-0.4862240000,-0.5053040000,0.8278950000,0.0253370000,0.0392420000,0.2350540000,0.9708590000,-0.3299000000,0.0422510000,-0.3308680000,0.8967070000,-0.0600300000,-0.1722920000,-0.2865790000,-0.2128700000,-0.1248420000,0.6119430000,0.0409630000,0.1225660000,-0.0709960000,0.2680690000,0.0856740000,0.0516980000,1.2602870000,1.2084120000,0.0951710000,-0.2772470000,0.2107410000,0.6611780000,-0.8111300000
-0.4777980000,-0.4960050000,0.8146950000,0.0199280000,0.0369180000,0.2242340000,0.9736320000,-0.3417130000,0.0865730000,-0.3130460000,0.8659120000,-0.1398730000,-0.1020490000,-0.3301370000,-0.1606930000,-0.0038050000,0.6076290000,0.0589900000,0.1735510000,-0.0657810000,0.3902890000,0.0978500000,-0.0449540000,1.3303870000,1.3056410000,0.0443370000,-0.2687600000,0.2104350000,0.7082820000,-0.8084240000
-0.4704940000,-0.4869980000,0.7925620000,0.0190300000,0.0382670000,0.2131290000,0.9760890000,-0.3639890000,0.1122060000,-0.2987780000,0.8293840000,-0.1842040000,-0.0657230000,-0.3717750000,-0.1345060000,0.0723260000,0.7060800000,-0.1029670000,0.1776120000,-0.0550390000,0.5275290000,0.1066290000,-0.1115740000,1.3653470000,1.3727600000,0.0059350000,-0.2664130000,0.1836490000,0.7383270000,-0.7837820000
-0.4646810000,-0.4777030000,0.7626010000,0.0205840000,0.0381470000,0.2064420000,0.9774980000,-0.3790820000,0.1133350000,-0.2945030000,0.8067870000,-0.1971480000,-0.1255790000,-0.3972610000,-0.1375600000,0.0920140000,0.8194730000,-0.3173840000,0.1702350000,-0.0426530000,0.6525440000,0.1084800000,-0.0618180000,1.3394910000,1.3369610000,-0.0134080000,-0.2694620000,0.1613570000,0.7590200000,-0.7642350000
-0.4617760000,-0.4668010000,0.7396120000,0.0116150000,0.0364130000,0.2059220000,0.9778220000,-0.4008240000,0.1385790000,-0.2762510000,0.8803270000,-0.3371770000,-0.1683620000,-0.4180350000,-0.1426310000,0.0720460000,0.9044160000,-0.4645470000,0.1654240000,-0.0326110000,0.7345720000,0.0999280000,0.0538170000,1.2764110000,1.2463360000,-0.0191790000,-0.2657440000,0.1431110000,0.7798830000,-0.7488200000
-0.4589090000,-0.4541690000,0.7293660000,0.0055610000,0.0361480000,0.2046460000,0.9781530000,-0.3992760000,0.1575700000,-0.2429550000,0.9113000000,-0.4417530000,-0.1932280000,-0.4300390000,-0.1463870000,0.0723750000,0.9554130000,-0.5119190000,0.1703950000,-0.0268340000,0.7412610000,0.0610550000,0.1549510000,1.2282050000,1.1652720000,-0.0189130000,-0.2577110000,0.1138290000,0.8130080000,-0.7261760000
-0.4566700000,-0.4405530000,0.7331170000,0.0131020000,0.0345590000,0.2033450000,0.9784090000,-0.3682360000,0.1319330000,-0.2168930000,0.8900410000,-0.4283330000,-0.1897030000,-0.4144550000,-0.1786420000,0.0822050000,0.9513760000,-0.4870520000,0.1671780000,-0.0194190000,0.6857380000,0.0120790000,0.1931900000,1.2053240000,1.1432860000,0.0003410000,-0.2586750000,0.1099440000,0.8687640000,-0.7352460000
-0.4549180000,-0.4245090000,0.7525020000,0.0173800000,0.0320700000,0.2087060000,0.9772980000,-0.3354080000,0.0957040000,-0.2071900000,0.8375590000,-0.3245990000,-0.1789870000,-0.3787210000,-0.2155530000,0.0724500000,0.9012180000,-0.3582190000,0.1249630000,-0.0142320000,0.5858960000,-0.0218260000,0.2635970000,1.1521480000,1.0955830000,0.0335570000,-0.2364010000,0.1224220000,0.9239090000,-0.7437310000
-0.4532130000,-0.4089330000,0.7768400000,0.0210710000,0.0306560000,0.2194400000,0.9749170000,-0.3155090000,0.0489440000,-0.2248180000,0.7791610000,-0.1362230000,-0.1991070000,-0.3498850000,-0.2585140000,0.0278730000,0.8363880000,-0.1438820000,0.0131950000,-0.0139390000,0.4671890000,-0.0512080000,0.3861060000,1.0677310000,0.9877350000,0.0656130000,-0.2137570000,0.1729910000,0.9792810000,-0.7625700000
-0.4507790000,-0.3938660000,0.8034110000,0.0241810000,0.0278750000,0.2290070000,0.9727250000,-0.2933020000,0.0034370000,-0.2533870000,0.7285970000,0.0234740000,-0.2456170000,-0.3244040000,-0.3153670000,-0.0757430000,0.7785680000,0.0530920000,-0.0770610000,-0.0200310000,0.3406170000,-0.0702920000,0.4410840000,0.9627570000,0.9044030000,0.0842220000,-0.1993950000,0.2183120000,1.0157500000,-0.7640990000
-0.4479820000,-0.3795110000,0.8190410000,0.0306210000,0.0263300000,0.2347700000,0.9712120000,-0.2757080000,-0.0433150000,-0.2652080000,0.7024190000,0.1115880000,-0.2477070000,-0.2938860000,-0.3769450000,-0.2145130000,0.7330630000,0.1359150000,-0.1151630000,-0.0343710000,0.2282770000,-0.0633560000,0.4181020000,0.8477930000,0.8826630000,0.0881400000,-0.2093130000,0.2382750000,1.0162680000,-0.7579720000
-0.4450880000,-0.3658130000,0.8255940000,0.0318090000,0.0216140000,0.2421740000,0.9694700000,-0.2738560000,-0.0605270000,-0.2917980000,0.7304770000,0.0983510000,-0.2476920000,-0.3011360000,-0.3172410000,-0.1780520000,0.7364190000,0.1002820000,-0.0211690000,-0.0586840000,0.1320000000,-0.0169770000,0.3454700000,0.7377640000,0.9204040000,0.0856070000,-0.2317610000,0.2297290000,0.9790260000,-0.7485860000
-0.4420230000,-0.3533880000,0.8244270000,0.0268340000,0.0132040000,0.2476880000,0.9683780000,-0.2848300000,-0.0256170000,-0.3014080000,0.7943490000,0.0134930000,-0.2456100000,-0.3057090000,-0.1730150000,-0.0400740000,0.7066150000,0.0242850000,0.1355930000,-0.0790230000,0.0353700000,0.0651210000,0.2440470000,0.6355250000,1.0167000000,0.0910940000,-0.2665580000,0.2035880000,0.9135340000,-0.7366690000
-0.4397830000,-0.3412210000,0.8162710000,0.0205680000,0.0051300000,0.2460420000,0.9690270000,-0.3060990000,0.0463180000,-0.2597310000,0.8689740000,-0.0820770000,-0.1972700000,-0.3012970000,-0.0411490000,0.0845370000,0.6560310000,-0.0234580000,0.2416580000,-0.0871420000,-0.0692360000,0.1593240000,0.1577040000,0.5445790000,1.1162710000,0.0965990000,-0.3129980000,0.1629160000,0.8299060000,-0.7281630000
-0.4389510000,-0.3289680000,0.8008130000,0.0102720000,-0.0024440000,0.2401280000,0.9706840000,-0.3292100000,0.1203870000,-0.2150110000,0.9395060000,-0.1540270000,-0.0768490000,-0.3154380000,0.0339800000,0.1535050000,0.6468380000,-0.0099970000,0.2271860000,-0.0859350000,-0.1829370000,0.2539250000,0.1063170000,0.4657850000,1.1949910000,0.0982150000,-0.3518820000,0.1162100000,0.7468380000,-0.7248480000
-0.4395900000,-0.3177130000,0.7806640000,0.0090160000,-0.0062410000,0.2247320000,0.9743590000,-0.3572220000,0.1810710000,-0.1726240000,1.0087510000,-0.1910600000,-0.0018930000,-0.3374760000,0.0251710000,0.1057590000,0.7287590000,-0.1656240000,0.1017540000,-0.0737810000,-0.3057300000,0.3272750000,0.0775350000,0.4084640000,1.2292810000,0.0951740000,-0.4048500000,0.0712790000,0.6611730000,-0.7266790000
-0.4415970000,-0.3064460000,0.7530960000,0.0052690000,-0.0099460000,0.2113660000,0.9773420000,-0.3895340000,0.2200190000,-0.1692280000,1.0618830000,-0.2046770000,0.0229000000,-0.3730560000,0.0315380000,0.0947310000,0.8407760000,-0.3392970000,0.0458090000,-0.0641750000,-0.4381790000,0.3980770000,0.0701670000,0.3789670000,1.2211040000,0.0813360000,-0.4467270000,0.0260030000,0.5831910000,-0.7330050000
-0.4444010000,-0.2948310000,0.7299110000,-0.0022950000,-0.0171150000,0.2016560000,0.9793040000,-0.4068710000,0.2315740000,-0.1960450000,1.1121640000,-0.2248250000,-0.0502200000,-0.4070920000,0.0470010000,0.0992900000,0.9524180000,-0.4573720000,0.0405500000,-0.0607220000,-0.5615120000,0.4563640000,0.0654230000,0.3880310000,1.1955790000,0.0604480000,-0.4660540000,-0.0381030000,0.5230520000,-0.7436790000
-0.4493750000,-0.2823160000,0.7133740000,-0.0098480000,-0.0198760000,0.1993010000,0.9796870000,-0.4180940000,0.2282050000,-0.2264720000,1.1757900000,-0.3330900000,-0.1745910000,-0.4546590000,0.0488680000,0.0998780000,1.0635160000,-0.5178420000,0.0464520000,-0.0630620000,-0.6710780000,0.4900490000,0.0530810000,0.4412650000,1.1971520000,0.0388710000,-0.4594140000,-0.1309070000,0.4765870000,-0.7511530000
-0.4562270000,-0.2681620000,0.7088040000,-0.0115930000,-0.0235980000,0.2042000000,0.9785760000,-0.4112520000,0.2097850000,-0.2225390000,1.1891540000,-0.3988350000,-0.1913310000,-0.4734150000,0.0162480000,0.0905360000,1.1136830000,-0.5141660000,0.0516430000,-0.0665370000,-0.7370440000,0.4703880000,0.0308400000,0.5243260000,1.2075100000,0.0404790000,-0.4188300000,-0.2316630000,0.4432750000,-0.7429850000
-0.4627040000,-0.2529270000,0.7234460000,-0.0118700000,-0.0245430000,0.2132520000,0.9766170000,-0.3821530000,0.1926980000,-0.1897750000,1.1265040000,-0.3902830000,-0.1701800000,-0.4507010000,-0.0277620000,0.0733580000,1.0685210000,-0.4503680000,0.0391950000,-0.0687190000,-0.7474820000,0.4297650000,-0.0366520000,0.6239610000,1.2405220000,0.0633740000,-0.3367570000,-0.3082720000,0.4310040000,-0.7031830000
-0.4689900000,-0.2377150000,0.7478620000,-0.0108920000,-0.0220150000,0.2191150000,0.9753900000,-0.3405590000,0.1685420000,-0.1580540000,1.0144610000,-0.2932910000,-0.1511140000,-0.4136380000,-0.0705420000,0.0485900000,0.9595410000,-0.3013150000,-0.0138620000,-0.0694500000,-0.6928810000,0.3877980000,-0.1145080000,0.7004990000,1.2608540000,0.0946270000,-0.2620960000,-0.2972770000,0.4744390000,-0.6644300000
-0.4749130000,-0.2226000000,0.7787530000,-0.0056930000,-0.0176810000,0.2151180000,0.9764110000,-0.2924140000,0.1269340000,-0.1471800000,0.8799770000,-0.1105670000,-0.1668880000,-0.3785790000,-0.1297140000,-0.0214610000,0.8297270000,-0.0994300000,-0.0947700000,-0.0709440000,-0.5719470000,0.3632420000,-0.1554440000,0.7339250000,1.2582970000,0.1172030000,-0.2269250000,-0.1824320000,0.5827130000,-0.6664860000
-0.4801670000,-0.2085280000,0.8041290000,0.0016130000,-0.0079490000,0.2055970000,0.9786030000,-0.2610720000,0.0815880000,-0.1541160000,0.7557550000,0.0886850000,-0.2407010000,-0.3432020000,-0.2000740000,-0.1621560000,0.7048500000,0.0511260000,-0.0907710000,-0.0717250000,-0.4109130000,0.3200930000,-0.1292980000,0.7407270000,1.2213050000,0.1279230000,-0.2310870000,-0.0071130000,0.7112450000,-0.7399940000
-0.4852920000,-0.1945050000,0.8238830000,0.0084200000,0.0002570000,0.2007040000,0.9796160000,-0.2504130000,0.0316770000,-0.1542330000,0.6962140000,0.2023660000,-0.2475120000,-0.3329790000,-0.1887000000,-0.1952610000,0.6631760000,0.0839490000,-0.0270990000,-0.0819470000,-0.2401170000,0.2447210000,-0.0355480000,0.7422590000,1.1455880000,0.1336160000,-0.2307080000,0.1335000000,0.7983590000,-0.8022610000
-0.4902280000,-0.1808080000,0.8340310000,0.0149820000,0.0060790000,0.1971630000,0.9802370000,-0.2635540000,-0.0155740000,-0.1877180000,0.7465370000,0.1905990000,-0.2477770000,-0.3388580000,-0.1234730000,-0.1321810000,0.6631520000,0.0621030000,0.1050690000,-0.0884580000,-0.0793420000,0.1529630000,0.0681590000,0.7551500000,1.0708980000,0.1595390000,-0.2094850000,0.1773600000,0.8429030000,-0.8132000000
-0.4945970000,-0.1678270000,0.8371160000,0.0135480000,0.0056400000,0.1956670000,0.9805610000,-0.3003740000,-0.0207400000,-0.2239520000,0.9115750000,0.0913890000,-0.2476430000,-0.3235570000,-0.0382420000,-0.0804790000,0.6491230000,0.0854290000,0.2409690000,-0.0835880000,0.0589680000,0.0747280000,0.1581350000,0.7970300000,1.0207950000,0.2214670000,-0.1683700000,0.1798170000,0.8504280000,-0.7993740000
-0.4988750000,-0.1550550000,0.8344780000,0.0122920000,0.0003270000,0.1904000000,0.9816300000,-0.3386380000,0.0007940000,-0.2254520000,1.1073660000,0.0362040000,-0.2441750000,-0.2894710000,0.0436990000,-0.0842560000,0.6197050000,0.1436660000,0.2471910000,-0.0644480000,0.1735730000,0.0220090000,0.2186620000,0.8728380000,0.9929730000,0.2896770000,-0.1419440000,0.1779490000,0.8476280000,-0.7949620000
