3.2949030000,-3.3678440000,0.6484030000,-0.2423470000,-0.0846840000,-0.9521510000,-0.1658490000,0.4013990000,0.3203490000,0.4992130000,1.0501120000,-0.6484800000,-0.2477940000,-0.2279670000,-0.3866490000,0.4752860000,1.2840740000,-0.6563950000,0.2477640000,-0.0579500000,0.8728340000,-0.0368450000,0.9927780000,0.9368250000,-0.4186190000,0.1228100000,-0.8487720000,-0.9692770000,0.4221160000,-0.1919650000
3.2932080000,-3.3656970000,0.6577810000,-0.2431730000,-0.0762590000,-0.9513710000,-0.1730420000,0.4413910000,0.3285790000,0.5236930000,0.9818510000,-0.6141280000,-0.2477490000,-0.1948590000,-0.3717890000,0.4604020000,1.2323900000,-0.6385790000,0.2477710000,-0.0501480000,0.8508160000,0.0135420000,0.8485450000,1.0261440000,-0.2313610000,0.1058960000,-0.7516340000,-1.0599780000,0.3692120000,0.0127710000
3.2912120000,-3.3616290000,0.6719660000,-0.2417210000,-0.0622150000,-0.9563070000,-0.1522370000,0.4524690000,0.3500820000,0.4971610000,0.8985030000,-0.5708890000,-0.2478110000,-0.1162860000,-0.3763060000,0.3847050000,1.1398460000,-0.6080700000,0.2477820000,-0.0345630000,0.7877650000,0.0590980000,0.8451240000,0.8926090000,-0.1061070000,0.1963470000,-0.5997780000,-1.1949290000,0.3191400000,0.2740710000
3.2891070000,-3.3567070000,0.6881950000,-0.2404850000,-0.0389460000,-0.9650890000,-0.0961900000,0.4258340000,0.3875600000,0.3980170000,0.8131540000,-0.5365180000,-0.2477690000,0.0221220000,-0.3859440000,0.2319720000,1.0044270000,-0.5699310000,0.2477380000,-0.0144660000,0.6749660000,0.1198970000,0.8634930000,0.7407320000,-0.0391700000,0.3746740000,-0.3732980000,-1.3591220000,0.2899800000,0.5284270000
3.2875350000,-3.3515850000,0.7015810000,-0.2335310000,-0.0103010000,-0.9722070000,-0.0130990000,0.3449310000,0.4388310000,0.2403450000,0.7517480000,-0.5154060000,-0.2477640000,0.1768360000,-0.3678600000,0.0358680000,0.8578300000,-0.5369500000,0.2469790000,0.0032230000,0.5090640000,0.2201480000,0.8311650000,0.6215100000,0.0132950000,0.5655720000,-0.0963840000,-1.4791780000,0.3579960000,0.7744050000
3.2870130000,-3.3461020000,0.7091440000,-0.2212380000,0.0165100000,-0.9724270000,0.0718760000,0.2254750000,0.4890700000,0.0756830000,0.7297500000,-0.5085150000,-0.2477800000,0.2895900000,-0.3121350000,-0.1376930000,0.7432640000,-0.5194850000,0.2292980000,0.0120500000,0.3401080000,0.3563050000,0.7222210000,0.5350340000,0.1174120000,0.7176860000,0.1489550000,-1.4820130000,0.5359470000,0.9177680000
3.2880730000,-3.3416280000,0.7110780000,-0.2073220000,0.0327670000,-0.9683920000,0.1347600000,0.1025070000,0.5087070000,-0.0600250000,0.7448670000,-0.5029720000,-0.2477620000,0.3295590000,-0.2668520000,-0.2518560000,0.6960990000,-0.5146340000,0.2033800000,0.0131880000,0.2197640000,0.5072590000,0.5609260000,0.4509370000,0.3448650000,0.8271040000,0.2632210000,-1.4109670000,0.7620110000,0.7675090000
3.2908600000,-3.3403190000,0.7093470000,-0.1981340000,0.0275170000,-0.9664200000,0.1613040000,0.0338890000,0.4679480000,-0.1345230000,0.7796750000,-0.4909190000,-0.2477610000,0.3110850000,-0.2924410000,-0.3008990000,0.7359650000,-0.5224840000,0.2254120000,0.0054190000,0.1657020000,0.5776400000,0.5260380000,0.3409930000,0.5658690000,0.8986130000,0.2259790000,-1.2328660000,0.8665670000,0.4867630000
3.2942500000,-3.3418880000,0.7032580000,-0.1953000000,0.0063550000,-0.9691890000,0.1499640000,0.0251460000,0.4120050000,-0.1184050000,0.8356310000,-0.4944010000,-0.2477610000,0.2443700000,-0.3652190000,-0.2700140000,0.8416540000,-0.5462200000,0.2466970000,-0.0072890000,0.1905880000,0.4975150000,0.6717270000,0.2156860000,0.6308540000,0.9109210000,0.1120590000,-1.0163920000,0.8157310000,0.2014970000
3.2966780000,-3.3446560000,0.6917380000,-0.1996100000,-0.0229110000,-0.9738300000,0.1062390000,0.0633420000,0.3763140000,-0.0253160000,0.9018350000,-0.5154550000,-0.2477930000,0.1361570000,-0.4387640000,-0.1510340000,0.9804160000,-0.5855670000,0.2477450000,-0.0199150000,0.2357150000,0.2659290000,0.9255980000,0.1531480000,0.2996900000,0.8859960000,-0.0655540000,-0.8312450000,0.7131530000,-0.0832410000
3.2974020000,-3.3492090000,0.6780640000,-0.2116320000,-0.0549540000,-0.9750280000,0.0388840000,0.1508730000,0.3461260000,0.1149080000,0.9513640000,-0.5463850000,-0.2477970000,0.0138790000,-0.4842110000,0.0324840000,1.1061230000,-0.6218540000,0.2477780000,-0.0300560000,0.2989860000,0.0328250000,1.1271440000,0.1661240000,-0.3530810000,0.8264190000,-0.2991330000,-0.7216360000,0.6168010000,-0.3401650000
3.2958510000,-3.3540870000,0.6665180000,-0.2279140000,-0.0863950000,-0.9689440000,-0.0416900000,0.2727250000,0.3025750000,0.2743900000,0.9659070000,-0.5767770000,-0.2478060000,-0.0904230000,-0.4874370000,0.2413100000,1.1899190000,-0.6518860000,0.2477720000,-0.0420190000,0.4315820000,-0.1217560000,1.3052160000,0.2618300000,-0.9064310000,0.6868840000,-0.5484470000,-0.6927040000,0.5545060000,-0.4961450000
3.2929680000,-3.3583770000,0.6591590000,-0.2444350000,-0.1075820000,-0.9566070000,-0.1165320000,0.3935230000,0.2545440000,0.4139400000,0.9523590000,-0.6008480000,-0.2478020000,-0.1551310000,-0.4541570000,0.4203680000,1.2376090000,-0.6694500000,0.2477530000,-0.0532190000,0.6275860000,-0.2360700000,1.3745320000,0.4750370000,-1.0166430000,0.5208940000,-0.7487960000,-0.6836340000,0.5137120000,-0.5653080000
3.2893380000,-3.3618170000,0.6562670000,-0.2543470000,-0.1175600000,-0.9441960000,-0.1731510000,0.4861600000,0.2154020000,0.5195160000,0.9213180000,-0.6110060000,-0.2477270000,-0.1893140000,-0.4129260000,0.5428230000,1.2583660000,-0.6753300000,0.2477420000,-0.0589620000,0.7706560000,-0.2759740000,1.2830620000,0.7115710000,-0.7727570000,0.3295940000,-0.8488340000,-0.7165160000,0.4838420000,-0.5338600000
3.2858250000,-3.3641040000,0.6576220000,-0.2567890000,-0.1165320000,-0.9375920000,-0.2034730000,0.5371780000,0.1996690000,0.5815640000,0.8888230000,-0.6049600000,-0.2478050000,-0.1959140000,-0.3823540000,0.5950300000,1.2523400000,-0.6721610000,0.2477510000,-0.0581130000,0.7851330000,-0.2235790000,0.9924830000,0.9464560000,-0.4523820000,0.1950560000,-0.8360600000,-0.8048560000,0.4375790000,-0.4516980000
3.2827630000,-3.3648360000,0.6625170000,-0.2570790000,-0.1076070000,-0.9377120000,-0.2074310000,0.5589450000,0.2091470000,0.6003020000,0.8578660000,-0.5887840000,-0.2477950000,-0.1689510000,-0.3719180000,0.5843650000,1.2199280000,-0.6642860000,0.2477590000,-0.0508060000,0.7444610000,-0.1900370000,0.9007190000,0.9703540000,-0.3287240000,0.1654900000,-0.7396840000,-0.9564630000,0.3722870000,-0.3039790000
3.2798840000,-3.3637740000,0.6707960000,-0.2571270000,-0.0908280000,-0.9441850000,-0.1847970000,0.5586670000,0.2446140000,0.5719880000,0.8233000000,-0.5660590000,-0.2476160000,-0.0995270000,-0.3764920000,0.5138140000,1.1574200000,-0.6507390000,0.2477580000,-0.0381350000,0.6773460000,-0.1373120000,0.8851600000,0.8253520000,-0.2328290000,0.2086280000,-0.5599360000,-1.1438470000,0.2832450000,-0.0385450000
3.2775080000,-3.3609900000,0.6810370000,-0.2580480000,-0.0676160000,-0.9542370000,-0.1351660000,0.5283510000,0.3021970000,0.4876070000,0.7967900000,-0.5436330000,-0.2477080000,0.0146650000,-0.3852160000,0.3842150000,1.0647220000,-0.6288440000,0.2477540000,-0.0253700000,0.5805900000,-0.0682260000,0.8637370000,0.6814720000,-0.1744570000,0.3074050000,-0.3227250000,-1.3269870000,0.2220260000,0.3356580000
3.2756520000,-3.3572970000,0.6902030000,-0.2589620000,-0.0326630000,-0.9637040000,-0.0560950000,0.4533110000,0.3893550000,0.3332080000,0.7943040000,-0.5277000000,-0.2477720000,0.1644840000,-0.3711570000,0.1881640000,0.9536480000,-0.6006800000,0.2477580000,-0.0091780000,0.4491510000,0.0676000000,0.7673340000,0.5748140000,-0.0502840000,0.4418730000,-0.0661110000,-1.4757510000,0.2552840000,0.7386890000
3.2743060000,-3.3536870000,0.6964460000,-0.2554230000,0.0046090000,-0.9661420000,0.0361450000,0.3288440000,0.4675820000,0.1292090000,0.8145870000,-0.5210000000,-0.2477710000,0.3052200000,-0.3297280000,-0.0310500000,0.8450390000,-0.5718960000,0.2477310000,0.0076790000,0.2953270000,0.2700760000,0.5956070000,0.4969000000,0.1641980000,0.6211650000,0.1905780000,-1.4826070000,0.4326450000,1.0587830000
3.2739360000,-3.3505600000,0.6984770000,-0.2447880000,0.0339710000,-0.9619100000,0.1168500000,0.1775620000,0.5046530000,-0.0723590000,0.8568460000,-0.5227200000,-0.2477310000,0.3869840000,-0.2795430000,-0.2133360000,0.7782370000,-0.5557730000,0.2470700000,0.0177320000,0.1466760000,0.4993330000,0.3855150000,0.4176950000,0.4907440000,0.7567210000,0.3373010000,-1.4259640000,0.6916740000,0.9676680000
3.2745040000,-3.3479100000,0.6961450000,-0.2341680000,0.0430910000,-0.9569380000,0.1660670000,0.0664740000,0.4914680000,-0.2021070000,0.9045760000,-0.5293950000,-0.2477300000,0.4035050000,-0.2663290000,-0.3173990000,0.7826410000,-0.5617870000,0.2473540000,0.0161430000,0.0465780000,0.6516270000,0.3015310000,0.3017400000,0.7590030000,0.8709430000,0.3107000000,-1.1647980000,0.8575710000,0.5711590000
3.2754550000,-3.3467720000,0.6908150000,-0.2242660000,0.0337090000,-0.9585540000,0.1724610000,0.0261800000,0.4594920000,-0.2217110000,0.9462450000,-0.5440140000,-0.2477350000,0.3522710000,-0.2993010000,-0.3207830000,0.8585860000,-0.5829900000,0.2476130000,0.0063270000,0.0548540000,0.6726590000,0.4180220000,0.1709180000,0.8682460000,0.9080220000,0.1736750000,-0.8361980000,0.8553580000,0.1316210000
3.2761970000,-3.3476400000,0.6820630000,-0.2207250000,0.0083250000,-0.9651150000,0.1405890000,0.0563600000,0.4234050000,-0.1478550000,0.9817850000,-0.5687630000,-0.2477480000,0.2597350000,-0.3684440000,-0.2325260000,0.9783690000,-0.6194280000,0.2477240000,-0.0074180000,0.1636760000,0.5172140000,0.7112190000,0.0541130000,0.6293900000,0.8940300000,-0.0636550000,-0.5426230000,0.8121360000,-0.2963390000
3.2753740000,-3.3499600000,0.6718700000,-0.2256120000,-0.0249950000,-0.9708620000,0.0768220000,0.1544830000,0.3893370000,-0.0041330000,0.9930140000,-0.5976900000,-0.2477690000,0.1470980000,-0.4304030000,-0.0680420000,1.0959890000,-0.6540350000,0.2477640000,-0.0198600000,0.2914570000,0.2793000000,1.0029810000,0.0106020000,0.0179180000,0.8513490000,-0.3424610000,-0.4606940000,0.7248350000,-0.5534150000
3.2733370000,-3.3533740000,0.6619300000,-0.2338770000,-0.0562550000,-0.9706370000,-0.0004840000,0.2765960000,0.3476340000,0.1626740000,0.9852620000,-0.6233380000,-0.2477850000,0.0303300000,-0.4552260000,0.1313050000,1.1921990000,-0.6815830000,0.2477730000,-0.0271270000,0.4333820000,0.0852090000,1.2173450000,0.0145350000,-0.6622710000,0.7254530000,-0.5973420000,-0.5545420000,0.6475890000,-0.6179590000
3.2706560000,-3.3567860000,0.6533170000,-0.2433560000,-0.0824190000,-0.9631940000,-0.0790120000,0.3929720000,0.2931210000,0.3201370000,0.9698500000,-0.6418320000,-0.2477980000,-0.0690500000,-0.4459560000,0.3237460000,1.2639920000,-0.7037050000,0.2477660000,-0.0326780000,0.6458150000,-0.0834550000,1.4284000000,0.1728320000,-1.1424610000,0.5502610000,-0.8237490000,-0.6060580000,0.5886330000,-0.6548380000
3.2676340000,-3.3600280000,0.6471840000,-0.2485420000,-0.0968960000,-0.9537560000,-0.1385210000,0.4710090000,0.2494600000,0.4354570000,0.9605450000,-0.6588340000,-0.2478030000,-0.1375830000,-0.4183230000,0.4604770000,1.3107100000,-0.7154550000,0.2477570000,-0.0335240000,0.8398410000,-0.1815360000,1.4456180000,0.4647600000,-1.0853780000,0.3990120000,-0.9873740000,-0.6035910000,0.5183930000,-0.6508290000
3.2645860000,-3.3623600000,0.6449270000,-0.2475410000,-0.0985860000,-0.9480230000,-0.1739440000,0.5095020000,0.2347380000,0.5062190000,0.9559480000,-0.6693010000,-0.2478010000,-0.1740140000,-0.3871630000,0.5280370000,1.3285700000,-0.7183470000,0.2477580000,-0.0301100000,0.9657930000,-0.1356450000,1.2045300000,0.7429570000,-0.7135310000,0.2674080000,-1.0402820000,-0.6510420000,0.4629670000,-0.5273500000
3.2617140000,-3.3631560000,0.6474960000,-0.2454850000,-0.0915290000,-0.9464940000,-0.1884360000,0.5314870000,0.2434620000,0.5430720000,0.9386990000,-0.6634830000,-0.2477950000,-0.1724890000,-0.3641460000,0.5388370000,1.3145550000,-0.7156060000,0.2477660000,-0.0227340000,0.9554440000,-0.0934910000,0.8255060000,1.0057180000,-0.3419640000,0.1968750000,-1.0117780000,-0.7832870000,0.4407730000,-0.3119840000
3.2587080000,-3.3622440000,0.6551750000,-0.2401040000,-0.0792840000,-0.9497060000,-0.1847220000,0.5342550000,0.2696160000,0.5499400000,0.9092210000,-0.6411010000,-0.2477970000,-0.1392570000,-0.3496530000,0.5074250000,1.2666350000,-0.7049260000,0.2477680000,-0.0158050000,0.9045900000,-0.0160980000,0.6316880000,1.0063340000,-0.0528650000,0.1980650000,-0.9148630000,-0.9627880000,0.4272040000,0.0009780000
3.2553580000,-3.3600850000,0.6669990000,-0.2353350000,-0.0614510000,-0.9579750000,-0.1520680000,0.5141570000,0.3129280000,0.5043310000,0.8695890000,-0.6045750000,-0.2477980000,-0.0580870000,-0.3533380000,0.4158940000,1.1808680000,-0.6838540000,0.2477810000,-0.0080760000,0.8258390000,0.0671210000,0.5140030000,0.8949800000,0.2243420000,0.3044880000,-0.7608340000,-1.1646910000,0.3860210000,0.3417720000
3.2521500000,-3.3566780000,0.6797450000,-0.2307730000,-0.0364890000,-0.9684550000,-0.0866420000,0.4544880000,0.3798370000,0.3889540000,0.8413420000,-0.5654540000,-0.2477850000,0.0637310000,-0.3581630000,0.2536810000,1.0719750000,-0.6495400000,0.2477850000,0.0034000000,0.7177590000,0.1752080000,0.4579330000,0.7935680000,0.4332570000,0.4931960000,-0.5438120000,-1.3552480000,0.3690340000,0.6191130000
3.2497180000,-3.3533780000,0.6905950000,-0.2261040000,-0.0065150000,-0.9740790000,0.0023290000,0.3469870000,0.4514750000,0.2092960000,0.8380820000,-0.5293810000,-0.2477500000,0.1996310000,-0.3416130000,0.0462020000,0.9638940000,-0.5956560000,0.2477750000,0.0186670000,0.5613910000,0.3291290000,0.4253640000,0.7223020000,0.5864080000,0.7284510000,-0.2525450000,-1.4788730000,0.4501210000,0.8625370000
3.2488780000,-3.3509480000,0.6973770000,-0.2178030000,0.0204930000,-0.9715440000,0.0908030000,0.1969490000,0.4932580000,0.0052090000,0.8721350000,-0.4999880000,-0.2477190000,0.3008520000,-0.3073080000,-0.1496170000,0.8870310000,-0.5424690000,0.2477800000,0.0293840000,0.3733790000,0.4708450000,0.4172820000,0.6493970000,0.6686210000,0.9033110000,-0.0014190000,-1.4778110000,0.6287100000,0.8888930000
3.2488440000,-3.3495050000,0.7017800000,-0.2067700000,0.0354010000,-0.9651370000,0.1565360000,0.0585790000,0.4884260000,-0.1521850000,0.9197440000,-0.4785770000,-0.2477290000,0.3456320000,-0.2883250000,-0.2815360000,0.8709270000,-0.5031120000,0.2477770000,0.0278670000,0.2050420000,0.5566920000,0.4367660000,0.5578000000,0.7124660000,1.0273020000,0.1181700000,-1.3514610000,0.8059630000,0.6597880000
3.2497950000,-3.3492140000,0.6990130000,-0.1973570000,0.0335760000,-0.9619170000,0.1861140000,-0.0196030000,0.4552310000,-0.2246440000,0.9694380000,-0.4801150000,-0.2477450000,0.3279820000,-0.3069010000,-0.3280970000,0.9179530000,-0.4856890000,0.2477470000,0.0153320000,0.1193820000,0.5683570000,0.5124660000,0.4340590000,0.7247050000,1.0922720000,0.0976920000,-1.1374060000,0.8434960000,0.3291620000
3.2510360000,-3.3507990000,0.6921890000,-0.1932900000,0.0213860000,-0.9643120000,0.1796780000,-0.0314220000,0.4249160000,-0.2153270000,1.0158130000,-0.5013410000,-0.2477550000,0.2735180000,-0.3506920000,-0.2953030000,0.9995890000,-0.4923830000,0.2477520000,-0.0019460000,0.1325750000,0.4881050000,0.6940360000,0.3145980000,0.6228320000,1.0998370000,-0.0491750000,-0.8856790000,0.8066410000,-0.0329560000
3.2523640000,-3.3543670000,0.6829760000,-0.1932260000,-0.0011810000,-0.9707570000,0.1424530000,0.0119340000,0.3950570000,-0.1356140000,1.0511450000,-0.5335920000,-0.2477660000,0.1837890000,-0.4115020000,-0.1901240000,1.1016040000,-0.5137350000,0.2477710000,-0.0168620000,0.1856520000,0.3039700000,0.9383910000,0.2655520000,0.2554940000,1.0452820000,-0.2841930000,-0.6960760000,0.7525420000,-0.3315150000
3.2530710000,-3.3591340000,0.6731360000,-0.1986870000,-0.0283770000,-0.9765140000,0.0783470000,0.1045440000,0.3674620000,0.0005710000,1.0653490000,-0.5679230000,-0.2477760000,0.0730290000,-0.4561820000,-0.0237080000,1.1936340000,-0.5390610000,0.2477840000,-0.0294790000,0.2580390000,0.1298770000,1.1622530000,0.2735460000,-0.2905170000,0.9111690000,-0.5471990000,-0.6726140000,0.7043110000,-0.4743520000
3.2528020000,-3.3638920000,0.6639810000,-0.2082570000,-0.0572190000,-0.9763840000,-0.0054290000,0.2306570000,0.3296470000,0.1745170000,1.0534860000,-0.5963120000,-0.2477900000,-0.0416660000,-0.4732870000,0.1723630000,1.2612380000,-0.5714640000,0.2477770000,-0.0427950000,0.3963700000,-0.0001620000,1.3431980000,0.3377830000,-0.7374530000,0.7008590000,-0.8249110000,-0.6755280000,0.6628020000,-0.6005920000
3.2516720000,-3.3681650000,0.6574120000,-0.2175510000,-0.0787500000,-0.9689370000,-0.0873520000,0.3509790000,0.2850910000,0.3409630000,1.0249310000,-0.6131160000,-0.2478070000,-0.1316810000,-0.4601940000,0.3418410000,1.2918390000,-0.6083830000,0.2477750000,-0.0524020000,0.6052100000,-0.1134170000,1.4411840000,0.5034480000,-0.9183180000,0.4513140000,-1.0072080000,-0.6284100000,0.5927950000,-0.7076630000
3.2501160000,-3.3715180000,0.6542180000,-0.2228590000,-0.0843720000,-0.9605660000,-0.1432780000,0.4321510000,0.2594570000,0.4540880000,0.9970910000,-0.6173190000,-0.2477930000,-0.1741990000,-0.4259420000,0.4387530000,1.2867040000,-0.6344130000,0.2477340000,-0.0528330000,0.7735320000,-0.1523590000,1.3469620000,0.7138110000,-0.7248650000,0.2010820000,-1.0573200000,-0.5986670000,0.5370700000,-0.6924050000
3.2482850000,-3.3736750000,0.6572340000,-0.2212860000,-0.0804450000,-0.9563120000,-0.1732840000,0.4696600000,0.2555470000,0.5188100000,0.9719360000,-0.6043330000,-0.2477850000,-0.1882470000,-0.3929390000,0.4800620000,1.2678830000,-0.6309010000,0.2477430000,-0.0491630000,0.8393280000,-0.0981840000,1.0091300000,0.9490970000,-0.3618000000,0.0298090000,-1.0148100000,-0.6597270000,0.4985930000,-0.5875840000
3.2468530000,-3.3738970000,0.6653070000,-0.2197660000,-0.0702140000,-0.9557620000,-0.1824610000,0.4894670000,0.2714250000,0.5452670000,0.9381520000,-0.5641030000,-0.2477770000,-0.1634260000,-0.3695940000,0.4727720000,1.2224430000,-0.6084410000,0.2477460000,-0.0442840000,0.8356910000,-0.0331560000,0.8037720000,1.0426940000,-0.1150950000,-0.0423310000,-0.9190590000,-0.7996680000,0.4782250000,-0.3214310000
3.2460910000,-3.3724210000,0.6771230000,-0.2183980000,-0.0543460000,-0.9602090000,-0.1653710000,0.4825330000,0.3111830000,0.5218740000,0.9094240000,-0.5068980000,-0.2477690000,-0.1010030000,-0.3603740000,0.4110430000,1.1535870000,-0.5721170000,0.2477450000,-0.0367140000,0.7924100000,0.0343650000,0.7694160000,0.9474050000,0.0362680000,-0.0000990000,-0.8020020000,-0.9836170000,0.4464170000,0.0693650000
3.2457290000,-3.3699940000,0.6953700000,-0.2179260000,-0.0316290000,-0.9684430000,-0.1167290000,0.4354140000,0.3742180000,0.4260780000,0.9046500000,-0.4311680000,-0.2478090000,-0.0005420000,-0.3589940000,0.2913800000,1.0708210000,-0.5124420000,0.2478020000,-0.0236220000,0.6877900000,0.1037260000,0.8689600000,0.7771100000,0.0363170000,0.1903210000,-0.6605960000,-1.1946740000,0.4003260000,0.4181340000
3.2468440000,-3.3676610000,0.7077100000,-0.2161730000,-0.0062270000,-0.9753540000,-0.0437580000,0.3349530000,0.4373270000,0.2686840000,0.9178890000,-0.3647530000,-0.2477870000,0.1058440000,-0.3519940000,0.1307800000,0.9951460000,-0.4455340000,0.2477920000,-0.0041210000,0.5216170000,0.2076410000,0.9288380000,0.6369840000,-0.0253290000,0.4193800000,-0.4619920000,-1.3954550000,0.4103480000,0.6858660000
3.2489670000,-3.3660280000,0.7149700000,-0.2113630000,0.0204580000,-0.9764020000,0.0393230000,0.2043430000,0.4778980000,0.0795760000,0.9395300000,-0.3373660000,-0.2477600000,0.1889730000,-0.3299060000,-0.0379900000,0.9527580000,-0.3764760000,0.2477930000,0.0179650000,0.3397700000,0.3579060000,0.8813170000,0.5351340000,-0.0096400000,0.6874340000,-0.2100010000,-1.4797330000,0.5267950000,0.8371570000
3.2523740000,-3.3651520000,0.7159560000,-0.2018980000,0.0399680000,-0.9723490000,0.1103530000,0.0793940000,0.4912470000,-0.0719930000,0.9583840000,-0.3598560000,-0.2477340000,0.2258260000,-0.3156910000,-0.1726920000,0.9492020000,-0.3447700000,0.2477390000,0.0301100000,0.1908340000,0.5169520000,0.7451010000,0.4316040000,0.1382610000,0.8617350000,-0.0215550000,-1.4595260000,0.6796800000,0.7685990000
3.2564820000,-3.3649130000,0.7106410000,-0.1926600000,0.0415900000,-0.9692750000,0.1471700000,0.0048770000,0.4810640000,-0.1371410000,0.9736400000,-0.4068500000,-0.2477500000,0.2214770000,-0.3300050000,-0.2256720000,0.9713160000,-0.3596810000,0.2466180000,0.0250800000,0.1086560000,0.6149450000,0.6871750000,0.3255280000,0.3052540000,0.9790780000,0.0396370000,-1.3294250000,0.7654460000,0.5617360000
3.2614210000,-3.3661270000,0.6988130000,-0.1865320000,0.0269960000,-0.9708710000,0.1479380000,-0.0165980000,0.4572590000,-0.1163850000,1.0008130000,-0.4837820000,-0.2477730000,0.1863800000,-0.3664910000,-0.2043930000,1.0076590000,-0.4105890000,0.2477620000,0.0112740000,0.1183880000,0.6080220000,0.7773210000,0.2187220000,0.3701400000,1.0615550000,-0.0380670000,-1.1251500000,0.7538440000,0.2513420000
3.2664760000,-3.3689710000,0.6853670000,-0.1852030000,0.0040620000,-0.9759530000,0.1148870000,0.0034770000,0.4274830000,-0.0428960000,1.0537500000,-0.5485980000,-0.2477740000,0.1222420000,-0.4136440000,-0.1295900000,1.0583000000,-0.5003830000,0.2477910000,-0.0031250000,0.1838970000,0.4781550000,1.0078080000,0.1362740000,0.1446590000,1.0644110000,-0.2213080000,-0.9383810000,0.7332590000,-0.0405480000
3.2712800000,-3.3730630000,0.6694800000,-0.1892220000,-0.0251430000,-0.9801870000,0.0528860000,0.0727840000,0.3946450000,0.0819760000,1.0961020000,-0.6116250000,-0.2477840000,0.0196180000,-0.4537170000,0.0107080000,1.1237440000,-0.5963420000,0.2477540000,-0.0174060000,0.2962880000,0.3059110000,1.2483150000,0.1263800000,-0.3379780000,1.0099040000,-0.5050360000,-0.7739170000,0.7273450000,-0.3196570000
3.2742200000,-3.3773610000,0.6573070000,-0.1965880000,-0.0531410000,-0.9787340000,-0.0246740000,0.1753290000,0.3594110000,0.2375580000,1.1078230000,-0.6645880000,-0.2477960000,-0.1060650000,-0.4577820000,0.2040740000,1.2067790000,-0.6508760000,0.2477640000,-0.0282750000,0.4554310000,0.1452620000,1.4445810000,0.2070890000,-0.8309460000,0.9003890000,-0.8421160000,-0.6412320000,0.7196810000,-0.5655300000
3.2761130000,-3.3813040000,0.6481910000,-0.2061750000,-0.0739360000,-0.9709200000,-0.0966370000,0.2702080000,0.3213760000,0.3748230000,1.1112270000,-0.6977150000,-0.2478020000,-0.2088970000,-0.4236070000,0.3800930000,1.2784560000,-0.6631700000,0.2477570000,-0.0325920000,0.6762210000,-0.0165050000,1.4832450000,0.3856400000,-1.0916180000,0.7926180000,-1.0896800000,-0.5836190000,0.6871950000,-0.7493780000
3.2767870000,-3.3847010000,0.6450940000,-0.2155400000,-0.0806250000,-0.9623450000,-0.1446890000,0.3411510000,0.3006790000,0.4688980000,1.1025430000,-0.7082190000,-0.2478080000,-0.2481440000,-0.3841110000,0.4785080000,1.2986150000,-0.6619930000,0.2477650000,-0.0298640000,0.8182460000,-0.1078160000,1.4750390000,0.5800880000,-1.0397200000,0.6905890000,-1.2091530000,-0.6051490000,0.6457050000,-0.8395770000
3.2762380000,-3.3863680000,0.6482100000,-0.2221050000,-0.0818920000,-0.9562150000,-0.1720950000,0.3956020000,0.2876640000,0.5322430000,1.0677960000,-0.6958240000,-0.2478090000,-0.2475330000,-0.3632830000,0.5213400000,1.2809310000,-0.6532560000,0.2477660000,-0.0245210000,0.8773910000,-0.1256030000,1.3822570000,0.7096970000,-0.8621260000,0.5752050000,-1.2040260000,-0.7363840000,0.6162430000,-0.7710190000
3.2750090000,-3.3859900000,0.6567330000,-0.2248340000,-0.0784190000,-0.9538760000,-0.1828150000,0.4333130000,0.2865150000,0.5696670000,1.0147480000,-0.6662270000,-0.2477990000,-0.2163950000,-0.3557320000,0.5230440000,1.2299630000,-0.6354550000,0.2477540000,-0.0227890000,0.8432190000,-0.1142620000,1.3062090000,0.7718940000,-0.7151390000,0.4496840000,-1.1169580000,-0.9442470000,0.5947360000,-0.5101330000
3.2736750000,-3.3835030000,0.6690100000,-0.2251340000,-0.0705710000,-0.9565140000,-0.1715080000,0.4475420000,0.2981230000,0.5655160000,0.9513640000,-0.6238090000,-0.2477950000,-0.1511900000,-0.3644260000,0.4790070000,1.1488970000,-0.6102370000,0.2477420000,-0.0267230000,0.7429050000,-0.1035650000,1.3145030000,0.7371320000,-0.6608300000,0.3864010000,-0.9922290000,-1.1611750000,0.5756290000,-0.1276320000
3.2728740000,-3.3792050000,0.6815930000,-0.2237820000,-0.0550110000,-0.9645920000,-0.1282870000,0.4228590000,0.3338300000,0.4933220000,0.8976200000,-0.5790220000,-0.2477790000,-0.0513670000,-0.3842260000,0.3682000000,1.0503390000,-0.5799050000,0.2477360000,-0.0281480000,0.6193570000,-0.0519170000,1.2541340000,0.6486870000,-0.6093000000,0.4852410000,-0.8158710000,-1.3744530000,0.5288520000,0.2601270000
3.2729280000,-3.3737990000,0.6910780000,-0.2230070000,-0.0318030000,-0.9725460000,-0.0583950000,0.3559060000,0.3918540000,0.3589720000,0.8730890000,-0.5445250000,-0.2477790000,0.0790290000,-0.3988910000,0.1949670000,0.9448780000,-0.5586130000,0.2477100000,-0.0282360000,0.4939640000,0.0714370000,1.1469490000,0.5817690000,-0.5860690000,0.6590380000,-0.5581330000,-1.4803280000,0.5107710000,0.6081330000
