1.1043720000,0.4648330000,0.7716170000,0.0678830000,-0.0257550000,-0.0472810000,0.9962390000,-0.4708560000,0.0531600000,0.0725430000,1.0833090000,-0.1162150000,-0.2471910000,-0.4798370000,-0.3426310000,-0.2309160000,1.0434220000,-0.2182800000,-0.0027910000,-0.0009780000,-0.3044080000,0.0370690000,0.2334630000,-0.9017480000,0.9320670000,-0.2691740000,-0.0629640000,1.0702070000,-0.1370330000,-0.9339620000
1.1084480000,0.4702140000,0.7658970000,0.0851660000,-0.0316480000,-0.0643900000,0.9937800000,-0.4227370000,0.0287380000,0.0122060000,0.9530580000,-0.0930760000,-0.2446470000,-0.4442430000,-0.4078860000,-0.3772280000,1.0377700000,-0.2671330000,-0.0630220000,0.0318040000,-0.2930050000,0.0897700000,0.3483580000,-1.0035570000,1.0462240000,-0.2880480000,-0.0222740000,1.0935580000,-0.1182380000,-0.9040550000
1.1130310000,0.4739200000,0.7500490000,0.1041170000,-0.0366530000,-0.0851610000,0.9902340000,-0.3553180000,-0.0442810000,-0.0757140000,0.8469510000,-0.1121840000,-0.2476210000,-0.3753700000,-0.4626330000,-0.5256200000,0.9861400000,-0.4118410000,-0.1628670000,0.0683590000,-0.2698980000,0.1537230000,0.4106190000,-1.0313740000,1.1018380000,-0.3184470000,0.0179790000,1.1143030000,-0.0678100000,-0.8448600000
1.1167000000,0.4759720000,0.7368090000,0.1078100000,-0.0460640000,-0.0974830000,0.9883080000,-0.2789420000,-0.0781530000,-0.1259360000,0.8074840000,-0.2853930000,-0.2476370000,-0.3602910000,-0.4523720000,-0.4989020000,0.9988790000,-0.5394550000,-0.1663020000,0.0878880000,-0.2134870000,0.2240770000,0.4573530000,-1.0319920000,1.1366090000,-0.3604780000,0.0573140000,1.1383800000,-0.0110130000,-0.8241830000
1.1183480000,0.4738330000,0.7300910000,0.1133570000,-0.0548100000,-0.1080290000,0.9861420000,-0.2405420000,-0.0509880000,-0.0729270000,0.7964620000,-0.3610760000,-0.2466750000,-0.3671190000,-0.4500160000,-0.4558950000,1.0374460000,-0.5838690000,-0.1513350000,0.0994060000,-0.1251530000,0.2478170000,0.4894100000,-1.0179220000,1.1557300000,-0.4117240000,0.0612990000,1.1671850000,0.0162180000,-0.8799140000
1.1173710000,0.4706910000,0.7353310000,0.1112320000,-0.0555980000,-0.1111220000,0.9859960000,-0.2404170000,-0.0129010000,-0.0173280000,0.7868680000,-0.3046250000,-0.2225460000,-0.3481610000,-0.4466180000,-0.4825420000,1.0151730000,-0.5486840000,-0.1677790000,0.1103630000,-0.0169080000,0.2331520000,0.4742930000,-0.9443260000,1.1338910000,-0.4459300000,0.0338930000,1.1812950000,0.0113260000,-0.9110080000
1.1149930000,0.4662360000,0.7525060000,0.1041500000,-0.0514190000,-0.1041950000,0.9877510000,-0.2610690000,0.0028700000,-0.0148180000,0.7648920000,-0.1623610000,-0.1707490000,-0.2996090000,-0.4046970000,-0.5073780000,0.9124070000,-0.4672020000,-0.1550580000,0.1135830000,0.0504220000,0.1765490000,0.4128510000,-0.7735640000,1.0424230000,-0.4040780000,-0.0347410000,1.1597120000,-0.0302790000,-0.9014250000
1.1116630000,0.4616030000,0.7757050000,0.0944370000,-0.0475040000,-0.0994530000,0.9894110000,-0.2783330000,0.0503780000,0.0471400000,0.7441860000,-0.0721980000,-0.1409740000,-0.2538850000,-0.3545300000,-0.5167720000,0.7978470000,-0.3470970000,-0.1116740000,0.1053430000,0.0711100000,0.0937290000,0.3520170000,-0.5859610000,0.8377040000,-0.3205970000,-0.1287920000,1.0918850000,-0.1045450000,-0.8728900000
1.1078350000,0.4584310000,0.7906950000,0.0852130000,-0.0441250000,-0.1033500000,0.9900050000,-0.2819860000,0.0586520000,0.1033940000,0.7599540000,-0.0590030000,-0.1364440000,-0.2427680000,-0.3154740000,-0.4934840000,0.7340630000,-0.2234610000,-0.0325890000,0.0931280000,0.0574470000,0.0105240000,0.3587640000,-0.4040190000,0.5552960000,-0.2347880000,-0.2359440000,0.9994330000,-0.1909270000,-0.8128770000
1.1041700000,0.4563060000,0.7973060000,0.0747650000,-0.0435030000,-0.1141500000,0.9896910000,-0.2807600000,0.0166950000,0.0950650000,0.8163670000,-0.0880010000,-0.1919900000,-0.2713140000,-0.2604760000,-0.3819680000,0.7393380000,-0.1412650000,0.0541690000,0.0771620000,0.0482240000,-0.0054860000,0.4070270000,-0.2074660000,0.3301420000,-0.1792920000,-0.3369940000,0.8936080000,-0.2701600000,-0.7315170000
1.1002560000,0.4532880000,0.7999620000,0.0641430000,-0.0450110000,-0.1295790000,0.9884680000,-0.2692280000,-0.0405910000,0.0677510000,0.8837410000,-0.1250860000,-0.2446110000,-0.3129590000,-0.1779000000,-0.1848860000,0.7939810000,-0.1551710000,0.1108720000,0.0567520000,0.0547970000,0.0687810000,0.3856120000,0.0467480000,0.3311220000,-0.1477970000,-0.4189920000,0.7549100000,-0.3463080000,-0.6875860000
1.0976800000,0.4502320000,0.7945420000,0.0522380000,-0.0467320000,-0.1462480000,0.9867620000,-0.2333890000,-0.0912650000,0.0487250000,0.9107770000,-0.1664680000,-0.2429270000,-0.3188480000,-0.1306260000,-0.0540260000,0.8311630000,-0.1922720000,0.0807790000,0.0376960000,0.0746330000,0.1950380000,0.2169810000,0.3448580000,0.4863530000,-0.1367980000,-0.4869430000,0.5776470000,-0.4390840000,-0.7030910000
1.0959860000,0.4468890000,0.7808690000,0.0398300000,-0.0463470000,-0.1591880000,0.9853550000,-0.1845400000,-0.0906880000,0.0715700000,0.8969880000,-0.2035100000,-0.1490140000,-0.2901990000,-0.0603040000,0.0857380000,0.8150810000,-0.2368440000,0.0929510000,0.0154440000,0.0824190000,0.3167330000,-0.0721100000,0.6400200000,0.7008370000,-0.1480350000,-0.5375080000,0.3455510000,-0.5809740000,-0.8017790000
1.0953240000,0.4447240000,0.7629470000,0.0209570000,-0.0433070000,-0.1715150000,0.9840060000,-0.1241160000,-0.0380310000,0.1503340000,0.8503730000,-0.3634000000,0.0035930000,-0.2533110000,0.0060720000,0.1265090000,0.7805120000,-0.3815520000,0.0569200000,-0.0044900000,0.0787230000,0.4013360000,-0.3441960000,0.8589760000,0.9275410000,-0.1920740000,-0.5177590000,0.0888790000,-0.7598520000,-0.8731400000
1.0940510000,0.4449980000,0.7513090000,0.0003950000,-0.0362740000,-0.1936670000,0.9803960000,-0.0955140000,0.0321730000,0.2296880000,0.8354250000,-0.5045330000,0.0538430000,-0.2548170000,0.0541600000,0.0991740000,0.7698660000,-0.4535310000,0.0050820000,-0.0182960000,0.0987920000,0.3722910000,-0.3816220000,1.0057070000,0.9829270000,-0.3139710000,-0.4416260000,-0.1424740000,-0.9282430000,-0.8963040000
1.0918740000,0.4474710000,0.7489650000,-0.0127560000,-0.0294470000,-0.2234580000,0.9741850000,-0.1308220000,0.0726420000,0.2457380000,0.8991640000,-0.4881880000,0.0567080000,-0.2768860000,0.1080630000,0.1286560000,0.7733680000,-0.4480180000,-0.0085720000,-0.0228940000,0.1490550000,0.2738380000,-0.2866130000,1.0475140000,0.9659670000,-0.4695350000,-0.3339430000,-0.2948360000,-1.0259850000,-0.8342940000
1.0892260000,0.4518110000,0.7565130000,-0.0184520000,-0.0217920000,-0.2476790000,0.9684210000,-0.2142820000,0.1113630000,0.2498060000,0.9980430000,-0.3106590000,0.0143130000,-0.2770840000,0.1366410000,0.1630550000,0.7172840000,-0.3849430000,-0.0064670000,-0.0170480000,0.2100800000,0.1351390000,-0.1646900000,1.0219690000,0.8909770000,-0.5887540000,-0.2167110000,-0.3646250000,-1.0324220000,-0.6560380000
1.0867450000,0.4574620000,0.7701820000,-0.0184700000,-0.0183420000,-0.2695120000,0.9626450000,-0.2911580000,0.1342430000,0.2506070000,1.0489430000,-0.1153820000,-0.0129220000,-0.2445700000,0.1353840000,0.1892780000,0.6006800000,-0.2825470000,0.0092210000,-0.0044770000,0.2536590000,0.0337250000,-0.0928470000,1.0070170000,0.8030080000,-0.6077510000,-0.1365190000,-0.3573980000,-1.0326950000,-0.4636970000
1.0847230000,0.4640890000,0.7857770000,-0.0137220000,-0.0147420000,-0.2920720000,0.9561840000,-0.3601100000,0.0958750000,0.2060070000,1.0413540000,-0.0189110000,-0.0324960000,-0.2167050000,0.1119010000,0.1809970000,0.4831290000,-0.1670270000,0.0412420000,0.0133380000,0.2714610000,0.0091080000,-0.1251060000,0.9801680000,0.7998480000,-0.5659440000,-0.0960020000,-0.3520220000,-1.0302040000,-0.3960390000
1.0826090000,0.4708080000,0.7968830000,-0.0052570000,-0.0123270000,-0.3131890000,0.9495960000,-0.4145860000,0.0256690000,0.1238880000,0.9909420000,-0.0362560000,-0.1159530000,-0.2138690000,0.0536990000,0.0663460000,0.4425880000,-0.1435910000,0.1284630000,0.0318330000,0.2665840000,0.0463170000,-0.2087480000,0.9374160000,0.8749210000,-0.5067460000,-0.0969390000,-0.3214120000,-0.9877280000,-0.4320970000
1.0814540000,0.4769030000,0.7979940000,-0.0013180000,-0.0157850000,-0.3280450000,0.9445290000,-0.4257870000,-0.0075020000,0.0729680000,0.8951210000,-0.0415780000,-0.1112150000,-0.2076770000,0.0139970000,-0.0242000000,0.5178020000,-0.1783200000,0.1398330000,0.0417800000,0.2509520000,0.1152630000,-0.3240980000,0.8905930000,1.0168780000,-0.4759480000,-0.1281470000,-0.2403630000,-0.8829540000,-0.5139460000
1.0812420000,0.4828520000,0.7890660000,0.0044200000,-0.0233200000,-0.3398730000,0.9401720000,-0.3996320000,-0.0320890000,0.0399250000,0.7726020000,-0.0137140000,-0.0584330000,-0.2033270000,0.0355480000,0.0372780000,0.6483620000,-0.2040480000,0.0862440000,0.0446460000,0.2285650000,0.1805630000,-0.4323120000,0.8444290000,1.1503190000,-0.4814140000,-0.1810250000,-0.1781300000,-0.7503010000,-0.6857500000
1.0805360000,0.4893600000,0.7810080000,0.0063850000,-0.0298850000,-0.3503070000,0.9361360000,-0.3787780000,-0.0563180000,0.0203050000,0.7522420000,-0.0691470000,-0.0455490000,-0.1750590000,0.0436010000,0.0686530000,0.6602210000,-0.2877330000,-0.0034550000,0.0545820000,0.1985770000,0.2441180000,-0.4804050000,0.7898440000,1.2199570000,-0.5061270000,-0.2390600000,-0.1431710000,-0.6153490000,-0.9265190000
1.0794970000,0.4958930000,0.7739660000,0.0064120000,-0.0322290000,-0.3510800000,0.9357690000,-0.3775240000,-0.0614240000,0.0361330000,0.7556770000,-0.1192040000,-0.0140470000,-0.1368220000,0.0329590000,0.0605910000,0.5944550000,-0.3717110000,-0.0418340000,0.0692160000,0.1633030000,0.2838310000,-0.4352820000,0.7391950000,1.2107060000,-0.5176590000,-0.2824300000,-0.1102880000,-0.4763260000,-1.1014710000
1.0772580000,0.5026170000,0.7766730000,0.0112700000,-0.0288530000,-0.3453850000,0.9379500000,-0.4094250000,-0.0697590000,0.0503010000,0.7620110000,-0.0545480000,-0.0193020000,-0.1248700000,0.0110080000,0.0442990000,0.5341520000,-0.3739270000,-0.0451980000,0.0854980000,0.1189090000,0.2568620000,-0.2696980000,0.7190820000,1.1182410000,-0.4969960000,-0.2809260000,-0.0957900000,-0.3019710000,-1.1240530000
1.0734160000,0.5099440000,0.7858980000,0.0181420000,-0.0221550000,-0.3381920000,0.9406410000,-0.4246380000,-0.0926860000,0.0238650000,0.7060660000,0.0494500000,-0.0992790000,-0.1328150000,-0.0098750000,0.0331840000,0.4809540000,-0.2817810000,-0.0371090000,0.0972930000,0.0965160000,0.1578130000,-0.0002740000,0.6799730000,0.9634310000,-0.4612870000,-0.2597170000,-0.0958580000,-0.0675000000,-1.0474030000
1.0700800000,0.5170230000,0.8013480000,0.0262960000,-0.0170720000,-0.3336050000,0.9421920000,-0.4016290000,-0.1159960000,-0.0187280000,0.5992920000,0.0956820000,-0.2137360000,-0.1774330000,-0.0392250000,-0.0020580000,0.4995270000,-0.1560220000,-0.0306900000,0.1021610000,0.0834760000,0.0218750000,0.2289360000,0.5863550000,0.7589330000,-0.4331110000,-0.2237270000,-0.1137350000,0.2377990000,-0.9238370000
1.0665980000,0.5231060000,0.8076240000,0.0325380000,-0.0128530000,-0.3335000000,0.9421010000,-0.3484740000,-0.1337510000,-0.0457580000,0.5148860000,0.0486550000,-0.2452120000,-0.2626310000,-0.0886450000,-0.0993690000,0.6037940000,-0.0711650000,0.0073330000,0.1064560000,0.0813930000,-0.0504800000,0.2964990000,0.4592810000,0.6118730000,-0.4306480000,-0.2402630000,-0.0799570000,0.5989340000,-0.9437650000
1.0640620000,0.5282160000,0.8088100000,0.0402050000,-0.0138960000,-0.3336200000,0.9417470000,-0.2875290000,-0.1326380000,-0.0445410000,0.5089580000,-0.0354740000,-0.2226410000,-0.3668660000,-0.1267760000,-0.1464920000,0.7646610000,-0.0814900000,0.0427210000,0.1115780000,0.1037730000,-0.0412070000,0.2675660000,0.3056510000,0.6191920000,-0.4462330000,-0.3088030000,0.0985560000,0.9689720000,-1.1319340000
1.0623090000,0.5315640000,0.8007170000,0.0448160000,-0.0181210000,-0.3290730000,0.9430660000,-0.2085330000,-0.1387940000,-0.0290240000,0.5425630000,-0.1168650000,-0.1140910000,-0.4399000000,-0.1014220000,-0.0994220000,0.8432510000,-0.1295410000,0.0754570000,0.1162550000,0.1318410000,-0.0189650000,0.2510910000,0.0994920000,0.6345350000,-0.4169610000,-0.3432580000,0.3480130000,1.2080640000,-1.3452960000
1.0608930000,0.5335770000,0.7833400000,0.0413250000,-0.0194250000,-0.3225740000,0.9454420000,-0.1162930000,-0.1549090000,-0.0816100000,0.4934980000,-0.2366300000,-0.0208290000,-0.4415630000,-0.0764480000,-0.0944070000,0.7792000000,-0.1181330000,0.0326250000,0.1288990000,0.1124030000,0.0140680000,0.2347560000,-0.1329160000,0.6481130000,-0.3493060000,-0.3259560000,0.4431370000,1.2811500000,-1.4126630000
1.0581060000,0.5342700000,0.7726680000,0.0471850000,-0.0260900000,-0.3072600000,0.9500970000,-0.0612710000,-0.1735490000,-0.1030240000,0.4137130000,-0.3175500000,0.0167830000,-0.4025390000,-0.1074480000,-0.1461170000,0.7465690000,-0.2346340000,-0.0678090000,0.1379370000,0.0325890000,0.0487820000,0.2329850000,-0.3542420000,0.7223200000,-0.2282980000,-0.3069400000,0.4776060000,1.2230510000,-1.4370980000
1.0532710000,0.5359260000,0.7739140000,0.0519270000,-0.0249950000,-0.2876780000,0.9559920000,-0.0666740000,-0.1858020000,-0.1228360000,0.3893950000,-0.2844220000,0.0268230000,-0.3778890000,-0.1265630000,-0.1749810000,0.6950840000,-0.2549410000,-0.0831120000,0.1355220000,-0.0794490000,0.0730470000,0.2593850000,-0.5272960000,0.8326770000,-0.0742550000,-0.2716100000,0.5033160000,1.0765000000,-1.4624240000
1.0459440000,0.5385000000,0.7839830000,0.0531330000,-0.0192850000,-0.2719480000,0.9606510000,-0.1254630000,-0.1891880000,-0.1268900000,0.4372390000,-0.2028290000,0.0102770000,-0.3754200000,-0.1336810000,-0.1900900000,0.6448680000,-0.1705910000,-0.0647950000,0.1160370000,-0.1399660000,0.0602590000,0.3160790000,-0.6342120000,0.9787760000,0.0794790000,-0.2011720000,0.4187100000,0.9795940000,-1.3990210000
1.0371440000,0.5416480000,0.7947410000,0.0496330000,-0.0164730000,-0.2515620000,0.9664270000,-0.2340400000,-0.1889430000,-0.1175810000,0.5685840000,-0.0639270000,-0.0557960000,-0.3701800000,-0.1050160000,-0.1405370000,0.6112360000,-0.1133090000,0.0255040000,0.0847990000,-0.1336940000,0.0443730000,0.2757520000,-0.6528520000,0.9988710000,0.2171230000,-0.0916700000,0.2358470000,0.9466020000,-1.2027020000
1.0298220000,0.5443600000,0.8052400000,0.0426480000,-0.0169880000,-0.2274860000,0.9726990000,-0.3518090000,-0.1738060000,-0.0906140000,0.7177660000,0.0344610000,-0.2215350000,-0.3533970000,-0.0350710000,-0.0194990000,0.6246590000,-0.1358580000,0.0974280000,0.0504180000,-0.1111420000,0.0716400000,0.1302660000,-0.6078580000,0.8118510000,0.3100320000,-0.0040390000,0.1027840000,0.9612770000,-1.0084860000
1.0244770000,0.5472270000,0.8067580000,0.0322650000,-0.0220480000,-0.2095870000,0.9770090000,-0.4372190000,-0.1211780000,-0.0109070000,0.8284570000,0.0324900000,-0.2424760000,-0.3128970000,0.0235280000,0.0639720000,0.6791340000,-0.1781300000,0.0916750000,0.0211340000,-0.1084570000,0.1522240000,0.0069220000,-0.5680340000,0.5912530000,0.3640950000,0.0537270000,-0.0363720000,0.9723910000,-0.8028990000
1.0214100000,0.5508070000,0.8010610000,0.0258370000,-0.0312570000,-0.2048290000,0.9779570000,-0.4680660000,-0.0465290000,0.0469530000,0.8452440000,-0.0246310000,-0.1570930000,-0.2535080000,0.0549160000,0.1018280000,0.7426560000,-0.1819550000,0.0841390000,0.0077860000,-0.1355110000,0.2696600000,-0.0258660000,-0.5159260000,0.5438800000,0.3808930000,0.0265660000,-0.0352130000,0.9479080000,-0.7865610000
1.0198510000,0.5552030000,0.7876310000,0.0188270000,-0.0429380000,-0.2066110000,0.9772990000,-0.4584470000,-0.0150820000,0.0745580000,0.7879140000,0.0068190000,-0.0789470000,-0.1752050000,0.0688780000,0.1054170000,0.7425990000,-0.2255420000,-0.0036000000,0.0033740000,-0.1674720000,0.4145120000,0.0182210000,-0.4361710000,0.8368450000,0.3793730000,-0.0513250000,0.0873920000,0.9143940000,-0.9566820000
1.0187630000,0.5603170000,0.7720500000,0.0149910000,-0.0523230000,-0.2145910000,0.9751860000,-0.4229760000,-0.0152490000,0.0817000000,0.7513940000,-0.0309840000,-0.0682910000,-0.1001470000,0.0632760000,0.0971160000,0.6640870000,-0.3791980000,-0.0675500000,0.0043990000,-0.1769330000,0.5012400000,0.0210840000,-0.3219850000,1.2108810000,0.3570680000,-0.1313190000,0.2113650000,0.8764020000,-1.1613800000
1.0159520000,0.5676880000,0.7637410000,0.0080870000,-0.0542180000,-0.2302220000,0.9715930000,-0.4244020000,0.0032290000,0.0881190000,0.7730560000,-0.0969700000,-0.0602640000,-0.0827570000,0.0753940000,0.1195920000,0.6338730000,-0.4549060000,-0.0701030000,0.0068200000,-0.1609260000,0.4929460000,-0.0000730000,-0.1522990000,1.3416860000,0.3170120000,-0.1879780000,0.2678800000,0.8193230000,-1.3148130000
1.0123670000,0.5762000000,0.7663410000,0.0066490000,-0.0513950000,-0.2482320000,0.9673130000,-0.4451340000,0.0249660000,0.1098480000,0.7843830000,-0.0465990000,-0.1062900000,-0.1046220000,0.0798960000,0.1475350000,0.6325290000,-0.4135700000,-0.0540390000,0.0076520000,-0.1306070000,0.4005740000,0.0244240000,0.0807120000,1.2553050000,0.2908400000,-0.1846590000,0.1576700000,0.7113840000,-1.3041450000
1.0089290000,0.5860510000,0.7762530000,0.0095030000,-0.0472290000,-0.2610720000,0.9641160000,-0.4535990000,0.0029230000,0.0852420000,0.7633070000,-0.0242860000,-0.1965480000,-0.1282170000,0.0704160000,0.1695270000,0.6193190000,-0.3297300000,-0.0384660000,0.0051490000,-0.1102660000,0.3119940000,0.0607300000,0.3568900000,1.2115840000,0.2927320000,-0.1348090000,-0.0046910000,0.5371920000,-1.1849710000
1.0057700000,0.5962530000,0.7888670000,0.0151480000,-0.0457470000,-0.2797540000,0.9588610000,-0.4323620000,-0.0358940000,0.0601340000,0.7700240000,-0.0519220000,-0.2448880000,-0.1729670000,0.0540340000,0.1730130000,0.6429850000,-0.2204960000,-0.0248710000,-0.0011160000,-0.0956660000,0.2529470000,0.0766130000,0.6535850000,1.2132790000,0.2911980000,-0.0818740000,-0.1059830000,0.3363050000,-1.0125510000
1.0022500000,0.6064040000,0.7945640000,0.0239410000,-0.0434370000,-0.3071230000,0.9503770000,-0.4049830000,-0.0417960000,0.0749740000,0.8317890000,-0.0922190000,-0.2455300000,-0.2455530000,0.0064340000,0.1024930000,0.6945810000,-0.1535380000,0.0236290000,-0.0082700000,-0.0650210000,0.2148200000,0.0364290000,0.9577200000,1.2342080000,0.2871270000,-0.0881160000,-0.1193720000,0.1334950000,-0.8884410000
0.9996690000,0.6152660000,0.7979020000,0.0341780000,-0.0434610000,-0.3412370000,0.9383500000,-0.3572660000,-0.0479700000,0.0859570000,0.9075920000,-0.0934090000,-0.2081980000,-0.3130680000,-0.0739730000,-0.0382790000,0.7411090000,-0.1699470000,-0.0033830000,-0.0171250000,-0.0177740000,0.1819710000,-0.0372100000,1.1831160000,1.2742570000,0.2629220000,-0.1324660000,-0.0865140000,-0.0856030000,-0.8382380000
0.9978360000,0.6224310000,0.7927180000,0.0420400000,-0.0437810000,-0.3703460000,0.9269090000,-0.2849880000,-0.0794500000,0.0630620000,0.9348010000,-0.0367050000,-0.1883270000,-0.3450720000,-0.1149520000,-0.1496110000,0.7283430000,-0.1909950000,-0.0531320000,-0.0312860000,0.0667310000,0.1443020000,-0.0487000000,1.2673690000,1.2640960000,0.1857570000,-0.1477970000,-0.0574460000,-0.3088340000,-0.7678580000
0.9959050000,0.6280790000,0.7779820000,0.0387330000,-0.0426020000,-0.3985090000,0.9153550000,-0.1649050000,-0.1127280000,0.0117630000,0.8261340000,-0.1300740000,-0.0971730000,-0.3431890000,-0.1108120000,-0.2407700000,0.6935540000,-0.2149640000,-0.1504370000,-0.0438870000,0.1947340000,0.1081700000,-0.0088490000,1.2085770000,1.2353230000,0.0664730000,-0.1365700000,-0.0368310000,-0.5092130000,-0.7127830000
0.9936370000,0.6325290000,0.7671420000,0.0342120000,-0.0394090000,-0.4251640000,0.9036110000,-0.0538270000,-0.1073880000,0.0114620000,0.6716230000,-0.3475280000,-0.0497740000,-0.3713560000,-0.0764370000,-0.2205890000,0.7221330000,-0.2744690000,-0.1606910000,-0.0579190000,0.3551700000,0.0551410000,0.0612290000,1.0566670000,1.1889810000,-0.0973740000,-0.1002290000,-0.0452880000,-0.6719470000,-0.6986260000
0.9903520000,0.6366910000,0.7614630000,0.0354130000,-0.0382350000,-0.4544290000,0.8892570000,0.0220400000,-0.1030330000,0.0559240000,0.5389030000,-0.4356520000,-0.0267200000,-0.4367160000,-0.0454580000,-0.1546420000,0.8028040000,-0.2625440000,-0.1196570000,-0.0639980000,0.4923760000,-0.0192450000,0.1393520000,0.9396730000,1.1212900000,-0.2332080000,-0.0347420000,-0.0487470000,-0.7969230000,-0.6859010000
0.9852860000,0.6391560000,0.7643150000,0.0380850000,-0.0384740000,-0.4758520000,0.8778580000,0.0656520000,-0.1015060000,0.0866700000,0.4417660000,-0.3964600000,-0.0236600000,-0.4850330000,-0.0287680000,-0.1113480000,0.8560050000,-0.2001760000,-0.0279990000,-0.0571040000,0.5547990000,-0.0475070000,0.1476880000,0.9171530000,1.1170900000,-0.2923980000,0.0368800000,-0.0254950000,-0.8785980000,-0.6642130000
0.9764700000,0.6404800000,0.7757400000,0.0410470000,-0.0383710000,-0.4788020000,0.8761230000,0.0714720000,-0.0921560000,0.0912010000,0.3902270000,-0.2987680000,-0.0572910000,-0.4939030000,-0.0206530000,-0.0755560000,0.8499090000,-0.1771030000,0.0939140000,-0.0495630000,0.5392530000,-0.0001870000,0.0537330000,0.9523190000,1.2067420000,-0.2936060000,0.0610730000,-0.0007730000,-0.9311380000,-0.6674340000
0.9656020000,0.6418790000,0.7861780000,0.0456940000,-0.0353350000,-0.4581800000,0.8869800000,0.0120530000,-0.0798670000,0.0710580000,0.4259560000,-0.1863260000,-0.1083220000,-0.4724820000,-0.0170260000,-0.0183060000,0.8245540000,-0.1914970000,0.1342510000,-0.0490700000,0.4513960000,0.0995520000,-0.0906110000,0.9983630000,1.3396180000,-0.2555360000,0.0270770000,-0.0142450000,-0.9585050000,-0.7350840000
0.9541850000,0.6434180000,0.7926430000,0.0476500000,-0.0318810000,-0.4237000000,0.9039860000,-0.0792320000,-0.0685260000,0.0435560000,0.5187690000,-0.1246760000,-0.1465700000,-0.4336740000,-0.0179810000,0.0355120000,0.8249530000,-0.2065410000,0.1056730000,-0.0542710000,0.3208840000,0.1998160000,-0.1752410000,1.0404890000,1.4028800000,-0.2028850000,-0.0439050000,-0.0475050000,-0.9765740000,-0.8018700000
0.9437710000,0.6437250000,0.8000190000,0.0423770000,-0.0278960000,-0.3821120000,0.9227220000,-0.1695360000,-0.0524560000,0.0207980000,0.6086440000,-0.1342210000,-0.1286250000,-0.3743990000,-0.0209710000,0.0623200000,0.8340870000,-0.1971800000,0.0446380000,-0.0601170000,0.1934670000,0.2827970000,-0.1874080000,1.0555330000,1.3971210000,-0.1435910000,-0.1172400000,-0.0947910000,-0.9721800000,-0.8441730000
0.9352530000,0.6439030000,0.7984270000,0.0429320000,-0.0312580000,-0.3481700000,0.9359260000,-0.2107450000,-0.0458690000,0.0500280000,0.5854350000,-0.1328470000,-0.0884090000,-0.2981450000,-0.0593030000,0.0548100000,0.8337260000,-0.1684410000,-0.0071780000,-0.0616710000,0.0840120000,0.3390350000,-0.1756290000,0.9921330000,1.3727120000,-0.1146910000,-0.2085600000,-0.1640680000,-0.9440430000,-0.8838080000
0.9277420000,0.6446820000,0.7861330000,0.0456370000,-0.0358090000,-0.3253420000,0.9438150000,-0.2130370000,-0.0409620000,0.1224720000,0.5666890000,-0.1562610000,-0.0287830000,-0.2028640000,-0.0857120000,0.0480910000,0.7493690000,-0.2728870000,0.0327260000,-0.0581840000,0.0193400000,0.3817680000,-0.1601280000,0.8363920000,1.3525460000,-0.1045290000,-0.3132530000,-0.2305440000,-0.8783900000,-0.9121980000
0.9201750000,0.6459750000,0.7775510000,0.0546910000,-0.0369680000,-0.3118460000,0.9478370000,-0.2347000000,-0.0590080000,0.1233640000,0.5809250000,-0.1772340000,-0.0260370000,-0.1450650000,-0.1139780000,0.0218080000,0.6467690000,-0.4141710000,0.0142660000,-0.0441050000,-0.0089500000,0.3839380000,-0.0941860000,0.6732610000,1.2979580000,-0.0851600000,-0.4120390000,-0.2671510000,-0.7701110000,-0.9119210000
0.9115050000,0.6471220000,0.7796770000,0.0582750000,-0.0351100000,-0.3042310000,0.9501660000,-0.2556350000,-0.0716810000,0.0838830000,0.5763730000,-0.1409250000,-0.0730210000,-0.1399670000,-0.1257110000,-0.0120820000,0.6067500000,-0.4076960000,-0.0029980000,-0.0257660000,-0.0072230000,0.3248550000,0.0488540000,0.5609740000,1.1503720000,-0.0397970000,-0.4458920000,-0.2734830000,-0.6106800000,-0.8786030000
0.9021080000,0.6482650000,0.7890220000,0.0611730000,-0.0277870000,-0.2928670000,0.9537900000,-0.2836530000,-0.0797310000,0.0418050000,0.5477820000,-0.0471620000,-0.1421540000,-0.1474220000,-0.1270270000,-0.0353330000,0.5633430000,-0.3281980000,-0.0106220000,-0.0135090000,-0.0010860000,0.2171630000,0.2024410000,0.4799930000,0.9539730000,0.0100860000,-0.4348440000,-0.2840700000,-0.3978830000,-0.8287160000
0.8927000000,0.6489660000,0.8000100000,0.0626050000,-0.0194240000,-0.2784320000,0.9582170000,-0.3019250000,-0.0804880000,0.0145230000,0.4951160000,0.0538580000,-0.2188410000,-0.1461500000,-0.1323740000,-0.0812090000,0.4978490000,-0.2200080000,-0.0041590000,-0.0074840000,0.0131030000,0.0985050000,0.3167960000,0.3967810000,0.7430050000,0.0249290000,-0.3985870000,-0.2997070000,-0.1434540000,-0.7646470000
0.8837720000,0.6490060000,0.8116260000,0.0617910000,-0.0141720000,-0.2643770000,0.9623330000,-0.3026340000,-0.0724940000,0.0115760000,0.4334280000,0.0268230000,-0.2442190000,-0.1379610000,-0.1341790000,-0.1249790000,0.4442650000,-0.1483410000,0.0222430000,-0.0050350000,0.0303110000,0.0178940000,0.3707980000,0.3116080000,0.6066330000,0.0005480000,-0.3745810000,-0.2860970000,0.1439270000,-0.7505380000
