0.4936470000,-0.1382830000,0.7786270000,-0.0021590000,-0.0307700000,0.3830130000,0.9232280000,0.0155130000,0.3195730000,-0.0376550000,0.3751810000,-0.2859940000,-0.2437400000,-0.1448430000,-0.1305000000,-0.2042360000,0.4034020000,-0.2392790000,0.0923990000,-0.0225410000,0.3089830000,0.1844760000,-0.0647180000,0.9558710000,0.7493010000,0.2227460000,-0.1330150000,0.0109690000,0.6257290000,-0.7619030000
0.5040650000,-0.1461260000,0.7791760000,-0.0103480000,-0.0330490000,0.3974880000,0.9169540000,-0.0147450000,0.3570750000,-0.0275370000,0.4008050000,-0.2652410000,-0.2446220000,-0.1321270000,-0.1051830000,-0.2468710000,0.3981850000,-0.2478620000,0.0767920000,-0.0282150000,0.3308490000,0.1820590000,-0.0468640000,0.9145550000,0.7294440000,0.2058030000,-0.1360770000,-0.0223680000,0.6326000000,-0.7531440000
0.5134910000,-0.1537600000,0.7789950000,-0.0169140000,-0.0346340000,0.4130810000,0.9098780000,-0.0486370000,0.3933980000,0.0021410000,0.4259950000,-0.2444120000,-0.2447970000,-0.1241480000,-0.0852860000,-0.2885850000,0.3981140000,-0.2575330000,0.0607050000,-0.0351810000,0.3349430000,0.1719580000,-0.0457400000,0.8845400000,0.7261080000,0.1827040000,-0.1379960000,-0.0488490000,0.6505950000,-0.7549730000
0.5221800000,-0.1610520000,0.7787060000,-0.0216160000,-0.0357880000,0.4299610000,0.9018790000,-0.0798350000,0.4275300000,0.0412020000,0.4427910000,-0.2213520000,-0.2446890000,-0.1160640000,-0.0709140000,-0.3311300000,0.3974340000,-0.2665720000,0.0449070000,-0.0422300000,0.3232600000,0.1613930000,-0.0621920000,0.8653900000,0.7377190000,0.1595710000,-0.1393780000,-0.0771380000,0.6726270000,-0.7641760000
0.5301320000,-0.1679310000,0.7786500000,-0.0240690000,-0.0368070000,0.4480520000,0.8929250000,-0.1045840000,0.4552310000,0.0826990000,0.4479980000,-0.1952990000,-0.2436160000,-0.1058470000,-0.0623350000,-0.3747100000,0.3943630000,-0.2739690000,0.0301200000,-0.0479630000,0.2968670000,0.1518070000,-0.0969750000,0.8538390000,0.7632050000,0.1387370000,-0.1372170000,-0.1124830000,0.6919320000,-0.7722490000
0.5372440000,-0.1743920000,0.7789330000,-0.0240790000,-0.0376500000,0.4666270000,0.8833240000,-0.1237950000,0.4736050000,0.1251550000,0.4456110000,-0.1672000000,-0.2368850000,-0.0945170000,-0.0598100000,-0.4177840000,0.3908730000,-0.2801700000,0.0169320000,-0.0523050000,0.2601790000,0.1442110000,-0.1444540000,0.8422430000,0.7929680000,0.1226930000,-0.1324510000,-0.1478580000,0.7078980000,-0.7799250000
0.5434550000,-0.1805140000,0.7794950000,-0.0223380000,-0.0384440000,0.4860580000,0.8727950000,-0.1382810000,0.4818350000,0.1656640000,0.4352920000,-0.1404670000,-0.2214580000,-0.0818140000,-0.0622140000,-0.4616990000,0.3864180000,-0.2849020000,0.0058130000,-0.0553030000,0.2225990000,0.1451300000,-0.1792560000,0.8110790000,0.8046970000,0.1111060000,-0.1299300000,-0.1736660000,0.7160130000,-0.7864770000
0.5489340000,-0.1863910000,0.7801840000,-0.0198310000,-0.0385380000,0.5060030000,0.8614420000,-0.1517410000,0.4820170000,0.1987770000,0.4202130000,-0.1120630000,-0.2029390000,-0.0691420000,-0.0675100000,-0.5064070000,0.3802190000,-0.2881180000,-0.0032390000,-0.0569490000,0.1839060000,0.1411050000,-0.2025750000,0.7629070000,0.7972440000,0.1042260000,-0.1246950000,-0.1831220000,0.7152390000,-0.7927190000
0.5536810000,-0.1921260000,0.7805660000,-0.0168790000,-0.0378040000,0.5253260000,0.8498930000,-0.1666070000,0.4761010000,0.2233470000,0.4056510000,-0.0838660000,-0.1865980000,-0.0588200000,-0.0752330000,-0.5498200000,0.3749250000,-0.2906870000,-0.0106260000,-0.0578940000,0.1503440000,0.1393890000,-0.2296800000,0.7023490000,0.7844570000,0.1009450000,-0.1204570000,-0.1773720000,0.7099180000,-0.8009590000
0.5577010000,-0.1978080000,0.7797200000,-0.0135290000,-0.0361580000,0.5435990000,0.8384560000,-0.1827680000,0.4647380000,0.2446360000,0.3920090000,-0.0546130000,-0.1719920000,-0.0516220000,-0.0852690000,-0.5908540000,0.3712700000,-0.2929230000,-0.0171560000,-0.0589400000,0.1241950000,0.1370590000,-0.2498730000,0.6340280000,0.7630850000,0.0986850000,-0.1161490000,-0.1625450000,0.7028370000,-0.8073370000
0.5607730000,-0.2032300000,0.7802040000,-0.0099540000,-0.0340190000,0.5602850000,0.8275410000,-0.1978360000,0.4501520000,0.2548270000,0.3786340000,-0.0258670000,-0.1680190000,-0.0464780000,-0.0966290000,-0.6285330000,0.3688350000,-0.2943300000,-0.0231030000,-0.0598100000,0.1002250000,0.1292920000,-0.2706360000,0.5687360000,0.7304150000,0.0998520000,-0.1142730000,-0.1393860000,0.6847210000,-0.8086120000
0.5631290000,-0.2084890000,0.7811090000,-0.0063540000,-0.0319200000,0.5755680000,0.8171060000,-0.2132350000,0.4282780000,0.2427330000,0.3686800000,-0.0004280000,-0.1841190000,-0.0427480000,-0.1088120000,-0.6630670000,0.3681180000,-0.2953640000,-0.0283200000,-0.0594860000,0.0861450000,0.1300930000,-0.3005680000,0.5038060000,0.6993930000,0.0998460000,-0.1125650000,-0.1077810000,0.6736810000,-0.8134110000
0.5648140000,-0.2134790000,0.7826780000,-0.0027970000,-0.0295210000,0.5889060000,0.8076580000,-0.2270610000,0.3979860000,0.2013660000,0.3607850000,0.0118960000,-0.2105890000,-0.0410330000,-0.1218630000,-0.6933700000,0.3686930000,-0.2955900000,-0.0330100000,-0.0578860000,0.0770200000,0.1377500000,-0.3334760000,0.4451540000,0.6759440000,0.0954580000,-0.1094150000,-0.0750620000,0.6690770000,-0.8174370000
0.5660240000,-0.2187710000,0.7881650000,0.0005190000,-0.0269670000,0.6002500000,0.7993580000,-0.2386930000,0.3690300000,0.1519190000,0.3575610000,0.0050010000,-0.2306180000,-0.0410230000,-0.1349750000,-0.7193100000,0.3698100000,-0.2941300000,-0.0373870000,-0.0565020000,0.0726420000,0.1445180000,-0.3594390000,0.3934820000,0.6524510000,0.0863650000,-0.1040910000,-0.0461480000,0.6697570000,-0.8185700000
0.5666000000,-0.2237680000,0.7902550000,0.0033980000,-0.0247010000,0.6100290000,0.7919870000,-0.2426770000,0.3442880000,0.1172100000,0.3616280000,-0.0137200000,-0.2423920000,-0.0430340000,-0.1479280000,-0.7415420000,0.3725360000,-0.2930740000,-0.0412290000,-0.0560760000,0.0720000000,0.1545450000,-0.3853920000,0.3494450000,0.6422530000,0.0736340000,-0.0963100000,-0.0216260000,0.6743270000,-0.8197110000
0.5667880000,-0.2284130000,0.7910660000,0.0056450000,-0.0230100000,0.6179130000,0.7858890000,-0.2400280000,0.3346590000,0.1085730000,0.3726640000,-0.0368260000,-0.2440180000,-0.0457940000,-0.1587310000,-0.7596700000,0.3752170000,-0.2921160000,-0.0446920000,-0.0564270000,0.0783500000,0.1684730000,-0.4012830000,0.3146690000,0.6294930000,0.0589430000,-0.0867550000,-0.0017480000,0.6827390000,-0.8230380000
0.5667600000,-0.2327210000,0.7913510000,0.0075090000,-0.0217570000,0.6231090000,0.7817960000,-0.2306200000,0.3364290000,0.1109860000,0.3903820000,-0.0632660000,-0.2425710000,-0.0489200000,-0.1664840000,-0.7721390000,0.3765490000,-0.2912060000,-0.0476590000,-0.0566030000,0.0904250000,0.1730900000,-0.4057180000,0.2948560000,0.6102780000,0.0450170000,-0.0737540000,0.0167850000,0.6884390000,-0.8278230000
0.5665350000,-0.2367220000,0.7913650000,0.0092130000,-0.0211070000,0.6267060000,0.7789150000,-0.2167250000,0.3466590000,0.1229730000,0.4152570000,-0.0870940000,-0.2309810000,-0.0516590000,-0.1721290000,-0.7804750000,0.3775620000,-0.2908970000,-0.0491680000,-0.0565660000,0.1018300000,0.1795770000,-0.4097850000,0.2936450000,0.6064630000,0.0349420000,-0.0589500000,0.0311530000,0.6879170000,-0.8303910000
0.5660280000,-0.2404360000,0.7911500000,0.0105430000,-0.0214220000,0.6291380000,0.7769270000,-0.1990910000,0.3599040000,0.1360350000,0.4472770000,-0.1094390000,-0.2191120000,-0.0544780000,-0.1764110000,-0.7854410000,0.3809140000,-0.2917510000,-0.0496970000,-0.0565140000,0.1129360000,0.1831190000,-0.4088920000,0.3116420000,0.6074360000,0.0301740000,-0.0427860000,0.0401210000,0.6821830000,-0.8279180000
0.5652780000,-0.2439170000,0.7908330000,0.0119030000,-0.0223090000,0.6305130000,0.7757670000,-0.1766180000,0.3717460000,0.1398450000,0.4868620000,-0.1313740000,-0.2113160000,-0.0565950000,-0.1795000000,-0.7878070000,0.3839090000,-0.2919960000,-0.0505350000,-0.0563790000,0.1281310000,0.1832790000,-0.4081700000,0.3427700000,0.6044120000,0.0337990000,-0.0290620000,0.0450430000,0.6808350000,-0.8210480000
0.5642770000,-0.2472230000,0.7904360000,0.0132340000,-0.0236320000,0.6310370000,0.7752800000,-0.1499940000,0.3810890000,0.1369990000,0.5343780000,-0.1520230000,-0.1984610000,-0.0582740000,-0.1817060000,-0.7883230000,0.3864710000,-0.2910910000,-0.0519930000,-0.0566780000,0.1380690000,0.1859060000,-0.4055350000,0.3962840000,0.6027120000,0.0396360000,-0.0190240000,0.0552780000,0.6760660000,-0.8185440000
0.5630200000,-0.2504250000,0.7899180000,0.0141310000,-0.0254800000,0.6313730000,0.7749310000,-0.1207630000,0.3900990000,0.1342250000,0.5883510000,-0.1714210000,-0.1852820000,-0.0595430000,-0.1826820000,-0.7885800000,0.3884640000,-0.2890780000,-0.0535150000,-0.0577430000,0.1464600000,0.1871280000,-0.3981350000,0.4613440000,0.6079060000,0.0431320000,-0.0126500000,0.0635830000,0.6655030000,-0.8175550000
0.5615530000,-0.2535680000,0.7893660000,0.0148660000,-0.0275250000,0.6313100000,0.7748990000,-0.0909930000,0.3979800000,0.1321310000,0.6476070000,-0.1806320000,-0.1719540000,-0.0598550000,-0.1819420000,-0.7884460000,0.3873730000,-0.2851490000,-0.0553870000,-0.0595570000,0.1523780000,0.1877170000,-0.3908920000,0.5350000000,0.6163110000,0.0558440000,-0.0074820000,0.0685430000,0.6549730000,-0.8129200000
0.5597400000,-0.2566850000,0.7887700000,0.0152650000,-0.0298710000,0.6310990000,0.7749760000,-0.0615100000,0.4022510000,0.1270380000,0.7069710000,-0.1810420000,-0.1675150000,-0.0598180000,-0.1804430000,-0.7883000000,0.3851010000,-0.2797830000,-0.0573290000,-0.0621470000,0.1534030000,0.1872560000,-0.3879160000,0.6234770000,0.6247800000,0.0756730000,-0.0050130000,0.0722400000,0.6551890000,-0.8080470000
0.5575190000,-0.2598500000,0.7881610000,0.0152780000,-0.0324300000,0.6315340000,0.7745190000,-0.0302010000,0.4028030000,0.1213220000,0.7577820000,-0.1801600000,-0.1752520000,-0.0597150000,-0.1790230000,-0.7895850000,0.3823420000,-0.2730790000,-0.0596440000,-0.0645110000,0.1572480000,0.1898800000,-0.3831600000,0.7011700000,0.6350930000,0.0914860000,-0.0068870000,0.0715780000,0.6595430000,-0.8067800000
0.5549050000,-0.2631300000,0.7876700000,0.0154110000,-0.0346710000,0.6321100000,0.7739490000,0.0003490000,0.3992920000,0.1178360000,0.8011630000,-0.1687710000,-0.1761640000,-0.0593420000,-0.1780420000,-0.7914650000,0.3775060000,-0.2645080000,-0.0627460000,-0.0668000000,0.1642740000,0.1928500000,-0.3716570000,0.7636660000,0.6432820000,0.1064610000,-0.0097990000,0.0624200000,0.6648430000,-0.8012670000
0.5516960000,-0.2667300000,0.7871970000,0.0151280000,-0.0371460000,0.6336500000,0.7725800000,0.0263100000,0.3940630000,0.1147840000,0.8372600000,-0.1504940000,-0.1876710000,-0.0596850000,-0.1782660000,-0.7954130000,0.3738090000,-0.2546180000,-0.0674240000,-0.0693870000,0.1743230000,0.1947170000,-0.3535170000,0.8088920000,0.6501740000,0.1208850000,-0.0165390000,0.0512990000,0.6749420000,-0.8005390000
0.5478740000,-0.2707470000,0.7867320000,0.0145810000,-0.0400340000,0.6368920000,0.7697750000,0.0471780000,0.3847870000,0.1093570000,0.8612110000,-0.1486460000,-0.2015690000,-0.0599660000,-0.1804020000,-0.8032880000,0.3718190000,-0.2441980000,-0.0726150000,-0.0721260000,0.1838390000,0.1974180000,-0.3406050000,0.8369300000,0.6627590000,0.1355390000,-0.0264420000,0.0383190000,0.6887170000,-0.8042320000
0.5434520000,-0.2751730000,0.7864560000,0.0144490000,-0.0427960000,0.6422580000,0.7651560000,0.0649340000,0.3680210000,0.0983770000,0.8677130000,-0.1486230000,-0.2166350000,-0.0585860000,-0.1853050000,-0.8161340000,0.3685650000,-0.2325630000,-0.0764850000,-0.0741750000,0.1911500000,0.1983090000,-0.3265230000,0.8467200000,0.6686330000,0.1508950000,-0.0380110000,0.0207020000,0.7045460000,-0.8073600000
0.5381880000,-0.2800420000,0.7863250000,0.0137800000,-0.0456820000,0.6491170000,0.7591910000,0.0768000000,0.3448080000,0.0801490000,0.8506300000,-0.1242240000,-0.2371720000,-0.0578820000,-0.1928380000,-0.8324870000,0.3668600000,-0.2200670000,-0.0785740000,-0.0759080000,0.1961540000,0.1996760000,-0.3100040000,0.8424040000,0.6678020000,0.1668770000,-0.0505530000,0.0031910000,0.7236760000,-0.8140670000
0.5322970000,-0.2851640000,0.7864500000,0.0146610000,-0.0473030000,0.6571770000,0.7521080000,0.0909980000,0.3213180000,0.0784370000,0.7987690000,-0.0634280000,-0.2441240000,-0.0532680000,-0.2035790000,-0.8521310000,0.3581250000,-0.2043030000,-0.0790010000,-0.0784410000,0.1978670000,0.1996470000,-0.2997170000,0.8278010000,0.6686370000,0.1826470000,-0.0644490000,-0.0167740000,0.7427140000,-0.8218840000
0.5253920000,-0.2910940000,0.7850420000,0.0151090000,-0.0482890000,0.6660810000,0.7441610000,0.1103860000,0.3139800000,0.0987750000,0.7323920000,-0.0373040000,-0.2418630000,-0.0512140000,-0.2177130000,-0.8740340000,0.3504510000,-0.1869320000,-0.0788970000,-0.0802480000,0.1985040000,0.2008220000,-0.2877220000,0.8017280000,0.6697780000,0.1974120000,-0.0783820000,-0.0366860000,0.7560010000,-0.8302600000
0.5172080000,-0.2980710000,0.7846980000,0.0130870000,-0.0496950000,0.6754080000,0.7356510000,0.1365170000,0.3123480000,0.1210350000,0.6697950000,-0.0987560000,-0.2266800000,-0.0564800000,-0.2341990000,-0.8967120000,0.3521240000,-0.1696580000,-0.0798670000,-0.0811610000,0.1930000000,0.1948390000,-0.2792730000,0.7702320000,0.6716900000,0.2124940000,-0.0894530000,-0.0469590000,0.7651730000,-0.8405190000
0.5080710000,-0.3059880000,0.7839240000,0.0101930000,-0.0511280000,0.6850160000,0.7266610000,0.1662960000,0.3110740000,0.1537540000,0.5986320000,-0.1780770000,-0.2140870000,-0.0642550000,-0.2524220000,-0.9200820000,0.3561240000,-0.1516160000,-0.0811430000,-0.0824330000,0.1829890000,0.1877490000,-0.2732800000,0.7393310000,0.6708360000,0.2225920000,-0.0999950000,-0.0522790000,0.7662430000,-0.8513800000
0.4983310000,-0.3144080000,0.7830680000,0.0084210000,-0.0509660000,0.6940760000,0.7180460000,0.1992150000,0.3027020000,0.1864340000,0.5157080000,-0.2466510000,-0.2218100000,-0.0713630000,-0.2731880000,-0.9421080000,0.3541330000,-0.1296920000,-0.0819830000,-0.0836970000,0.1711920000,0.1769860000,-0.2719790000,0.7108650000,0.6617060000,0.2387770000,-0.1136310000,-0.0639710000,0.7672300000,-0.8564320000
0.4880250000,-0.3232850000,0.7825120000,0.0080420000,-0.0490520000,0.7020820000,0.7103590000,0.2259460000,0.2821480000,0.2024380000,0.4338380000,-0.2924340000,-0.2246170000,-0.0774070000,-0.2953130000,-0.9615070000,0.3430250000,-0.1022570000,-0.0826710000,-0.0839840000,0.1620150000,0.1643110000,-0.2766970000,0.6832960000,0.6518350000,0.2466180000,-0.1261620000,-0.0768340000,0.7669720000,-0.8609910000
0.4770970000,-0.3327030000,0.7822490000,0.0094830000,-0.0447700000,0.7090470000,0.7036740000,0.2411900000,0.2516250000,0.2128760000,0.3652580000,-0.3170120000,-0.2141670000,-0.0848410000,-0.3221510000,-0.9770180000,0.3269240000,-0.0703040000,-0.0833790000,-0.0834520000,0.1533310000,0.1524400000,-0.2883280000,0.6585400000,0.6457190000,0.2479180000,-0.1391090000,-0.0836730000,0.7646030000,-0.8695200000
0.4656630000,-0.3427310000,0.7816810000,0.0126950000,-0.0388180000,0.7144600000,0.6984830000,0.2444770000,0.2143350000,0.2220140000,0.3179480000,-0.3329000000,-0.1955780000,-0.0969140000,-0.3558240000,-0.9856490000,0.3145530000,-0.0374730000,-0.0845530000,-0.0814410000,0.1454590000,0.1403070000,-0.3003270000,0.6375760000,0.6407950000,0.2443390000,-0.1518630000,-0.0895470000,0.7571990000,-0.8769990000
0.4542960000,-0.3532480000,0.7801070000,0.0173600000,-0.0322990000,0.7185350000,0.6945240000,0.2378260000,0.1746070000,0.2272540000,0.2924840000,-0.3503080000,-0.1710240000,-0.1137650000,-0.3951160000,-0.9876050000,0.3105920000,-0.0077750000,-0.0866810000,-0.0769170000,0.1400800000,0.1278460000,-0.3062900000,0.6175670000,0.6345920000,0.2368770000,-0.1624140000,-0.0953830000,0.7459930000,-0.8791750000
0.4435900000,-0.3641190000,0.7766270000,0.0227130000,-0.0253230000,0.7217330000,0.6913350000,0.2200970000,0.1349470000,0.2253440000,0.2861560000,-0.3713220000,-0.1444580000,-0.1360990000,-0.4391290000,-0.9851080000,0.3171110000,0.0176820000,-0.0899480000,-0.0700210000,0.1369060000,0.1162960000,-0.3064170000,0.6010940000,0.6290160000,0.2259230000,-0.1721610000,-0.0955600000,0.7307440000,-0.8782520000
0.4340210000,-0.3747680000,0.7744060000,0.0281900000,-0.0184000000,0.7243620000,0.6885980000,0.1962160000,0.0982190000,0.2189380000,0.2984090000,-0.3943510000,-0.1198090000,-0.1603070000,-0.4821340000,-0.9793680000,0.3270650000,0.0431270000,-0.0946180000,-0.0620860000,0.1348440000,0.1055450000,-0.3006020000,0.5930970000,0.6239390000,0.2118310000,-0.1826170000,-0.0860870000,0.7136230000,-0.8783300000
0.4259180000,-0.3849340000,0.7726350000,0.0340790000,-0.0121390000,0.7255670000,0.6872000000,0.1754750000,0.0644210000,0.2157880000,0.3113100000,-0.4129920000,-0.0989000000,-0.1834520000,-0.5172600000,-0.9659330000,0.3301520000,0.0724740000,-0.0984940000,-0.0539310000,0.1375490000,0.0931560000,-0.2831130000,0.5895230000,0.6107660000,0.1920670000,-0.1965130000,-0.0610480000,0.7006290000,-0.8849750000
0.4198350000,-0.3942620000,0.7718370000,0.0391080000,-0.0080380000,0.7263870000,0.6861250000,0.1601300000,0.0398570000,0.2174010000,0.3192970000,-0.4234720000,-0.0830890000,-0.1979270000,-0.5362770000,-0.9522000000,0.3177930000,0.1083920000,-0.0986840000,-0.0458480000,0.1449750000,0.0848700000,-0.2588820000,0.5944610000,0.5993960000,0.1681440000,-0.2114750000,-0.0253020000,0.6893590000,-0.8928650000
0.4156920000,-0.4025740000,0.7726610000,0.0422920000,-0.0064710000,0.7281040000,0.6841300000,0.1479590000,0.0253600000,0.2162740000,0.3228600000,-0.4206850000,-0.0718980000,-0.2102730000,-0.5395700000,-0.9104000000,0.3006120000,0.1545060000,-0.0790220000,-0.0403560000,0.1562160000,0.0806490000,-0.2308410000,0.6124780000,0.5928540000,0.1419380000,-0.2293910000,0.0169110000,0.6781840000,-0.8987650000
0.4132480000,-0.4103170000,0.7762430000,0.0430340000,-0.0079980000,0.7305430000,0.6814620000,0.1381340000,0.0210080000,0.2117180000,0.3228960000,-0.4101980000,-0.0638630000,-0.2265480000,-0.5270230000,-0.8123500000,0.2899780000,0.1986100000,-0.0250460000,-0.0387300000,0.1782090000,0.0805350000,-0.1980300000,0.6345510000,0.5860360000,0.1122940000,-0.2504620000,0.0594960000,0.6678030000,-0.9054530000
0.4120720000,-0.4174390000,0.7812070000,0.0411070000,-0.0123250000,0.7339550000,0.6778410000,0.1280090000,0.0269500000,0.2034480000,0.3236220000,-0.3977190000,-0.0591110000,-0.2435720000,-0.4997410000,-0.6832910000,0.2970710000,0.2146110000,0.0473880000,-0.0377610000,0.1944720000,0.0858220000,-0.1655330000,0.6721010000,0.5840440000,0.0900780000,-0.2738290000,0.0932210000,0.6449320000,-0.9197890000
0.4120920000,-0.4239190000,0.7841820000,0.0379890000,-0.0170220000,0.7366700000,0.6749700000,0.1160740000,0.0376910000,0.1957120000,0.3278130000,-0.3888850000,-0.0567180000,-0.2564840000,-0.4666190000,-0.5556010000,0.3264220000,0.1985230000,0.1216280000,-0.0351360000,0.1980010000,0.0932650000,-0.1396860000,0.7199130000,0.5865590000,0.0629520000,-0.3065230000,0.1110990000,0.6052410000,-0.9184620000
0.4131200000,-0.4296820000,0.7860140000,0.0346280000,-0.0202530000,0.7383160000,0.6732600000,0.1009180000,0.0495520000,0.1905310000,0.3369490000,-0.3840740000,-0.0566470000,-0.2624650000,-0.4391760000,-0.4505420000,0.3614570000,0.1620230000,0.1891290000,-0.0299880000,0.2057170000,0.1078170000,-0.1244370000,0.7707730000,0.5972580000,0.0322580000,-0.3488500000,0.1246700000,0.5551920000,-0.9062460000
0.4147750000,-0.4346680000,0.7871170000,0.0314080000,-0.0224570000,0.7389020000,0.6727060000,0.0851620000,0.0613550000,0.1880560000,0.3483940000,-0.3822490000,-0.0580990000,-0.2614310000,-0.4157930000,-0.3645500000,0.3947550000,0.1167190000,0.2352680000,-0.0233670000,0.2167150000,0.1250860000,-0.1132840000,0.8152160000,0.6116580000,-0.0058050000,-0.4074480000,0.1418540000,0.5050040000,-0.9019570000
0.4167440000,-0.4387990000,0.7877130000,0.0298890000,-0.0244400000,0.7372130000,0.6745570000,0.0755770000,0.0714170000,0.1911390000,0.3571070000,-0.3817910000,-0.0604480000,-0.2544300000,-0.3976140000,-0.3040350000,0.4264950000,0.0748940000,0.2445170000,-0.0146400000,0.2330520000,0.1414000000,-0.1024080000,0.8514080000,0.6285700000,-0.0532130000,-0.4741590000,0.1549880000,0.4573490000,-0.8956640000
0.4188760000,-0.4420530000,0.7878730000,0.0303400000,-0.0264340000,0.7338680000,0.6780990000,0.0739280000,0.0788840000,0.1980080000,0.3610640000,-0.3820680000,-0.0633190000,-0.2395390000,-0.3928050000,-0.2645410000,0.4532500000,0.0442480000,0.2449540000,-0.0037080000,0.2541260000,0.1567370000,-0.0947030000,0.8786280000,0.6512020000,-0.1109880000,-0.5430140000,0.1605750000,0.4166030000,-0.8768450000
0.4212010000,-0.4446210000,0.7875720000,0.0318300000,-0.0275800000,0.7298640000,0.6822940000,0.0757880000,0.0834550000,0.2063860000,0.3617610000,-0.3827150000,-0.0661910000,-0.2161220000,-0.4144630000,-0.2586660000,0.4725950000,0.0233540000,0.2447810000,0.0082120000,0.2778640000,0.1686470000,-0.0802390000,0.8918870000,0.6702930000,-0.1802700000,-0.6218070000,0.1760590000,0.3875430000,-0.8705540000
0.4238860000,-0.4466070000,0.7868910000,0.0342230000,-0.0279490000,0.7262580000,0.6860010000,0.0798180000,0.0855870000,0.2141380000,0.3600500000,-0.3826680000,-0.0691620000,-0.1826170000,-0.4530040000,-0.2759880000,0.4810820000,0.0016380000,0.2404520000,0.0188350000,0.3020260000,0.1762910000,-0.0581830000,0.8971190000,0.6846950000,-0.2588350000,-0.6995110000,0.1971300000,0.3677020000,-0.8735150000
0.4271380000,-0.4481310000,0.7859730000,0.0374030000,-0.0274590000,0.7227460000,0.6895540000,0.0846350000,0.0861360000,0.2220460000,0.3578530000,-0.3816870000,-0.0725140000,-0.1471260000,-0.4878180000,-0.3066020000,0.4816300000,-0.0241440000,0.2125330000,0.0287610000,0.3247940000,0.1780880000,-0.0307410000,0.8942170000,0.6930060000,-0.3465120000,-0.7728090000,0.2209060000,0.3584520000,-0.8827840000
0.4311480000,-0.4492590000,0.7848390000,0.0412130000,-0.0262180000,0.7198360000,0.6924230000,0.0890330000,0.0860050000,0.2290420000,0.3566860000,-0.3809700000,-0.0771770000,-0.1144580000,-0.5149320000,-0.3274810000,0.4800080000,-0.0553200000,0.1854920000,0.0373080000,0.3422740000,0.1768230000,-0.0040050000,0.8895960000,0.7004970000,-0.4406120000,-0.8414680000,0.2438780000,0.3546280000,-0.8980260000
0.4359910000,-0.4500100000,0.7836060000,0.0450310000,-0.0246900000,0.7173780000,0.6947890000,0.0932000000,0.0865480000,0.2347590000,0.3556120000,-0.3801630000,-0.0835110000,-0.0834470000,-0.5336830000,-0.3380030000,0.4747710000,-0.0844330000,0.1748610000,0.0447750000,0.3522870000,0.1736230000,0.0158230000,0.8862080000,0.7103670000,-0.5380970000,-0.8982490000,0.2609840000,0.3490630000,-0.9125650000
0.4417880000,-0.4503860000,0.7822220000,0.0489050000,-0.0225770000,0.7148580000,0.6971920000,0.0968780000,0.0879760000,0.2406430000,0.3555040000,-0.3797600000,-0.0917150000,-0.0547510000,-0.5409050000,-0.3355060000,0.4581680000,-0.1066630000,0.1647420000,0.0511100000,0.3568080000,0.1685070000,0.0298580000,0.8797430000,0.7200040000,-0.6411680000,-0.9375790000,0.2651270000,0.3439180000,-0.9135900000
0.4486910000,-0.4503970000,0.7805300000,0.0528880000,-0.0198340000,0.7119790000,0.6999250000,0.1001340000,0.0909760000,0.2476950000,0.3566200000,-0.3796340000,-0.1023210000,-0.0316140000,-0.5352130000,-0.3191490000,0.4317160000,-0.1321650000,0.1601550000,0.0568270000,0.3568570000,0.1633570000,0.0461580000,0.8697790000,0.7229050000,-0.7591660000,-0.9670730000,0.2723300000,0.3446460000,-0.9119120000
0.4566850000,-0.4500390000,0.7782440000,0.0564300000,-0.0172900000,0.7081240000,0.7036170000,0.1053550000,0.0972710000,0.2575250000,0.3553540000,-0.3779550000,-0.1154600000,-0.0108400000,-0.5183280000,-0.3001100000,0.3970690000,-0.1472490000,0.1877270000,0.0629290000,0.3616800000,0.1594170000,0.0603980000,0.8681080000,0.7298110000,-0.8648320000,-0.9795130000,0.2722840000,0.3364680000,-0.8950000000
0.4657690000,-0.4493770000,0.7737380000,0.0597530000,-0.0143990000,0.7018940000,0.7096240000,0.1117160000,0.1067830000,0.2731170000,0.3543500000,-0.3759890000,-0.1310420000,0.0100900000,-0.5013110000,-0.3198840000,0.3589810000,-0.1619480000,0.2164830000,0.0710370000,0.3595770000,0.1529590000,0.0752940000,0.8617450000,0.7356420000,-0.9511370000,-0.9862340000,0.2887120000,0.3269570000,-0.8914580000
0.4754970000,-0.4482320000,0.7738300000,0.0607200000,-0.0129460000,0.6956040000,0.7157380000,0.1229790000,0.1191730000,0.2895830000,0.3399090000,-0.3652050000,-0.1463470000,0.0235210000,-0.4927550000,-0.3527680000,0.3338380000,-0.1702340000,0.2165010000,0.0774680000,0.3475670000,0.1437100000,0.0881740000,0.8576170000,0.7407910000,-1.0358530000,-0.9835350000,0.2999200000,0.3207340000,-0.8739280000
0.4862570000,-0.4468810000,0.7746700000,0.0620900000,-0.0135290000,0.6912240000,0.7198410000,0.1370760000,0.1352020000,0.3005250000,0.3251460000,-0.3521680000,-0.1635920000,0.0324260000,-0.4805940000,-0.3615820000,0.3252490000,-0.1724190000,0.2416120000,0.0796240000,0.3291790000,0.1320710000,0.0916450000,0.8599950000,0.7520060000,-1.1125930000,-0.9797730000,0.3162450000,0.3199620000,-0.8518010000
