0.1588850000,-0.1377570000,0.7817760000,-0.0039620000,-0.0668650000,-0.0332050000,0.9972020000,0.1293790000,0.2959720000,0.2016310000,0.3978190000,-0.2570390000,-0.2397170000,0.1518760000,-0.1972850000,-0.4858580000,0.4212190000,-0.3697120000,0.1259470000,-0.0508120000,-1.4820800000,1.1344350000,-0.0593690000,-0.7893980000,-0.1457870000,-1.4753210000,-1.0337020000,0.0884510000,-0.8089090000,-0.1368430000
0.1595550000,-0.1381450000,0.7810100000,-0.0052690000,-0.0688640000,-0.0331020000,0.9970630000,0.1217680000,0.3010130000,0.1934740000,0.4211050000,-0.2597330000,-0.2404340000,0.1512610000,-0.1970080000,-0.4846080000,0.4346590000,-0.3728120000,0.1263190000,-0.0522460000,-1.4820880000,1.1236070000,-0.0461000000,-0.7975120000,-0.1131050000,-1.4799250000,-1.0344040000,0.0875830000,-0.8403250000,-0.1111640000
0.1596590000,-0.1384570000,0.7798480000,-0.0072160000,-0.0698250000,-0.0311180000,0.9970480000,0.1064600000,0.3082910000,0.1812980000,0.4508700000,-0.2683570000,-0.2423770000,0.1483960000,-0.1957910000,-0.4866790000,0.4489600000,-0.3782610000,0.1268640000,-0.0539590000,-1.4821270000,1.0841570000,-0.0377110000,-0.8212180000,-0.1021730000,-1.4816680000,-1.0331870000,0.0801650000,-0.8929280000,-0.1491990000
0.1594510000,-0.1384890000,0.7784610000,-0.0096520000,-0.0709080000,-0.0278220000,0.9970480000,0.0898680000,0.3155590000,0.1678890000,0.4812400000,-0.2812190000,-0.2428920000,0.1475380000,-0.1935010000,-0.4914590000,0.4601010000,-0.3839980000,0.1281190000,-0.0561180000,-1.4821290000,1.0385960000,-0.0538570000,-0.8523360000,-0.1323960000,-1.4818260000,-1.0139450000,0.0819540000,-0.9499600000,-0.1739930000
0.1591540000,-0.1380390000,0.7769130000,-0.0132590000,-0.0719360000,-0.0243830000,0.9970230000,0.0757750000,0.3241630000,0.1564690000,0.5076280000,-0.3001470000,-0.2429690000,0.1476010000,-0.1891680000,-0.4967860000,0.4689310000,-0.3891980000,0.1297360000,-0.0592150000,-1.4821290000,1.0020070000,-0.0788560000,-0.8826880000,-0.1765870000,-1.4818090000,-0.9867780000,0.0782100000,-0.9778640000,-0.1840200000
0.1589420000,-0.1370430000,0.7755330000,-0.0171790000,-0.0729190000,-0.0219150000,0.9969490000,0.0668210000,0.3323330000,0.1493910000,0.5263030000,-0.3196460000,-0.2425170000,0.1485800000,-0.1841080000,-0.5008530000,0.4742050000,-0.3931390000,0.1313850000,-0.0633820000,-1.4821350000,0.9791380000,-0.0865620000,-0.8988920000,-0.1956090000,-1.4817140000,-0.9713840000,0.0555760000,-0.9578710000,-0.1968350000
0.1589500000,-0.1355160000,0.7746980000,-0.0206970000,-0.0742240000,-0.0203930000,0.9968180000,0.0653400000,0.3380940000,0.1467560000,0.5342940000,-0.3337370000,-0.2407860000,0.1521380000,-0.1790000000,-0.5036390000,0.4736780000,-0.3943460000,0.1325800000,-0.0674390000,-1.4821000000,0.9575930000,-0.0704710000,-0.8816510000,-0.1933530000,-1.4798800000,-0.9701180000,0.0443930000,-0.9052910000,-0.1885190000
0.1592570000,-0.1333500000,0.7745880000,-0.0228230000,-0.0751030000,-0.0206510000,0.9967010000,0.0705480000,0.3397290000,0.1492880000,0.5314480000,-0.3389510000,-0.2395690000,0.1558960000,-0.1768520000,-0.5036860000,0.4687590000,-0.3913780000,0.1345940000,-0.0703210000,-1.4821000000,0.9515680000,-0.0612560000,-0.8371320000,-0.1582360000,-1.4780960000,-0.9780370000,0.0599660000,-0.8542980000,-0.1625710000
0.1597480000,-0.1304770000,0.7749760000,-0.0239490000,-0.0750750000,-0.0224060000,0.9966380000,0.0802370000,0.3374730000,0.1572770000,0.5192880000,-0.3404190000,-0.2373730000,0.1576690000,-0.1776120000,-0.5005230000,0.4619190000,-0.3842360000,0.1379320000,-0.0718820000,-1.4820960000,0.9623310000,-0.0581860000,-0.7873200000,-0.1053920000,-1.4794190000,-0.9966450000,0.0784820000,-0.8275610000,-0.1229260000
0.1602840000,-0.1271250000,0.7754270000,-0.0237640000,-0.0739530000,-0.0261240000,0.9966360000,0.0919430000,0.3317990000,0.1710060000,0.5012090000,-0.3399410000,-0.2344420000,0.1582600000,-0.1802470000,-0.4941900000,0.4496260000,-0.3759380000,0.1419610000,-0.0724850000,-1.4820890000,0.9947190000,-0.0655330000,-0.7619700000,-0.0559190000,-1.4814790000,-1.0256890000,0.0857560000,-0.8433610000,-0.1427190000
0.1607840000,-0.1233700000,0.7748630000,-0.0227740000,-0.0711920000,-0.0312290000,0.9967130000,0.1029350000,0.3228360000,0.1897010000,0.4765330000,-0.3385210000,-0.2307140000,0.1571890000,-0.1837220000,-0.4858740000,0.4315210000,-0.3662880000,0.1464460000,-0.0720950000,-1.4820710000,1.0259970000,-0.0797410000,-0.7721200000,-0.0439540000,-1.4818150000,-1.0335390000,0.0782760000,-0.8840490000,-0.1830700000
0.1613820000,-0.1194720000,0.7758170000,-0.0214370000,-0.0672100000,-0.0370310000,0.9968210000,0.1151310000,0.3135130000,0.2105230000,0.4487220000,-0.3369720000,-0.2270150000,0.1538030000,-0.1874960000,-0.4765550000,0.4119190000,-0.3559620000,0.1511050000,-0.0708510000,-1.4820370000,1.0355820000,-0.0795800000,-0.8073930000,-0.0404660000,-1.4816180000,-1.0221440000,0.0869420000,-0.9430270000,-0.2080270000
0.1619930000,-0.1154880000,0.7768670000,-0.0202540000,-0.0630750000,-0.0425450000,0.9968960000,0.1265660000,0.3042510000,0.2311360000,0.4215400000,-0.3376780000,-0.2235170000,0.1490770000,-0.1916140000,-0.4673080000,0.3949340000,-0.3463320000,0.1559100000,-0.0685380000,-1.4820170000,1.0313770000,-0.0922530000,-0.8647270000,-0.0403040000,-1.4818400000,-1.0084070000,0.1054320000,-0.9996790000,-0.1954630000
0.1627550000,-0.1114860000,0.7776870000,-0.0195470000,-0.0593240000,-0.0474500000,0.9969190000,0.1375300000,0.2956020000,0.2508530000,0.3962900000,-0.3415360000,-0.2191430000,0.1445000000,-0.1956230000,-0.4586230000,0.3814430000,-0.3384090000,0.1609980000,-0.0659960000,-1.4819820000,1.0244080000,-0.1171780000,-0.9136050000,-0.0648450000,-1.4818490000,-1.0008760000,0.1048460000,-1.0199250000,-0.1804840000
0.1637380000,-0.1076150000,0.7783690000,-0.0188680000,-0.0567400000,-0.0523160000,0.9968390000,0.1501980000,0.2867640000,0.2694790000,0.3723380000,-0.3439760000,-0.2147570000,0.1411960000,-0.2001090000,-0.4492310000,0.3716410000,-0.3303700000,0.1659410000,-0.0642410000,-1.4819580000,1.0145180000,-0.1234970000,-0.9434670000,-0.0663540000,-1.4819250000,-0.9942290000,0.0613250000,-0.9995270000,-0.1786280000
0.1648730000,-0.1039220000,0.7789340000,-0.0176470000,-0.0551750000,-0.0570840000,0.9966870000,0.1643220000,0.2764450000,0.2862900000,0.3488550000,-0.3437630000,-0.2104840000,0.1384700000,-0.2063070000,-0.4393190000,0.3659090000,-0.3232660000,0.1707300000,-0.0635460000,-1.4820390000,1.0076240000,-0.1064120000,-0.9391700000,-0.0631640000,-1.4819670000,-0.9854710000,0.0255950000,-0.9525630000,-0.1646670000
0.1659550000,-0.1003120000,0.7792970000,-0.0160080000,-0.0541660000,-0.0611100000,0.9965320000,0.1751400000,0.2654820000,0.2992750000,0.3318790000,-0.3430470000,-0.2058130000,0.1338480000,-0.2149240000,-0.4296990000,0.3671220000,-0.3183980000,0.1753480000,-0.0633800000,-1.4819060000,0.9977360000,-0.1144610000,-0.9264070000,-0.1181050000,-1.4817650000,-0.9936000000,0.0075310000,-0.9034320000,-0.1385380000
0.1667920000,-0.0968140000,0.7794600000,-0.0139860000,-0.0533750000,-0.0642920000,0.9964050000,0.1799950000,0.2547690000,0.3074420000,0.3244380000,-0.3423520000,-0.2008920000,0.1262450000,-0.2255950000,-0.4206160000,0.3751060000,-0.3156760000,0.1794560000,-0.0633080000,-1.4819570000,0.9987950000,-0.1115920000,-0.9181750000,-0.1931260000,-1.4814330000,-1.0111960000,-0.0051450000,-0.8910500000,-0.1425810000
0.1673550000,-0.0934100000,0.7794300000,-0.0115710000,-0.0522500000,-0.0675250000,0.9962810000,0.1779500000,0.2450050000,0.3133860000,0.3279420000,-0.3432470000,-0.1956070000,0.1143120000,-0.2377240000,-0.4105140000,0.3886700000,-0.3142490000,0.1828210000,-0.0632000000,-1.4820020000,1.0120080000,-0.0885400000,-0.9173630000,-0.2473850000,-1.4814380000,-1.0177820000,-0.0126760000,-0.9023110000,-0.1394290000
0.1677810000,-0.0900790000,0.7792460000,-0.0094980000,-0.0516880000,-0.0711320000,0.9960820000,0.1735080000,0.2373090000,0.3189270000,0.3388500000,-0.3461170000,-0.1904850000,0.1015420000,-0.2491230000,-0.3991030000,0.4044880000,-0.3118650000,0.1854370000,-0.0628360000,-1.4820180000,1.0294570000,-0.0538420000,-0.9121070000,-0.2878880000,-1.4808390000,-1.0157350000,0.0059290000,-0.9314290000,-0.1224680000
0.1681620000,-0.0867630000,0.7789040000,-0.0076080000,-0.0519970000,-0.0753810000,0.9957690000,0.1695430000,0.2306760000,0.3253020000,0.3533360000,-0.3503710000,-0.1853730000,0.0889670000,-0.2600650000,-0.3858150000,0.4217980000,-0.3089060000,0.1878290000,-0.0621470000,-1.4819070000,1.0396230000,-0.0360930000,-0.9232760000,-0.3039660000,-1.4799600000,-1.0146350000,0.0123260000,-0.9560970000,-0.1082310000
0.1685450000,-0.0834560000,0.7783440000,-0.0057810000,-0.0530220000,-0.0802360000,0.9953480000,0.1656680000,0.2250290000,0.3322870000,0.3716500000,-0.3553650000,-0.1805480000,0.0769040000,-0.2705360000,-0.3711010000,0.4398860000,-0.3073930000,0.1901410000,-0.0609510000,-1.4817390000,1.0465250000,-0.0265480000,-0.9366990000,-0.3300300000,-1.4783980000,-1.0017260000,0.0047560000,-0.9750640000,-0.1174180000
0.1689360000,-0.0800090000,0.7774830000,-0.0039230000,-0.0546370000,-0.0856680000,0.9948170000,0.1623100000,0.2196410000,0.3401040000,0.3924740000,-0.3618120000,-0.1759130000,0.0641780000,-0.2813860000,-0.3547300000,0.4605460000,-0.3081020000,0.1927330000,-0.0588610000,-1.4813070000,1.0503480000,-0.0227650000,-0.9479840000,-0.3647790000,-1.4721530000,-0.9770210000,-0.0005620000,-0.9749710000,-0.1144760000
0.1693210000,-0.0762790000,0.7762500000,-0.0019590000,-0.0567680000,-0.0915470000,0.9941790000,0.1586990000,0.2141200000,0.3483790000,0.4167310000,-0.3707480000,-0.1710460000,0.0501970000,-0.2928780000,-0.3355660000,0.4845730000,-0.3114190000,0.1961540000,-0.0557910000,-1.4807870000,1.0626410000,-0.0138320000,-0.9500370000,-0.3862680000,-1.4612360000,-0.9491510000,-0.0080080000,-0.9619700000,-0.1094600000
0.1697090000,-0.0721920000,0.7747300000,0.0001380000,-0.0596320000,-0.0976670000,0.9934310000,0.1555400000,0.2078980000,0.3565290000,0.4434150000,-0.3812950000,-0.1658860000,0.0366210000,-0.3048910000,-0.3143060000,0.5098230000,-0.3166370000,0.2006330000,-0.0518770000,-1.4797070000,1.0740320000,-0.0033890000,-0.9478300000,-0.3900880000,-1.4449590000,-0.9305040000,-0.0180250000,-0.9443050000,-0.1108680000
0.1700360000,-0.0677290000,0.7731530000,0.0030450000,-0.0631050000,-0.1038080000,0.9925890000,0.1522180000,0.1996060000,0.3647090000,0.4727350000,-0.3924740000,-0.1602670000,0.0234340000,-0.3187510000,-0.2915340000,0.5356150000,-0.3253210000,0.2064130000,-0.0472890000,-1.4781940000,1.0811040000,0.0088070000,-0.9359110000,-0.3792110000,-1.4276000000,-0.9172620000,-0.0294160000,-0.9265680000,-0.1289670000
0.1703940000,-0.0628230000,0.7727330000,0.0070490000,-0.0670050000,-0.1095940000,0.9916900000,0.1488010000,0.1887190000,0.3719310000,0.5063200000,-0.4033730000,-0.1537780000,0.0091090000,-0.3355640000,-0.2675530000,0.5640350000,-0.3361090000,0.2137300000,-0.0420360000,-1.4762880000,1.0897410000,0.0182760000,-0.9127300000,-0.3541690000,-1.4118530000,-0.9046790000,-0.0307300000,-0.9117630000,-0.1488060000
0.1706450000,-0.0574350000,0.7706920000,0.0123340000,-0.0710390000,-0.1149270000,0.9907540000,0.1430320000,0.1737300000,0.3789780000,0.5390770000,-0.4126310000,-0.1462470000,-0.0072690000,-0.3566830000,-0.2421220000,0.5953250000,-0.3488240000,0.2221760000,-0.0359310000,-1.4751170000,1.1049330000,0.0223580000,-0.8801220000,-0.3161610000,-1.4003000000,-0.8953630000,-0.0216510000,-0.8983010000,-0.1677530000
0.1708120000,-0.0518010000,0.7681150000,0.0193190000,-0.0751780000,-0.1199590000,0.9897400000,0.1378290000,0.1538590000,0.3865710000,0.5676700000,-0.4186070000,-0.1382250000,-0.0258130000,-0.3818570000,-0.2148450000,0.6281020000,-0.3623750000,0.2302200000,-0.0289880000,-1.4749910000,1.1286580000,0.0153290000,-0.8434490000,-0.2716260000,-1.3959880000,-0.8924700000,-0.0063890000,-0.8838590000,-0.1993140000
0.1708330000,-0.0462790000,0.7652950000,0.0286440000,-0.0789600000,-0.1245070000,0.9886570000,0.1319430000,0.1287930000,0.3944130000,0.5923930000,-0.4220020000,-0.1304420000,-0.0483210000,-0.4112030000,-0.1849600000,0.6632500000,-0.3775510000,0.2371880000,-0.0215800000,-1.4748690000,1.1529740000,-0.0039570000,-0.8192290000,-0.2415710000,-1.4039540000,-0.8939910000,0.0233550000,-0.8699820000,-0.2315280000
0.1707340000,-0.0412480000,0.7624810000,0.0393990000,-0.0815810000,-0.1274000000,0.9877050000,0.1249440000,0.1007730000,0.4015200000,0.6111370000,-0.4260640000,-0.1234420000,-0.0744380000,-0.4419570000,-0.1546680000,0.6992030000,-0.3907270000,0.2418750000,-0.0142360000,-1.4781780000,1.1794850000,-0.0269470000,-0.8017290000,-0.2169910000,-1.4215350000,-0.8928120000,0.0632480000,-0.8577580000,-0.2597870000
0.1706210000,-0.0372670000,0.7601390000,0.0505650000,-0.0827980000,-0.1277520000,0.9870500000,0.1176540000,0.0722530000,0.4065960000,0.6215650000,-0.4290330000,-0.1170650000,-0.0992840000,-0.4712040000,-0.1290650000,0.7301480000,-0.4000570000,0.2439160000,-0.0070780000,-1.4807440000,1.2005000000,-0.0483200000,-0.7916490000,-0.1983430000,-1.4449530000,-0.8910610000,0.1050620000,-0.8473910000,-0.2832030000
0.1706910000,-0.0348660000,0.7585450000,0.0607210000,-0.0832020000,-0.1242510000,0.9868900000,0.1108280000,0.0475210000,0.4076760000,0.6264310000,-0.4313740000,-0.1116890000,-0.1154650000,-0.4973130000,-0.1149090000,0.7523480000,-0.4065470000,0.2445430000,-0.0002490000,-1.4816510000,1.2073220000,-0.0689560000,-0.7908950000,-0.1890790000,-1.4648950000,-0.8920360000,0.1419430000,-0.8417380000,-0.3063170000
0.1711540000,-0.0342900000,0.7579470000,0.0676750000,-0.0834000000,-0.1162700000,0.9873930000,0.1054730000,0.0308030000,0.4010440000,0.6279380000,-0.4357690000,-0.1082050000,-0.1156260000,-0.5171300000,-0.1179490000,0.7620090000,-0.4103080000,0.2447060000,0.0048260000,-1.4819080000,1.1946060000,-0.0889650000,-0.7941300000,-0.1867060000,-1.4753340000,-0.8940340000,0.1679160000,-0.8422450000,-0.3280270000
0.1721750000,-0.0354200000,0.7588380000,0.0711090000,-0.0841700000,-0.1053060000,0.9883170000,0.1043970000,0.0217910000,0.3874570000,0.6248920000,-0.4383940000,-0.1069740000,-0.0992730000,-0.5297800000,-0.1361510000,0.7591870000,-0.4089730000,0.2447280000,0.0071210000,-1.4819900000,1.1669280000,-0.1145670000,-0.7993670000,-0.1991300000,-1.4779640000,-0.8939240000,0.1837560000,-0.8467000000,-0.3446480000
0.1740060000,-0.0381480000,0.7624890000,0.0721470000,-0.0858560000,-0.0945210000,0.9891860000,0.1093700000,0.0182250000,0.3702350000,0.6167460000,-0.4315400000,-0.1080400000,-0.0707690000,-0.5364610000,-0.1617940000,0.7481480000,-0.4013580000,0.2446630000,0.0073230000,-1.4820340000,1.1384260000,-0.1366080000,-0.8040020000,-0.2038300000,-1.4777690000,-0.8894200000,0.1934110000,-0.8530590000,-0.3537690000
0.1765020000,-0.0423930000,0.7656760000,0.0708840000,-0.0882980000,-0.0836650000,0.9900400000,0.1191190000,0.0211550000,0.3494800000,0.6045880000,-0.4160410000,-0.1122440000,-0.0330230000,-0.5350950000,-0.1955900000,0.7272580000,-0.3890140000,0.2443700000,0.0060480000,-1.4820700000,1.1054220000,-0.1547590000,-0.8049290000,-0.2237450000,-1.4771850000,-0.8854010000,0.1943500000,-0.8590950000,-0.3534860000
0.1794450000,-0.0479060000,0.7688380000,0.0672620000,-0.0912820000,-0.0745940000,0.9907470000,0.1324040000,0.0304460000,0.3251860000,0.5904730000,-0.3972100000,-0.1207320000,0.0066940000,-0.5256440000,-0.2309350000,0.7044930000,-0.3737620000,0.2436790000,0.0038230000,-1.4820830000,1.0721520000,-0.1719440000,-0.8046160000,-0.2494280000,-1.4762230000,-0.8793240000,0.1903620000,-0.8663210000,-0.3558080000
0.1824940000,-0.0544380000,0.7718300000,0.0615120000,-0.0942330000,-0.0664400000,0.9914240000,0.1455090000,0.0467050000,0.3011520000,0.5784830000,-0.3787370000,-0.1309880000,0.0438230000,-0.5090820000,-0.2655410000,0.6846770000,-0.3557990000,0.2423200000,0.0009260000,-1.4820920000,1.0454950000,-0.1845290000,-0.8045090000,-0.2695430000,-1.4754180000,-0.8741380000,0.1791070000,-0.8745190000,-0.3711790000
0.1853110000,-0.0618010000,0.7742220000,0.0534110000,-0.0970550000,-0.0588710000,0.9921000000,0.1555580000,0.0711410000,0.2787560000,0.5731860000,-0.3654930000,-0.1423170000,0.0772490000,-0.4849290000,-0.2978300000,0.6684730000,-0.3396300000,0.2400770000,-0.0027870000,-1.4821040000,1.0254030000,-0.1836410000,-0.8011660000,-0.2681350000,-1.4745470000,-0.8698330000,0.1772930000,-0.8963250000,-0.4066360000
0.1876940000,-0.0698740000,0.7755980000,0.0423730000,-0.0999220000,-0.0520900000,0.9927270000,0.1618690000,0.1050240000,0.2573360000,0.5768620000,-0.3618230000,-0.1556080000,0.1083090000,-0.4519730000,-0.3285660000,0.6541660000,-0.3296780000,0.2369550000,-0.0073420000,-1.4821090000,1.0057970000,-0.1784640000,-0.8011160000,-0.2552370000,-1.4708740000,-0.8628700000,0.1737950000,-0.9153830000,-0.4308400000
0.1893930000,-0.0784680000,0.7756540000,0.0292840000,-0.1021830000,-0.0464960000,0.9932470000,0.1609250000,0.1473100000,0.2374870000,0.5933450000,-0.3694900000,-0.1713110000,0.1331560000,-0.4120550000,-0.3549140000,0.6441040000,-0.3298470000,0.2319170000,-0.0132260000,-1.4821140000,0.9890150000,-0.1719980000,-0.8065860000,-0.2472750000,-1.4634890000,-0.8581100000,0.1659420000,-0.9316730000,-0.4477030000
0.1904530000,-0.0872050000,0.7746170000,0.0154140000,-0.1039670000,-0.0426790000,0.9935450000,0.1533210000,0.1929770000,0.2161580000,0.6201660000,-0.3811380000,-0.1891250000,0.1529960000,-0.3693000000,-0.3779960000,0.6358970000,-0.3389100000,0.2254820000,-0.0199680000,-1.4821420000,0.9806200000,-0.1636410000,-0.8228570000,-0.2298450000,-1.4536300000,-0.8559430000,0.1397650000,-0.9339830000,-0.4442220000
0.1910380000,-0.0957370000,0.7728910000,0.0014580000,-0.1062900000,-0.0404120000,0.9935130000,0.1418170000,0.2389830000,0.1927190000,0.6551280000,-0.3894080000,-0.2072580000,0.1703130000,-0.3262710000,-0.3981990000,0.6294370000,-0.3511470000,0.2165670000,-0.0272110000,-1.4821430000,0.9740870000,-0.1531080000,-0.8425820000,-0.2144090000,-1.4393000000,-0.8566690000,0.1163260000,-0.9351180000,-0.4420890000
0.1911490000,-0.1037990000,0.7705830000,-0.0128110000,-0.1084000000,-0.0382480000,0.9932890000,0.1259160000,0.2852600000,0.1673290000,0.6947950000,-0.3974820000,-0.2236700000,0.1832470000,-0.2835830000,-0.4161290000,0.6275260000,-0.3638250000,0.2059140000,-0.0350820000,-1.4821420000,0.9647670000,-0.1412260000,-0.8636690000,-0.2122420000,-1.4271320000,-0.8692270000,0.1040200000,-0.9350550000,-0.4284000000
0.1907780000,-0.1110710000,0.7678100000,-0.0271200000,-0.1097140000,-0.0359930000,0.9929410000,0.1075260000,0.3300080000,0.1422330000,0.7330320000,-0.4091430000,-0.2357980000,0.1898130000,-0.2429430000,-0.4309960000,0.6318480000,-0.3756690000,0.1951080000,-0.0436940000,-1.4821150000,0.9566040000,-0.1248930000,-0.8805430000,-0.1873430000,-1.4172440000,-0.8874140000,0.1096920000,-0.9396220000,-0.4198570000
0.1898860000,-0.1173550000,0.7648170000,-0.0411680000,-0.1100840000,-0.0315250000,0.9925690000,0.0852020000,0.3708020000,0.1141060000,0.7681270000,-0.4246610000,-0.2433680000,0.1889780000,-0.2056980000,-0.4433830000,0.6453880000,-0.3848380000,0.1851260000,-0.0527630000,-1.4821400000,0.9373950000,-0.1171180000,-0.8933250000,-0.1536080000,-1.4124490000,-0.9142280000,0.1100680000,-0.9368810000,-0.4006180000
0.1885720000,-0.1225170000,0.7621090000,-0.0541600000,-0.1096680000,-0.0265430000,0.9921370000,0.0610700000,0.4046260000,0.0868430000,0.7983250000,-0.4397480000,-0.2443700000,0.1841810000,-0.1732460000,-0.4572960000,0.6610700000,-0.3914790000,0.1750930000,-0.0629040000,-1.4821080000,0.9109670000,-0.1306170000,-0.8988420000,-0.1346150000,-1.4102940000,-0.9464220000,0.1034460000,-0.9301870000,-0.3747530000
0.1870620000,-0.1263820000,0.7601280000,-0.0649910000,-0.1080080000,-0.0223850000,0.9917710000,0.0375640000,0.4307060000,0.0629160000,0.8212350000,-0.4502350000,-0.2447620000,0.1770750000,-0.1477200000,-0.4708760000,0.6729830000,-0.3949780000,0.1669260000,-0.0737640000,-1.4821050000,0.8870830000,-0.1443940000,-0.9053590000,-0.1295890000,-1.4203220000,-0.9860340000,0.0966150000,-0.9222810000,-0.3497770000
0.1854310000,-0.1290140000,0.7592620000,-0.0738440000,-0.1050560000,-0.0190960000,0.9915370000,0.0162550000,0.4501660000,0.0438530000,0.8344540000,-0.4544040000,-0.2448660000,0.1682670000,-0.1261760000,-0.4793300000,0.6776150000,-0.3930230000,0.1612620000,-0.0853680000,-1.4821030000,0.8697620000,-0.1506200000,-0.9178760000,-0.1191870000,-1.4411210000,-1.0247430000,0.0961050000,-0.9179180000,-0.3124110000
0.1836630000,-0.1306440000,0.7596970000,-0.0805040000,-0.1002170000,-0.0170160000,0.9915570000,-0.0039580000,0.4639010000,0.0305730000,0.8377970000,-0.4506940000,-0.2448860000,0.1564560000,-0.1081210000,-0.4834690000,0.6748070000,-0.3846290000,0.1564920000,-0.0979590000,-1.4821030000,0.8553990000,-0.1476910000,-0.9337060000,-0.0955450000,-1.4655040000,-1.0623080000,0.0970510000,-0.9196290000,-0.2715500000
0.1819640000,-0.1313160000,0.7613680000,-0.0847400000,-0.0938850000,-0.0161820000,0.9918380000,-0.0200240000,0.4714660000,0.0240460000,0.8297260000,-0.4403230000,-0.2448760000,0.1437240000,-0.0952750000,-0.4861080000,0.6644340000,-0.3698260000,0.1528220000,-0.1111790000,-1.4821010000,0.8423390000,-0.1484110000,-0.9492650000,-0.0729320000,-1.4786350000,-1.0929590000,0.0916450000,-0.9307420000,-0.2302620000
0.1805030000,-0.1311790000,0.7638030000,-0.0870900000,-0.0874170000,-0.0164100000,0.9922220000,-0.0294860000,0.4750470000,0.0242990000,0.8131420000,-0.4261380000,-0.2448450000,0.1310090000,-0.0865950000,-0.4849260000,0.6514430000,-0.3512850000,0.1500690000,-0.1242990000,-1.4820960000,0.8240370000,-0.1626990000,-0.9638890000,-0.0485660000,-1.4812720000,-1.1046720000,0.0610260000,-0.9429080000,-0.1821270000
0.1793150000,-0.1303330000,0.7664160000,-0.0889240000,-0.0814810000,-0.0176750000,0.9925430000,-0.0310650000,0.4784100000,0.0311700000,0.7891650000,-0.4139300000,-0.2448110000,0.1194060000,-0.0791270000,-0.4803860000,0.6371750000,-0.3295610000,0.1492420000,-0.1368100000,-1.4820900000,0.8085990000,-0.1710860000,-0.9754820000,-0.0207830000,-1.4816570000,-1.1237330000,0.0335510000,-0.9601980000,-0.1332190000
0.1783640000,-0.1285150000,0.7683290000,-0.0898520000,-0.0765680000,-0.0214890000,0.9927750000,-0.0240150000,0.4814970000,0.0483350000,0.7629360000,-0.4109480000,-0.2447150000,0.1068960000,-0.0760820000,-0.4712960000,0.6285030000,-0.3131690000,0.1504810000,-0.1481260000,-1.4820790000,0.7936460000,-0.1756630000,-0.9851430000,0.0035860000,-1.4818130000,-1.1513510000,0.0001020000,-0.9788160000,-0.1116760000
0.1776640000,-0.1256630000,0.7689430000,-0.0895190000,-0.0734840000,-0.0298240000,0.9928230000,-0.0077000000,0.4844830000,0.0785910000,0.7410950000,-0.4195020000,-0.2445340000,0.0929450000,-0.0776810000,-0.4542820000,0.6289040000,-0.3092880000,0.1529030000,-0.1575260000,-1.4820510000,0.7839590000,-0.1854500000,-0.9939240000,0.0057040000,-1.4818620000,-1.1774350000,-0.0393290000,-0.9914660000,-0.1374110000
0.1771920000,-0.1216320000,0.7682100000,-0.0878440000,-0.0731540000,-0.0442430000,0.9924590000,0.0193910000,0.4844020000,0.1193330000,0.7258490000,-0.4362770000,-0.2442120000,0.0772880000,-0.0853200000,-0.4295080000,0.6412610000,-0.3187280000,0.1551890000,-0.1624800000,-1.4819770000,0.7801140000,-0.1924310000,-1.0021670000,-0.0003270000,-1.4818560000,-1.1824400000,-0.0570270000,-0.9997000000,-0.1560970000
0.1768530000,-0.1166120000,0.7664650000,-0.0850640000,-0.0756820000,-0.0636980000,0.9914530000,0.0514520000,0.4820090000,0.1666060000,0.7222470000,-0.4552430000,-0.2445340000,0.0603570000,-0.0973890000,-0.3978910000,0.6639440000,-0.3356320000,0.1560640000,-0.1626800000,-1.4820000000,0.7775580000,-0.1905860000,-1.0104060000,-0.0048480000,-1.4820390000,-1.1653220000,-0.0407060000,-1.0051260000,-0.1271560000
0.1766290000,-0.1107200000,0.7642880000,-0.0818810000,-0.0806800000,-0.0849830000,0.9897290000,0.0816900000,0.4767850000,0.2132740000,0.7321020000,-0.4714420000,-0.2436600000,0.0457080000,-0.1102580000,-0.3611790000,0.6888830000,-0.3549110000,0.1566120000,-0.1596750000,-1.4810880000,0.7749630000,-0.1927780000,-1.0172680000,-0.0224710000,-1.4820190000,-1.1444040000,-0.0182950000,-1.0094420000,-0.0849630000
0.1765640000,-0.1039650000,0.7623420000,-0.0782860000,-0.0849470000,-0.1041970000,0.9878250000,0.1063080000,0.4666290000,0.2570710000,0.7425660000,-0.4883560000,-0.2398270000,0.0303840000,-0.1237090000,-0.3223790000,0.7109030000,-0.3688250000,0.1614220000,-0.1556940000,-1.4734820000,0.7694270000,-0.1938450000,-1.0212330000,-0.0520760000,-1.4817000000,-1.1313490000,-0.0218340000,-1.0138890000,-0.0829520000
0.1768250000,-0.0965840000,0.7611620000,-0.0737900000,-0.0875010000,-0.1198680000,0.9861700000,0.1295570000,0.4514240000,0.3012230000,0.7403360000,-0.5069340000,-0.2345330000,0.0173800000,-0.1384100000,-0.2856910000,0.7221170000,-0.3778920000,0.1709070000,-0.1525880000,-1.4611120000,0.7562880000,-0.1820870000,-1.0240670000,-0.0738510000,-1.4817410000,-1.1221410000,-0.0413910000,-1.0175900000,-0.1092790000
